Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,424,411,25817,8992,60.89,247
2,China,Asiatic Region,415,415,2112,861,5.09,123
3,United Kingdom,Western Europe,137,136,7413,1620,54.11,173
4,Australia,Pacific Region,78,75,2348,368,30.1,102
5,Canada,Northern America,75,74,4691,457,62.55,115
6,India,Asiatic Region,72,65,1310,383,18.19,79
7,Germany,Western Europe,62,60,2823,606,45.53,115
8,Italy,Western Europe,37,36,1643,307,44.41,104
9,Taiwan,Asiatic Region,33,31,1191,218,36.09,50
10,Spain,Western Europe,31,30,1537,232,49.58,98
11,France,Western Europe,31,29,443,98,14.29,87
12,Japan,Asiatic Region,30,29,512,50,17.07,57
13,Czech Republic,Eastern Europe,30,30,106,62,3.53,33
14,Sweden,Western Europe,24,24,1678,181,69.92,71
15,Greece,Western Europe,23,22,557,84,24.22,54
16,New Zealand,Pacific Region,21,20,472,47,22.48,49
17,Hong Kong,Asiatic Region,21,21,246,33,11.71,67
18,Netherlands,Western Europe,21,20,1078,124,51.33,100
19,Portugal,Western Europe,17,15,339,64,19.94,64
20,Brazil,Latin America,15,15,207,43,13.8,57
21,Switzerland,Western Europe,12,12,550,53,45.83,68
22,Finland,Western Europe,12,12,312,58,26.0,63
23,Romania,Eastern Europe,12,12,44,15,3.67,22
24,Hungary,Eastern Europe,12,12,57,9,4.75,33
25,Israel,Middle East,10,10,664,52,66.4,55
26,Belgium,Western Europe,10,9,476,19,47.6,65
27,Austria,Western Europe,9,9,752,45,83.56,53
28,Singapore,Asiatic Region,9,9,209,1,23.22,59
29,Norway,Western Europe,8,8,142,8,17.75,52
30,Denmark,Western Europe,8,8,348,27,43.5,65
31,Turkey,Middle East,8,8,265,41,33.13,56
32,Poland,Eastern Europe,7,6,148,15,21.14,44
33,Chile,Latin America,7,6,148,39,21.14,32
34,Ireland,Western Europe,7,7,290,18,41.43,44
35,Iran,Middle East,6,6,54,24,9.0,52
36,United Arab Emirates,Middle East,5,4,18,8,3.6,30
37,South Korea,Asiatic Region,5,5,152,8,30.4,44
38,Mexico,Latin America,5,5,257,6,51.4,29
39,Colombia,Latin America,4,4,245,55,61.25,27
40,Malaysia,Asiatic Region,4,4,150,34,37.5,48
41,Russian Federation,Eastern Europe,4,4,48,19,12.0,34
42,Lebanon,Middle East,3,3,13,4,4.33,16
43,Egypt,Africa/Middle East,3,3,252,9,84.0,25
44,Slovakia,Eastern Europe,3,3,0,0,0.0,17
45,Serbia,Eastern Europe,2,2,37,2,18.5,29
46,Malta,Western Europe,2,2,0,0,0.0,6
47,Nigeria,Africa,2,2,10,6,5.0,20
48,Trinidad and Tobago,Latin America,2,2,59,5,29.5,10
49,South Africa,Africa,2,2,654,11,327.0,38
50,Belarus,Eastern Europe,2,2,30,10,15.0,12
51,Oman,Middle East,2,2,4,2,2.0,19
52,Barbados,Latin America,1,1,16,0,16.0,3
53,Albania,Eastern Europe,1,1,7,7,7.0,6
54,Qatar,Middle East,1,1,4,2,4.0,26
55,Libya,Africa,1,1,51,3,51.0,6
56,Namibia,Africa,1,1,18,7,18.0,7
57,Kuwait,Middle East,1,1,3,1,3.0,10
58,Kiribati,Pacific Region,1,1,14,0,14.0,1
59,Panama,Latin America,1,1,32,0,32.0,7
60,Estonia,Eastern Europe,1,1,1,0,1.0,30
61,Cyprus,Western Europe,1,1,33,6,33.0,19
62,Luxembourg,Western Europe,1,1,146,23,146.0,13
63,Cameroon,Africa,1,1,1,1,1.0,6
64,Slovenia,Eastern Europe,1,1,66,4,66.0,17
65,Tunisia,Africa,1,1,3,1,3.0,23
66,Bulgaria,Eastern Europe,1,1,3,2,3.0,13
