Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,515,484,16081,5891,31.23,247
2,India,Asiatic Region,261,254,2736,1089,10.48,79
3,United Kingdom,Western Europe,223,215,9353,2317,41.94,173
4,China,Asiatic Region,195,173,6933,4751,35.55,123
5,Germany,Western Europe,159,155,5317,960,33.44,115
6,Italy,Western Europe,147,142,3571,922,24.29,104
7,France,Western Europe,111,90,1945,384,17.52,87
8,Spain,Western Europe,104,95,2695,661,25.91,98
9,Australia,Pacific Region,100,97,4061,551,40.61,102
10,Canada,Northern America,98,96,2548,432,26.0,115
11,Netherlands,Western Europe,96,92,5379,609,56.03,100
12,Iran,Middle East,66,66,845,189,12.8,52
13,Poland,Eastern Europe,56,20,427,189,7.63,44
14,Portugal,Western Europe,48,45,2801,231,58.35,64
15,Sweden,Western Europe,45,44,784,126,17.42,71
16,Czech Republic,Eastern Europe,45,45,132,70,2.93,33
17,Belgium,Western Europe,40,38,1332,131,33.3,65
18,Taiwan,Asiatic Region,35,35,698,65,19.94,50
19,Finland,Western Europe,33,33,1094,150,33.15,63
20,Brazil,Latin America,33,32,628,216,19.03,57
21,Japan,Asiatic Region,31,31,549,61,17.71,57
22,Russian Federation,Eastern Europe,30,30,280,190,9.33,34
23,Austria,Western Europe,30,30,2288,76,76.27,53
24,Turkey,Middle East,30,30,905,101,30.17,56
25,Denmark,Western Europe,29,28,1048,63,36.14,65
26,Israel,Middle East,29,28,253,70,8.72,55
27,Norway,Western Europe,28,28,815,70,29.11,52
28,Switzerland,Western Europe,28,27,889,126,31.75,68
29,Greece,Western Europe,26,25,586,68,22.54,54
30,Hong Kong,Asiatic Region,24,24,491,42,20.46,67
31,Hungary,Eastern Europe,23,23,394,80,17.13,33
32,Malaysia,Asiatic Region,21,21,516,100,24.57,48
33,South Africa,Africa,18,17,447,47,24.83,38
34,South Korea,Asiatic Region,17,16,195,42,11.47,44
35,Saudi Arabia,Middle East,17,16,717,67,42.18,36
36,Pakistan,Asiatic Region,16,16,1062,132,66.38,36
37,Singapore,Asiatic Region,14,14,239,15,17.07,59
38,New Zealand,Pacific Region,14,14,212,34,15.14,49
39,Ireland,Western Europe,13,12,136,16,10.46,44
40,Morocco,Africa,11,2,69,11,6.27,16
41,Thailand,Asiatic Region,9,9,44,4,4.89,25
42,Chile,Latin America,8,8,219,30,27.38,32
43,Slovakia,Eastern Europe,8,8,91,34,11.38,17
44,Egypt,Africa/Middle East,7,7,102,30,14.57,25
45,Argentina,Latin America,7,7,362,60,51.71,34
46,Algeria,Africa,6,6,19,5,3.17,16
47,Slovenia,Eastern Europe,6,6,69,8,11.5,17
48,Luxembourg,Western Europe,6,5,52,3,8.67,13
49,Mexico,Latin America,6,6,90,21,15.0,29
50,Colombia,Latin America,6,6,129,20,21.5,27
51,Romania,Eastern Europe,6,6,270,47,45.0,22
52,Serbia,Eastern Europe,5,5,98,17,19.6,29
53,Estonia,Eastern Europe,5,5,116,9,23.2,30
54,Indonesia,Asiatic Region,5,5,10,3,2.0,22
55,Cyprus,Western Europe,5,5,155,5,31.0,19
56,Bulgaria,Eastern Europe,4,3,56,4,14.0,13
57,Jordan,Middle East,4,4,70,21,17.5,21
58,Bangladesh,Asiatic Region,4,4,65,4,16.25,22
59,Croatia,Eastern Europe,4,4,165,10,41.25,16
60,United Arab Emirates,Middle East,4,4,139,15,34.75,30
61,Bahrain,Middle East,3,3,330,1,110.0,11
62,Ukraine,Eastern Europe,3,3,48,16,16.0,21
63,Lithuania,Eastern Europe,3,3,64,20,21.33,18
64,Nigeria,Africa,2,2,33,1,16.5,20
65,Latvia,Eastern Europe,2,2,0,0,0.0,9
66,Ecuador,Latin America,2,2,17,0,8.5,16
67,New Caledonia,Pacific Region,2,2,18,1,9.0,5
68,Viet Nam,Asiatic Region,2,2,53,19,26.5,21
69,Belarus,Eastern Europe,2,2,19,5,9.5,12
70,Tunisia,Africa,2,2,1,0,0.5,23
71,Mauritius,Africa,2,2,7,2,3.5,4
72,Kazakhstan,Asiatic Region,2,2,2,1,1.0,10
73,Ghana,Africa,2,2,30,5,15.0,9
74,Cuba,Latin America,2,2,15,0,7.5,8
75,Ethiopia,Africa,2,2,51,6,25.5,15
76,Andorra,Western Europe,1,1,15,0,15.0,2
77,Iceland,Western Europe,1,1,19,1,19.0,14
78,Kenya,Africa,1,1,46,12,46.0,17
79,Lebanon,Middle East,1,1,0,0,0.0,16
80,Mozambique,Africa,1,1,5,0,5.0,1
81,Oman,Middle East,1,1,29,1,29.0,19
82,Philippines,Asiatic Region,1,1,2,0,2.0,14
83,Puerto Rico,Latin America,1,1,27,0,27.0,6
84,Palestine,Middle East,1,1,72,1,72.0,8
85,Tanzania,Africa,1,1,43,3,43.0,9
86,Uruguay,Latin America,1,1,5,0,5.0,17
87,Venezuela,Latin America,1,1,4,0,4.0,8
88,Guyana,Latin America,1,1,66,2,66.0,1
