Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,265,264,73678,28402,278.03,247
2,United Kingdom,Western Europe,108,108,4704,1223,43.56,173
3,Australia,Pacific Region,94,94,1114,176,11.85,102
4,Japan,Asiatic Region,39,39,460,119,11.79,57
5,India,Asiatic Region,37,26,192,102,5.19,79
6,Canada,Northern America,34,34,1392,130,40.94,115
7,Germany,Western Europe,33,33,841,138,25.48,115
8,Netherlands,Western Europe,28,28,1402,153,50.07,100
9,Hong Kong,Asiatic Region,24,24,914,30,38.08,67
10,France,Western Europe,21,21,315,96,15.0,87
11,Italy,Western Europe,18,18,457,102,25.39,104
12,Hungary,Eastern Europe,17,17,46,10,2.71,33
13,Sweden,Western Europe,16,16,599,70,37.44,71
14,Austria,Western Europe,14,14,829,65,59.21,53
15,Spain,Western Europe,13,13,401,104,30.85,98
16,China,Asiatic Region,13,13,122,33,9.38,123
17,Israel,Middle East,11,11,46,9,4.18,55
18,Belgium,Western Europe,9,9,441,38,49.0,65
19,Singapore,Asiatic Region,9,9,204,11,22.67,59
20,Portugal,Western Europe,7,7,654,80,93.43,64
21,South Korea,Asiatic Region,6,6,58,11,9.67,44
22,Taiwan,Asiatic Region,6,6,46,19,7.67,50
23,Poland,Eastern Europe,6,6,104,21,17.33,44
24,New Zealand,Pacific Region,5,5,87,8,17.4,49
25,Russian Federation,Eastern Europe,5,5,52,23,10.4,34
26,Finland,Western Europe,5,5,132,9,26.4,63
27,Greece,Western Europe,4,4,60,13,15.0,54
28,Denmark,Western Europe,4,4,64,5,16.0,65
29,Switzerland,Western Europe,4,4,59,13,14.75,68
30,Norway,Western Europe,4,4,97,8,24.25,52
31,Argentina,Latin America,3,3,9,0,3.0,34
32,Brazil,Latin America,3,3,66,29,22.0,57
33,Saudi Arabia,Middle East,3,3,174,4,58.0,36
34,Cyprus,Western Europe,2,2,40,2,20.0,19
35,Belarus,Eastern Europe,2,2,12,2,6.0,12
36,Czech Republic,Eastern Europe,2,2,1,0,0.5,33
37,South Africa,Africa,2,2,45,3,22.5,38
38,Tunisia,Africa,1,1,40,2,40.0,23
39,Turkey,Middle East,1,1,126,25,126.0,56
40,Trinidad and Tobago,Latin America,1,1,48,1,48.0,10
41,Brunei Darussalam,Asiatic Region,1,1,1,0,1.0,2
42,Bahrain,Middle East,1,1,82,0,82.0,11
43,Malaysia,Asiatic Region,1,1,3,2,3.0,48
44,Nigeria,Africa,1,1,0,0,0.0,20
45,Philippines,Asiatic Region,1,1,10,0,10.0,14
46,Ireland,Western Europe,1,1,15,5,15.0,44
47,Indonesia,Asiatic Region,1,1,5,0,5.0,22
