Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,2253,2066,14882,9493,6.61,123
2,United States,Northern America,886,836,15275,4960,17.24,247
3,United Kingdom,Western Europe,362,307,6602,1510,18.24,173
4,India,Asiatic Region,324,309,3517,1429,10.85,79
5,Italy,Western Europe,304,209,5231,1768,17.21,104
6,Germany,Western Europe,259,234,4474,1001,17.27,115
7,Australia,Pacific Region,214,167,4175,680,19.51,102
8,Brazil,Latin America,204,200,2263,978,11.09,57
9,Canada,Northern America,166,141,2647,481,15.95,115
10,France,Western Europe,160,140,2469,503,15.43,87
11,Japan,Asiatic Region,156,153,1154,225,7.4,57
12,Spain,Western Europe,126,117,2316,395,18.38,98
13,Taiwan,Asiatic Region,103,100,629,93,6.11,50
14,Netherlands,Western Europe,102,91,2414,284,23.67,100
15,Russian Federation,Eastern Europe,88,51,441,254,5.01,34
16,Iran,Middle East,83,76,1485,326,17.89,52
17,Poland,Eastern Europe,79,49,714,215,9.04,44
18,Portugal,Western Europe,73,71,1289,227,17.66,64
19,Singapore,Asiatic Region,63,62,1028,114,16.32,59
20,Hong Kong,Asiatic Region,61,50,837,81,13.72,67
21,South Africa,Africa,59,41,1130,88,19.15,38
22,Belgium,Western Europe,59,57,1327,177,22.49,65
23,Turkey,Middle East,59,41,980,168,16.61,56
24,Sweden,Western Europe,58,55,965,131,16.64,71
25,Algeria,Africa,54,54,183,44,3.39,16
26,Czech Republic,Eastern Europe,51,41,539,130,10.57,33
27,Switzerland,Western Europe,50,45,1086,146,21.72,68
28,Mexico,Latin America,47,37,471,94,10.02,29
29,Finland,Western Europe,44,43,1139,152,25.89,63
30,Romania,Eastern Europe,43,5,63,20,1.47,22
31,Denmark,Western Europe,41,40,817,141,19.93,65
32,Peru,Latin America,40,40,239,35,5.98,16
33,Jordan,Middle East,39,39,471,59,12.08,21
34,South Korea,Asiatic Region,39,38,303,56,7.77,44
35,Israel,Middle East,38,38,231,50,6.08,55
36,Austria,Western Europe,32,30,685,86,21.41,53
37,Hungary,Eastern Europe,32,31,366,101,11.44,33
38,Norway,Western Europe,32,28,581,78,18.16,52
39,Greece,Western Europe,31,24,482,91,15.55,54
40,Tunisia,Africa,28,15,403,66,14.39,23
41,Indonesia,Asiatic Region,28,28,183,52,6.54,22
42,Ukraine,Eastern Europe,27,3,309,254,11.44,21
43,Chile,Latin America,27,27,488,83,18.07,32
44,Colombia,Latin America,26,26,279,49,10.73,27
45,New Zealand,Pacific Region,22,21,487,46,22.14,49
46,Malaysia,Asiatic Region,22,21,591,135,26.86,48
47,Ecuador,Latin America,20,20,192,26,9.6,16
48,Thailand,Asiatic Region,19,19,114,11,6.0,25
49,United Arab Emirates,Middle East,18,17,334,37,18.56,30
50,Ireland,Western Europe,18,17,522,51,29.0,44
51,Pakistan,Asiatic Region,17,17,304,63,17.88,36
52,Argentina,Latin America,16,16,216,39,13.5,34
53,Qatar,Middle East,15,15,225,16,15.0,26
54,Saudi Arabia,Middle East,12,12,239,44,19.92,36
55,Viet Nam,Asiatic Region,11,10,167,19,15.18,21
56,Puerto Rico,Latin America,11,11,89,9,8.09,6
57,Lithuania,Eastern Europe,9,7,127,12,14.11,18
58,Slovakia,Eastern Europe,8,6,136,22,17.0,17
59,Estonia,Eastern Europe,8,7,147,16,18.38,30
60,Egypt,Africa/Middle East,7,7,57,39,8.14,25
61,Luxembourg,Western Europe,6,6,73,8,12.17,13
62,Bangladesh,Asiatic Region,6,6,104,49,17.33,22
63,Croatia,Eastern Europe,6,6,84,12,14.0,16
64,Serbia,Eastern Europe,6,6,43,9,7.17,29
65,Macao,Asiatic Region,6,6,40,7,6.67,14
66,Ethiopia,Africa,6,6,69,6,11.5,15
67,Morocco,Africa,5,4,72,18,14.4,16
68,Slovenia,Eastern Europe,5,4,66,13,13.2,17
69,Lebanon,Middle East,5,5,85,16,17.0,16
70,Philippines,Asiatic Region,5,5,19,2,3.8,14
71,Montenegro,Eastern Europe,4,2,30,0,7.5,3
72,Kenya,Africa,4,4,52,0,13.0,17
73,Ghana,Africa,4,4,117,10,29.25,9
74,Kazakhstan,Asiatic Region,4,4,38,4,9.5,10
75,Nigeria,Africa,4,4,195,13,48.75,20
76,Nepal,Asiatic Region,4,4,91,33,22.75,11
77,Zimbabwe,Africa,3,3,5,0,1.67,5
78,Cuba,Latin America,3,3,24,1,8.0,8
79,Cyprus,Western Europe,3,2,19,3,6.33,19
80,Palestine,Middle East,3,3,148,9,49.33,8
81,Bahrain,Middle East,3,3,33,5,11.0,11
82,Sri Lanka,Asiatic Region,3,3,67,1,22.33,16
83,Bulgaria,Eastern Europe,3,3,13,1,4.33,13
84,Iraq,Middle East,3,3,27,1,9.0,10
85,Venezuela,Latin America,3,3,8,2,2.67,8
86,Uganda,Africa,2,2,39,5,19.5,7
87,Oman,Middle East,2,1,102,7,51.0,19
88,Seychelles,Africa,2,2,31,10,15.5,3
89,Madagascar,Africa,2,2,7,0,3.5,3
90,Trinidad and Tobago,Latin America,2,2,7,0,3.5,10
91,Iceland,Western Europe,2,2,51,9,25.5,14
92,Latvia,Eastern Europe,2,2,32,1,16.0,9
93,Paraguay,Latin America,2,2,25,16,12.5,3
94,Mongolia,Asiatic Region,2,2,16,6,8.0,6
95,Botswana,Africa,1,1,1,0,1.0,6
96,Azerbaijan,Eastern Europe,1,1,12,0,12.0,7
97,Albania,Eastern Europe,1,1,12,1,12.0,6
98,Armenia,Eastern Europe,1,1,1,0,1.0,3
99,Cameroon,Africa,1,1,0,0,0.0,6
100,Uruguay,Latin America,1,1,18,10,18.0,17
101,Uzbekistan,Asiatic Region,1,0,2,0,2.0,9
102,Belarus,Eastern Europe,1,1,4,3,4.0,12
103,Bosnia and Herzegovina,Eastern Europe,1,1,0,0,0.0,10
104,Brunei Darussalam,Asiatic Region,1,1,1,1,1.0,2
105,Burundi,Africa,1,1,56,0,56.0,1
106,Costa Rica,Latin America,1,1,42,4,42.0,8
107,Jamaica,Latin America,1,1,7,0,7.0,2
108,San Marino,Western Europe,1,1,10,0,10.0,1
109,El Salvador,Latin America,1,1,7,0,7.0,2
110,Yemen,Middle East,1,1,20,4,20.0,5
111,Liechtenstein,Western Europe,1,1,5,2,5.0,5
