Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1932,1883,84995,40666,43.99,425
2,United Kingdom,Western Europe,824,778,23404,6314,28.4,265
3,Germany,Western Europe,309,304,6048,1437,19.57,182
4,Canada,Northern America,254,244,12855,2080,50.61,209
5,Australia,Pacific Region,212,196,4652,802,21.94,147
6,Japan,Asiatic Region,167,165,4076,822,24.41,131
7,France,Western Europe,164,163,4642,834,28.3,150
8,Netherlands,Western Europe,164,160,5730,1031,34.94,173
9,Spain,Western Europe,127,125,2267,429,17.85,136
10,Italy,Western Europe,112,111,3302,559,29.48,135
11,Israel,Middle East,73,73,3693,452,50.59,129
12,Hong Kong,Asiatic Region,67,66,2313,305,34.52,121
13,South Africa,Africa,59,58,513,161,8.69,55
14,Belgium,Western Europe,49,49,1845,363,37.65,106
15,Sweden,Western Europe,49,49,1268,233,25.88,102
16,Finland,Western Europe,40,40,1048,139,26.2,91
17,New Zealand,Pacific Region,38,38,632,74,16.63,105
18,Singapore,Asiatic Region,33,32,806,153,24.42,104
19,Denmark,Western Europe,29,29,484,43,16.69,82
20,China,Asiatic Region,26,26,324,85,12.46,140
21,Taiwan,Asiatic Region,24,24,895,127,37.29,82
22,Austria,Western Europe,22,21,408,32,18.55,80
23,Switzerland,Western Europe,21,21,389,51,18.52,96
24,Brazil,Latin America,20,20,763,42,38.15,52
25,Greece,Western Europe,19,18,565,57,29.74,60
26,India,Asiatic Region,18,18,198,18,11.0,66
27,Ireland,Western Europe,18,17,249,26,13.83,69
28,South Korea,Asiatic Region,17,17,502,28,29.53,76
29,Hungary,Eastern Europe,15,15,1363,52,90.87,58
30,Norway,Western Europe,14,14,232,33,16.57,66
31,Poland,Eastern Europe,13,13,32,10,2.46,57
32,Russian Federation,Eastern Europe,11,11,42,8,3.82,41
33,Turkey,Middle East,10,10,176,53,17.6,68
34,Thailand,Asiatic Region,8,8,38,11,4.75,39
35,Mexico,Latin America,8,8,256,30,32.0,47
36,Estonia,Eastern Europe,7,7,146,14,20.86,31
37,Botswana,Africa,7,7,43,10,6.14,12
38,Malaysia,Asiatic Region,7,7,108,6,15.43,50
39,Cyprus,Western Europe,6,6,271,20,45.17,34
40,Nigeria,Africa,5,5,234,8,46.8,25
41,Jordan,Middle East,5,5,116,18,23.2,25
42,Egypt,Africa/Middle East,5,5,140,20,28.0,33
43,Czech Republic,Eastern Europe,5,5,255,34,51.0,59
44,Brunei Darussalam,Asiatic Region,5,5,117,14,23.4,17
45,Argentina,Latin America,4,4,146,4,36.5,41
46,Romania,Eastern Europe,4,4,125,36,31.25,30
47,Philippines,Asiatic Region,4,4,87,29,21.75,19
48,Portugal,Western Europe,3,3,11,6,3.67,53
49,Malta,Western Europe,3,3,177,5,59.0,19
50,Slovenia,Eastern Europe,3,3,47,20,15.67,33
51,Bulgaria,Eastern Europe,3,3,136,5,45.33,21
52,Ghana,Africa,3,3,17,2,5.67,14
53,Luxembourg,Western Europe,2,2,3,0,1.5,23
54,Morocco,Africa,2,2,1,0,0.5,22
55,Indonesia,Asiatic Region,2,2,145,21,72.5,27
56,Tunisia,Africa,2,2,0,0,0.0,18
57,Malawi,Africa,2,2,38,8,19.0,7
58,Puerto Rico,Latin America,2,2,16,3,8.0,19
59,Iran,Middle East,2,2,17,6,8.5,54
60,Ukraine,Eastern Europe,1,1,2,0,2.0,17
61,Georgia,Eastern Europe,1,1,73,0,73.0,12
62,Lebanon,Middle East,1,1,21,3,21.0,26
63,Macedonia,Eastern Europe,1,1,2,0,2.0,6
64,Mozambique,Africa,1,1,27,7,27.0,6
65,Nicaragua,Latin America,1,1,1,0,1.0,1
66,Ethiopia,Africa,1,1,3,0,3.0,12
67,Nepal,Asiatic Region,1,1,0,0,0.0,12
68,Paraguay,Latin America,1,1,10,0,10.0,4
69,Cuba,Latin America,1,1,56,5,56.0,12
70,Belarus,Eastern Europe,1,1,0,0,0.0,9
71,Sierra Leone,Africa,1,1,1,0,1.0,1
72,Albania,Eastern Europe,1,1,5,0,5.0,3
73,Iceland,Western Europe,1,1,0,0,0.0,28
74,Uganda,Africa,1,1,1,0,1.0,12
75,Uruguay,Latin America,1,1,0,0,0.0,10
76,Venezuela,Latin America,1,1,249,0,249.0,18
