Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,7602,6968,22935,10326,3.02,425
2,United Kingdom,Western Europe,2834,2557,8640,2211,3.05,265
3,China,Asiatic Region,2743,2643,10043,5650,3.66,140
4,Spain,Western Europe,2539,2425,2569,984,1.01,136
5,Russian Federation,Eastern Europe,2480,2461,1096,739,0.44,41
6,Germany,Western Europe,2245,2062,4927,1561,2.19,182
7,Poland,Eastern Europe,1342,1222,898,302,0.67,57
8,Italy,Western Europe,1265,1139,1663,567,1.31,135
9,Canada,Northern America,1168,1077,3500,621,3.0,209
10,France,Western Europe,1151,1031,2112,445,1.83,150
11,Australia,Pacific Region,1074,1006,3071,858,2.86,147
12,Brazil,Latin America,918,881,485,160,0.53,52
13,Japan,Asiatic Region,792,742,1800,427,2.27,131
14,Netherlands,Western Europe,772,691,2504,468,3.24,173
15,Iran,Middle East,636,614,1596,501,2.51,54
16,South Korea,Asiatic Region,618,607,1346,316,2.18,76
17,India,Asiatic Region,562,547,1921,802,3.42,66
18,Hong Kong,Asiatic Region,543,523,2383,498,4.39,121
19,Switzerland,Western Europe,541,492,1407,299,2.6,96
20,Belgium,Western Europe,478,439,941,201,1.97,106
21,Sweden,Western Europe,472,413,970,209,2.06,102
22,Turkey,Middle East,435,418,664,122,1.53,68
23,Czech Republic,Eastern Europe,418,395,460,90,1.1,59
24,Israel,Middle East,413,386,1176,246,2.85,129
25,Taiwan,Asiatic Region,383,367,789,173,2.06,82
26,South Africa,Africa,370,340,594,172,1.61,55
27,Finland,Western Europe,358,327,635,152,1.77,91
28,Saudi Arabia,Middle East,344,339,754,254,2.19,42
29,Norway,Western Europe,336,309,757,230,2.25,66
30,Indonesia,Asiatic Region,332,327,394,204,1.19,27
31,Chile,Latin America,326,320,227,96,0.7,42
32,Ukraine,Eastern Europe,324,322,98,66,0.3,17
33,Austria,Western Europe,308,272,556,130,1.81,80
34,Malaysia,Asiatic Region,305,302,471,145,1.54,50
35,Portugal,Western Europe,296,268,276,70,0.93,53
36,Argentina,Latin America,289,271,181,46,0.63,41
37,Singapore,Asiatic Region,261,250,1223,228,4.69,104
38,Romania,Eastern Europe,253,238,144,78,0.57,30
39,Denmark,Western Europe,243,213,621,159,2.56,82
40,Ireland,Western Europe,241,219,647,116,2.68,69
41,Hungary,Eastern Europe,226,214,331,49,1.46,58
42,Mexico,Latin America,220,203,205,63,0.93,47
43,New Zealand,Pacific Region,219,199,632,126,2.89,105
44,Slovenia,Eastern Europe,207,200,157,47,0.76,33
45,Thailand,Asiatic Region,204,202,381,141,1.87,39
46,Croatia,Eastern Europe,197,193,78,30,0.4,24
47,Slovakia,Eastern Europe,197,188,100,44,0.51,25
48,Estonia,Eastern Europe,170,165,199,83,1.17,31
49,Kazakhstan,Asiatic Region,158,157,157,67,0.99,11
50,Lithuania,Eastern Europe,145,139,104,43,0.72,16
51,Viet Nam,Asiatic Region,139,138,409,131,2.94,28
52,Serbia,Eastern Europe,135,133,40,9,0.3,19
53,Jordan,Middle East,133,132,317,98,2.38,25
54,Greece,Western Europe,133,124,186,38,1.4,60
55,Colombia,Latin America,131,122,145,45,1.11,27
56,Bulgaria,Eastern Europe,124,122,100,29,0.81,21
57,Nigeria,Africa,117,113,125,44,1.07,25
58,Peru,Latin America,102,99,80,46,0.78,14
59,Philippines,Asiatic Region,100,95,134,23,1.34,19
60,Macao,Asiatic Region,90,80,275,63,3.06,31
61,United Arab Emirates,Middle East,90,88,422,80,4.69,41
62,Pakistan,Asiatic Region,87,87,287,93,3.3,27
63,Egypt,Africa/Middle East,78,77,200,42,2.56,33
64,Algeria,Africa,68,68,97,14,1.43,17
65,Cyprus,Western Europe,57,55,166,16,2.91,34
66,Qatar,Middle East,56,53,407,106,7.27,46
67,Ghana,Africa,49,47,86,13,1.76,14
68,Latvia,Eastern Europe,49,49,60,25,1.22,17
69,Bosnia and Herzegovina,Eastern Europe,49,49,9,2,0.18,8
70,Iraq,Middle East,48,48,21,8,0.44,10
71,Ethiopia,Africa,42,35,48,3,1.14,12
72,Macedonia,Eastern Europe,41,41,2,0,0.05,6
73,Bangladesh,Asiatic Region,40,40,128,48,3.2,23
74,Morocco,Africa,40,38,95,15,2.38,22
75,Iceland,Western Europe,39,38,83,19,2.13,28
76,Belarus,Eastern Europe,35,34,33,9,0.94,9
77,Montenegro,Eastern Europe,34,34,7,5,0.21,6
78,Ecuador,Latin America,33,32,17,5,0.52,11
79,Oman,Middle East,32,32,47,11,1.47,19
80,Uruguay,Latin America,27,19,22,5,0.81,10
81,Armenia,Eastern Europe,27,26,46,1,1.7,7
82,Georgia,Eastern Europe,21,20,6,0,0.29,12
83,Luxembourg,Western Europe,19,18,38,11,2.0,23
84,Albania,Eastern Europe,17,17,1,0,0.06,3
85,Lebanon,Middle East,17,17,21,4,1.24,26
86,Cuba,Latin America,17,17,35,7,2.06,12
87,Malawi,Africa,17,5,8,0,0.47,7
88,Malta,Western Europe,16,16,24,9,1.5,19
89,Uzbekistan,Asiatic Region,16,16,12,1,0.75,6
90,Tunisia,Africa,16,16,16,2,1.0,18
91,Kuwait,Middle East,14,13,28,6,2.0,17
92,Cameroon,Africa,14,14,12,0,0.86,12
93,Sri Lanka,Asiatic Region,14,14,148,22,10.57,14
94,Kenya,Africa,14,14,39,5,2.79,17
95,Uganda,Africa,13,12,41,4,3.15,12
96,Yemen,Middle East,13,13,36,0,2.77,11
97,Azerbaijan,Eastern Europe,12,12,2,0,0.17,5
