Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,5433,5026,85192,38501,15.68,425
2,United Kingdom,Western Europe,2055,1794,45077,7921,21.94,265
3,Spain,Western Europe,1640,1574,10485,3549,6.39,136
4,Germany,Western Europe,1372,1304,20985,4299,15.3,182
5,France,Western Europe,1022,940,7378,1409,7.22,150
6,Russian Federation,Eastern Europe,921,920,2019,1351,2.19,41
7,Italy,Western Europe,843,796,5880,1477,6.98,135
8,Canada,Northern America,842,778,52478,3557,62.33,209
9,Australia,Pacific Region,837,774,11356,2800,13.57,147
10,China,Asiatic Region,675,630,8308,3276,12.31,140
11,Netherlands,Western Europe,644,550,41697,2193,64.75,173
12,Poland,Eastern Europe,562,530,1992,508,3.54,57
13,Japan,Asiatic Region,533,510,5101,1028,9.57,131
14,Brazil,Latin America,480,461,1873,555,3.9,52
15,Belgium,Western Europe,448,428,4388,794,9.79,106
16,Iran,Middle East,398,398,1364,497,3.43,54
17,Sweden,Western Europe,348,324,3932,805,11.3,102
18,Switzerland,Western Europe,334,300,2985,553,8.94,96
19,Hong Kong,Asiatic Region,304,281,4699,873,15.46,121
20,South Africa,Africa,271,256,1977,637,7.3,55
21,Taiwan,Asiatic Region,268,263,3044,623,11.36,82
22,South Korea,Asiatic Region,261,256,2222,496,8.51,76
23,Finland,Western Europe,256,243,3934,709,15.37,91
24,Israel,Middle East,245,235,4305,760,17.57,129
25,India,Asiatic Region,232,221,2856,786,12.31,66
26,Romania,Eastern Europe,208,204,330,128,1.59,30
27,Denmark,Western Europe,203,183,2140,396,10.54,82
28,Hungary,Eastern Europe,202,195,602,164,2.98,58
29,Norway,Western Europe,192,183,2003,391,10.43,66
30,Austria,Western Europe,191,187,1591,291,8.33,80
31,Czech Republic,Eastern Europe,188,186,789,193,4.2,59
32,New Zealand,Pacific Region,165,152,2685,301,16.27,105
33,Turkey,Middle East,161,154,1293,254,8.03,68
34,Ireland,Western Europe,160,140,1609,269,10.06,69
35,Chile,Latin America,151,146,865,286,5.73,42
36,Portugal,Western Europe,150,145,1435,255,9.57,53
37,Estonia,Eastern Europe,141,137,601,264,4.26,31
38,Singapore,Asiatic Region,140,133,2440,324,17.43,104
39,Malaysia,Asiatic Region,132,128,1102,229,8.35,50
40,Greece,Western Europe,126,121,1748,214,13.87,60
41,Croatia,Eastern Europe,109,107,246,89,2.26,24
42,Argentina,Latin America,107,104,539,99,5.04,41
43,Slovenia,Eastern Europe,100,98,196,68,1.96,33
44,Mexico,Latin America,92,83,1268,102,13.78,47
45,Slovakia,Eastern Europe,79,79,126,55,1.59,25
46,Saudi Arabia,Middle East,76,75,741,125,9.75,42
47,Colombia,Latin America,75,71,477,73,6.36,27
48,Indonesia,Asiatic Region,69,69,256,156,3.71,27
49,Ukraine,Eastern Europe,61,60,103,73,1.69,17
50,Thailand,Asiatic Region,56,56,424,112,7.57,39
51,Philippines,Asiatic Region,51,39,105,39,2.06,19
52,United Arab Emirates,Middle East,50,46,691,126,13.82,41
53,Qatar,Middle East,40,35,1173,158,29.33,46
54,Algeria,Africa,38,37,108,24,2.84,17
55,Egypt,Africa/Middle East,35,35,218,34,6.23,33
56,Nigeria,Africa,32,32,204,69,6.38,25
57,Cyprus,Western Europe,30,29,340,39,11.33,34
58,Jordan,Middle East,29,29,219,36,7.55,25
59,Kazakhstan,Asiatic Region,27,27,23,6,0.85,11
60,Serbia,Eastern Europe,26,23,164,11,6.31,19
61,Iceland,Western Europe,25,24,114,23,4.56,28
62,Macao,Asiatic Region,25,23,282,40,11.28,31
63,Viet Nam,Asiatic Region,21,21,208,28,9.9,28
64,Venezuela,Latin America,20,20,31,1,1.55,18
65,Pakistan,Asiatic Region,20,19,256,60,12.8,27
66,Lithuania,Eastern Europe,19,19,52,17,2.74,16
67,Bulgaria,Eastern Europe,17,17,110,21,6.47,21
