Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,6777,6210,66743,27136,9.85,425
2,United Kingdom,Western Europe,2494,2266,23075,4766,9.25,265
3,Spain,Western Europe,2190,2102,6205,2147,2.83,136
4,Russian Federation,Eastern Europe,2156,2137,2634,1681,1.22,41
5,Germany,Western Europe,1841,1712,11788,3122,6.4,182
6,China,Asiatic Region,1579,1508,14267,6627,9.04,140
7,Italy,Western Europe,1198,1094,2837,925,2.37,135
8,Poland,Eastern Europe,1171,1071,1611,495,1.38,57
9,France,Western Europe,1169,1075,4132,949,3.53,150
10,Canada,Northern America,1019,942,10770,1449,10.57,209
11,Australia,Pacific Region,977,815,7748,1772,7.93,147
12,Brazil,Latin America,821,770,1160,519,1.41,52
13,Japan,Asiatic Region,741,714,4831,1193,6.52,131
14,Netherlands,Western Europe,701,636,5284,1045,7.54,173
15,Iran,Middle East,476,453,2017,596,4.24,54
16,Belgium,Western Europe,453,424,2520,497,5.56,106
17,Hong Kong,Asiatic Region,437,396,3858,765,8.83,121
18,South Korea,Asiatic Region,437,425,2722,571,6.23,76
19,Turkey,Middle East,389,361,1378,247,3.54,68
20,Czech Republic,Eastern Europe,384,363,848,214,2.21,59
21,Sweden,Western Europe,378,337,1983,413,5.25,102
22,India,Asiatic Region,365,359,2918,899,7.99,66
23,South Africa,Africa,363,330,1313,423,3.62,55
24,Switzerland,Western Europe,357,327,2883,417,8.08,96
25,Indonesia,Asiatic Region,350,345,1032,583,2.95,27
26,Israel,Middle East,328,317,2565,421,7.82,129
27,Finland,Western Europe,308,277,1743,402,5.66,91
28,Taiwan,Asiatic Region,308,278,1974,402,6.41,82
29,Romania,Eastern Europe,297,293,310,165,1.04,30
30,Norway,Western Europe,266,236,1402,310,5.27,66
31,Chile,Latin America,246,236,562,226,2.28,42
32,Argentina,Latin America,246,235,345,103,1.4,41
33,Austria,Western Europe,240,204,1035,173,4.31,80
34,Portugal,Western Europe,238,213,932,208,3.92,53
35,Slovenia,Eastern Europe,238,231,448,206,1.88,33
36,Ukraine,Eastern Europe,223,221,309,166,1.39,17
37,Ireland,Western Europe,218,192,1230,147,5.64,69
38,Denmark,Western Europe,218,192,1093,245,5.01,82
39,Singapore,Asiatic Region,213,187,1664,301,7.81,104
40,Malaysia,Asiatic Region,210,209,1468,350,6.99,50
41,Hungary,Eastern Europe,202,194,596,143,2.95,58
42,Philippines,Asiatic Region,198,194,437,262,2.21,19
43,Mexico,Latin America,195,189,397,94,2.04,47
44,New Zealand,Pacific Region,193,172,1343,221,6.96,105
45,Estonia,Eastern Europe,173,169,449,153,2.6,31
46,Croatia,Eastern Europe,163,159,153,66,0.94,24
47,Greece,Western Europe,156,144,882,146,5.65,60
48,Colombia,Latin America,147,146,278,76,1.89,27
49,Slovakia,Eastern Europe,140,137,473,94,3.38,25
50,Lithuania,Eastern Europe,131,126,169,67,1.29,16
51,Saudi Arabia,Middle East,129,129,784,209,6.08,42
52,Jordan,Middle East,113,112,309,170,2.73,25
