Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,785,746,5597,3021,7.13,135
2,United Kingdom,Western Europe,134,134,717,336,5.35,64
3,Australia,Pacific Region,52,52,277,110,5.33,60
4,Canada,Northern America,24,24,458,98,19.08,82
5,New Zealand,Pacific Region,10,10,34,12,3.4,21
6,Sweden,Western Europe,9,9,109,34,12.11,38
7,Germany,Western Europe,5,5,51,6,10.2,22
8,France,Western Europe,4,4,143,23,35.75,18
9,Spain,Western Europe,4,4,18,12,4.5,22
10,Bulgaria,Eastern Europe,4,4,10,9,2.5,4
11,Denmark,Western Europe,3,3,27,5,9.0,20
12,Finland,Western Europe,3,3,11,4,3.67,28
13,Israel,Middle East,2,2,4,0,2.0,19
14,Belgium,Western Europe,2,2,20,8,10.0,25
15,Norway,Western Europe,2,2,2,1,1.0,27
16,Netherlands,Western Europe,2,2,1,0,0.5,31
17,South Africa,Africa,1,1,2,2,2.0,20
18,Hong Kong,Asiatic Region,1,1,12,0,12.0,16
19,Iran,Middle East,1,1,0,0,0.0,30
20,Italy,Western Europe,1,1,12,12,12.0,34
21,Japan,Asiatic Region,1,1,2,0,2.0,22
22,Lebanon,Middle East,1,1,6,3,6.0,12
23,Malaysia,Asiatic Region,1,1,1,0,1.0,17
24,Palestine,Middle East,1,1,0,0,0.0,4
25,Russian Federation,Eastern Europe,1,0,3,0,3.0,5
26,Thailand,Asiatic Region,1,1,2,0,2.0,14
27,Taiwan,Asiatic Region,1,1,5,4,5.0,27
