Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,902,845,9821,0,10.89,135
2,United Kingdom,Western Europe,156,143,1125,0,7.21,64
3,Canada,Northern America,28,28,686,0,24.5,82
4,Australia,Pacific Region,18,18,279,0,15.5,60
5,Sweden,Western Europe,16,16,243,0,15.19,38
6,Finland,Western Europe,10,10,193,0,19.3,28
7,Taiwan,Asiatic Region,7,7,156,0,22.29,27
8,New Zealand,Pacific Region,5,5,70,0,14.0,21
9,Japan,Asiatic Region,4,4,23,0,5.75,22
10,Lebanon,Middle East,3,3,37,0,12.33,12
11,China,Asiatic Region,3,3,14,0,4.67,29
12,Switzerland,Western Europe,3,3,23,0,7.67,20
13,Italy,Western Europe,3,3,43,0,14.33,34
14,Saudi Arabia,Middle East,2,1,6,0,3.0,20
15,Norway,Western Europe,2,2,34,0,17.0,27
16,Israel,Middle East,2,2,22,0,11.0,19
17,South Korea,Asiatic Region,2,2,42,0,21.0,24
18,Nigeria,Africa,2,2,3,0,1.5,12
19,Spain,Western Europe,2,2,4,0,2.0,22
20,Netherlands,Western Europe,2,2,14,0,7.0,31
21,Germany,Western Europe,2,2,1,0,0.5,22
22,Georgia,Eastern Europe,2,2,9,0,4.5,8
23,South Africa,Africa,1,1,7,0,7.0,20
24,Belgium,Western Europe,1,1,26,0,26.0,25
25,Denmark,Western Europe,1,0,0,0,0.0,20
26,Estonia,Eastern Europe,1,1,6,0,6.0,6
27,France,Western Europe,1,1,11,0,11.0,18
28,Greece,Western Europe,1,1,3,0,3.0,19
29,Hong Kong,Asiatic Region,1,0,0,0,0.0,16
30,Iceland,Western Europe,1,1,0,0,0.0,7
31,Jordan,Middle East,1,1,0,0,0.0,16
32,Poland,Eastern Europe,1,1,12,0,12.0,12
33,Russian Federation,Eastern Europe,1,1,4,0,4.0,5
34,Singapore,Asiatic Region,1,1,7,0,7.0,19
35,Slovenia,Eastern Europe,1,1,2,0,2.0,6
36,Slovakia,Eastern Europe,1,1,3,0,3.0,9
37,Thailand,Asiatic Region,1,1,101,0,101.0,14
