Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1366,1172,10577,5989,7.74,135
2,United Kingdom,Western Europe,206,148,1532,474,7.44,64
3,Canada,Northern America,96,86,1605,369,16.72,82
4,Australia,Pacific Region,79,64,1046,307,13.24,60
5,Sweden,Western Europe,28,25,327,92,11.68,38
6,Finland,Western Europe,23,23,320,60,13.91,28
7,Netherlands,Western Europe,21,15,286,45,13.62,31
8,Iran,Middle East,21,19,292,157,13.9,30
9,Germany,Western Europe,18,15,536,64,29.78,22
10,Turkey,Middle East,17,16,239,51,14.06,21
11,South Korea,Asiatic Region,17,17,184,26,10.82,24
12,Italy,Western Europe,16,13,247,66,15.44,34
13,Belgium,Western Europe,16,11,160,11,10.0,25
14,Japan,Asiatic Region,15,14,158,32,10.53,22
15,Switzerland,Western Europe,15,10,180,19,12.0,20
16,Norway,Western Europe,14,12,139,37,9.93,27
17,Taiwan,Asiatic Region,13,12,187,20,14.38,27
18,India,Asiatic Region,12,9,96,39,8.0,21
19,Denmark,Western Europe,12,11,162,13,13.5,20
20,Spain,Western Europe,11,9,238,46,21.64,22
21,New Zealand,Pacific Region,10,8,363,15,36.3,21
22,China,Asiatic Region,9,6,143,23,15.89,29
23,Saudi Arabia,Middle East,9,9,105,24,11.67,20
24,Ireland,Western Europe,9,5,72,20,8.0,27
25,South Africa,Africa,9,6,162,26,18.0,20
26,Greece,Western Europe,7,6,98,39,14.0,19
27,France,Western Europe,7,6,82,11,11.71,18
28,Israel,Middle East,6,6,84,11,14.0,19
29,Singapore,Asiatic Region,6,3,84,6,14.0,19
30,Rwanda,Africa,5,3,50,7,10.0,7
31,Georgia,Eastern Europe,5,5,32,3,6.4,8
32,Nigeria,Africa,5,5,45,15,9.0,12
33,Lebanon,Middle East,4,4,25,1,6.25,12
34,Portugal,Western Europe,4,2,48,4,12.0,14
35,Ghana,Africa,4,4,39,15,9.75,12
36,Pakistan,Asiatic Region,3,3,42,3,14.0,13
37,Cyprus,Western Europe,3,3,19,2,6.33,9
38,Qatar,Middle East,3,2,16,0,5.33,7
39,Hong Kong,Asiatic Region,3,3,34,0,11.33,16
40,United Arab Emirates,Middle East,2,2,2,2,1.0,11
41,Austria,Western Europe,2,2,30,1,15.0,11
42,Brazil,Latin America,2,1,3,2,1.5,12
43,Egypt,Africa/Middle East,2,2,54,2,27.0,12
44,Jordan,Middle East,2,2,33,5,16.5,16
45,Kuwait,Middle East,2,2,13,3,6.5,9
46,Latvia,Eastern Europe,2,2,22,1,11.0,5
47,Malaysia,Asiatic Region,2,2,32,5,16.0,17
48,Mozambique,Africa,2,2,9,0,4.5,4
49,Poland,Eastern Europe,2,2,40,6,20.0,12
50,Palestine,Middle East,2,2,1,0,0.5,4
51,Thailand,Asiatic Region,2,1,12,4,6.0,14
52,Uganda,Africa,2,2,22,1,11.0,10
53,Viet Nam,Asiatic Region,2,2,12,0,6.0,8
54,Zambia,Africa,2,2,37,9,18.5,4
55,Kenya,Africa,1,1,7,2,7.0,7
56,Oman,Middle East,1,1,2,2,2.0,16
57,Indonesia,Asiatic Region,1,1,2,1,2.0,8
58,Albania,Eastern Europe,1,1,18,0,18.0,2
59,Bangladesh,Asiatic Region,1,1,9,4,9.0,9
60,Haïti,Latin America,1,1,7,0,7.0,3
61,Grenada,Latin America,1,1,2,0,2.0,2
62,Czech Republic,Eastern Europe,1,1,30,1,30.0,9
63,Cameroon,Africa,1,1,2,0,2.0,4
64,Sudan,Africa,1,0,10,1,10.0,3
65,Congo,Africa,1,1,2,0,2.0,3
66,Botswana,Africa,1,1,4,1,4.0,4
67,Slovakia,Eastern Europe,1,1,30,2,30.0,9
68,Zimbabwe,Africa,1,1,7,1,7.0,6
69,Benin,Africa,1,1,1,0,1.0,3
70,Malawi,Africa,1,0,10,2,10.0,4
71,Mexico,Latin America,1,1,1,0,1.0,9
72,Bahrain,Middle East,1,1,29,2,29.0,5
73,Tanzania,Africa,1,1,5,2,5.0,5
74,Namibia,Africa,1,1,7,1,7.0,2
75,Malta,Western Europe,1,1,5,0,5.0,5
76,Lithuania,Eastern Europe,1,0,1,0,1.0,4
77,Cambodia,Asiatic Region,1,1,9,5,9.0,2
