Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,866,838,5325,3062,6.15,135
2,United Kingdom,Western Europe,100,98,641,288,6.41,64
3,Australia,Pacific Region,44,43,494,142,11.23,60
4,Canada,Northern America,24,24,408,120,17.0,82
5,New Zealand,Pacific Region,14,14,56,10,4.0,21
6,Netherlands,Western Europe,7,6,44,16,6.29,31
7,France,Western Europe,6,6,26,10,4.33,18
8,Sweden,Western Europe,6,6,103,31,17.17,38
9,South Africa,Africa,4,4,8,3,2.0,20
10,Finland,Western Europe,4,4,47,21,11.75,28
11,Ireland,Western Europe,3,3,28,1,9.33,27
12,Hong Kong,Asiatic Region,3,3,15,1,5.0,16
13,Israel,Middle East,2,2,17,2,8.5,19
14,Germany,Western Europe,2,2,1,0,0.5,22
15,Denmark,Western Europe,2,2,3,0,1.5,20
16,Bangladesh,Asiatic Region,2,2,53,13,26.5,9
17,Taiwan,Asiatic Region,2,2,16,4,8.0,27
18,Bahrain,Middle East,2,2,3,1,1.5,5
19,Switzerland,Western Europe,2,2,8,2,4.0,20
20,Croatia,Eastern Europe,1,1,2,0,2.0,6
21,Austria,Western Europe,1,1,7,2,7.0,11
22,Egypt,Africa/Middle East,1,1,1,1,1.0,12
23,Spain,Western Europe,1,1,2,1,2.0,22
24,United Arab Emirates,Middle East,1,1,1,0,1.0,11
25,Hungary,Eastern Europe,1,1,0,0,0.0,5
26,Italy,Western Europe,1,1,1,0,1.0,34
27,Japan,Asiatic Region,1,1,4,1,4.0,22
28,Malaysia,Asiatic Region,1,1,2,0,2.0,17
29,Norway,Western Europe,1,1,14,1,14.0,27
30,Slovenia,Eastern Europe,1,1,0,0,0.0,6
