Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1369,1254,14639,8226,10.69,135
2,United Kingdom,Western Europe,147,129,1090,330,7.41,64
3,Canada,Northern America,51,50,905,215,17.75,82
4,Australia,Pacific Region,47,43,756,225,16.09,60
5,Netherlands,Western Europe,20,18,290,55,14.5,31
6,Sweden,Western Europe,16,16,254,94,15.88,38
7,India,Asiatic Region,12,12,13,6,1.08,21
8,Finland,Western Europe,11,11,179,38,16.27,28
9,Belgium,Western Europe,9,7,43,6,4.78,25
10,Italy,Western Europe,9,7,77,25,8.56,34
11,South Africa,Africa,7,6,156,11,22.29,20
12,Norway,Western Europe,7,5,82,15,11.71,27
13,Taiwan,Asiatic Region,7,7,248,35,35.43,27
14,Iran,Middle East,6,6,126,18,21.0,30
15,Ireland,Western Europe,6,6,75,6,12.5,27
16,South Korea,Asiatic Region,5,5,111,18,22.2,24
17,Spain,Western Europe,5,5,25,2,5.0,22
18,Germany,Western Europe,4,4,88,3,22.0,22
19,Japan,Asiatic Region,4,3,39,9,9.75,22
20,Austria,Western Europe,4,3,19,3,4.75,11
21,Turkey,Middle East,4,4,30,1,7.5,21
22,Denmark,Western Europe,4,4,228,44,57.0,20
23,Portugal,Western Europe,3,3,51,3,17.0,14
24,New Zealand,Pacific Region,3,3,3,1,1.0,21
25,Hong Kong,Asiatic Region,3,3,20,2,6.67,16
26,Israel,Middle East,3,3,14,2,4.67,19
27,China,Asiatic Region,3,3,20,0,6.67,29
28,Switzerland,Western Europe,3,3,42,9,14.0,20
29,Egypt,Africa/Middle East,3,3,56,3,18.67,12
30,Brazil,Latin America,2,2,11,2,5.5,12
31,France,Western Europe,2,2,8,0,4.0,18
32,Pakistan,Asiatic Region,2,2,8,0,4.0,13
33,Saudi Arabia,Middle East,2,2,17,4,8.5,20
34,Lebanon,Middle East,1,1,1,0,1.0,12
35,Russian Federation,Eastern Europe,1,1,1,0,1.0,5
36,Dominica,Latin America,1,1,5,0,5.0,2
37,Bangladesh,Asiatic Region,1,1,2,0,2.0,9
38,Singapore,Asiatic Region,1,1,17,7,17.0,19
39,Jordan,Middle East,1,1,22,2,22.0,16
40,United Arab Emirates,Middle East,1,1,3,0,3.0,11
41,Uganda,Africa,1,1,88,7,88.0,10
42,Georgia,Eastern Europe,1,1,0,0,0.0,8
43,Venezuela,Latin America,1,1,81,0,81.0,3
44,Viet Nam,Asiatic Region,1,1,6,4,6.0,8
45,Cuba,Latin America,1,1,2,2,2.0,2
