Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1081,978,15167,9004,14.03,135
2,United Kingdom,Western Europe,173,156,1274,474,7.36,64
3,Canada,Northern America,57,56,1530,330,26.84,82
4,Australia,Pacific Region,45,40,550,240,12.22,60
5,Sweden,Western Europe,12,12,338,66,28.17,38
6,Taiwan,Asiatic Region,8,8,191,13,23.88,27
7,Japan,Asiatic Region,7,7,29,15,4.14,22
8,Germany,Western Europe,7,7,79,10,11.29,22
9,India,Asiatic Region,7,7,20,11,2.86,21
10,Ireland,Western Europe,5,5,119,15,23.8,27
11,Finland,Western Europe,5,5,65,11,13.0,28
12,Italy,Western Europe,5,5,47,16,9.4,34
13,South Korea,Asiatic Region,4,4,34,6,8.5,24
14,Belgium,Western Europe,4,4,106,15,26.5,25
15,Norway,Western Europe,4,4,136,16,34.0,27
16,Greece,Western Europe,4,4,7,2,1.75,19
17,Spain,Western Europe,3,3,18,3,6.0,22
18,Jordan,Middle East,3,3,142,26,47.33,16
19,New Zealand,Pacific Region,3,2,13,0,4.33,21
20,China,Asiatic Region,3,3,30,8,10.0,29
21,Switzerland,Western Europe,3,3,30,1,10.0,20
22,Saudi Arabia,Middle East,2,2,11,3,5.5,20
23,Israel,Middle East,2,2,74,0,37.0,19
24,Singapore,Asiatic Region,2,2,27,0,13.5,19
25,Netherlands,Western Europe,2,1,7,4,3.5,31
26,Grenada,Latin America,1,1,30,0,30.0,2
27,Poland,Eastern Europe,1,1,0,0,0.0,12
28,Rwanda,Africa,1,1,2,0,2.0,7
29,Turkey,Middle East,1,1,63,5,63.0,21
30,Trinidad and Tobago,Latin America,1,1,4,0,4.0,4
31,Colombia,Latin America,1,1,0,0,0.0,5
32,Iran,Middle East,1,1,1,0,1.0,30
33,Mauritius,Africa,1,1,4,0,4.0,4
34,Kuwait,Middle East,1,1,11,1,11.0,9
35,Malaysia,Asiatic Region,1,1,1,0,1.0,17
36,Nigeria,Africa,1,1,5,5,5.0,12
37,South Africa,Africa,1,1,10,1,10.0,20
