Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,5140,4724,219332,96603,42.67,425
2,United Kingdom,Western Europe,1791,1534,78970,14350,44.09,337
3,Germany,Western Europe,1306,1220,38952,7345,29.83,250
4,Spain,Western Europe,1081,552,18002,3404,16.65,205
5,Japan,Asiatic Region,917,884,23798,5183,25.95,192
6,France,Western Europe,841,785,31838,4954,37.86,234
7,Italy,Western Europe,770,702,24775,4551,32.18,214
8,Netherlands,Western Europe,667,620,18859,2420,28.27,222
9,Canada,Northern America,651,595,30138,3719,46.29,257
10,China,Asiatic Region,612,604,11895,4359,19.44,165
11,Australia,Pacific Region,578,476,21996,3340,38.06,241
12,India,Asiatic Region,351,273,9030,2798,25.73,152
13,Switzerland,Western Europe,289,259,16227,1663,56.15,204
14,Belgium,Western Europe,222,203,10145,1299,45.7,181
15,Turkey,Middle East,221,183,5604,1078,25.36,102
16,Poland,Eastern Europe,210,205,2195,474,10.45,108
17,Sweden,Western Europe,196,184,10840,1224,55.31,187
18,Greece,Western Europe,192,183,3053,414,15.9,128
19,Denmark,Western Europe,171,155,8412,876,49.19,168
20,Taiwan,Asiatic Region,165,160,5900,860,35.76,121
21,New Zealand,Pacific Region,164,159,6946,332,42.35,168
22,Israel,Middle East,139,126,5474,565,39.38,136
23,Austria,Western Europe,138,129,6558,668,47.52,136
24,South Korea,Asiatic Region,137,134,5071,890,37.01,124
25,Brazil,Latin America,104,95,4723,1068,45.41,144
26,Finland,Western Europe,102,95,5079,445,49.79,135
27,Hong Kong,Asiatic Region,80,76,3860,403,48.25,104
28,South Africa,Africa,66,61,3161,306,47.89,121
29,Norway,Western Europe,65,61,4160,289,64.0,128
30,Iran,Middle East,63,59,1070,401,16.98,95
31,Serbia,Eastern Europe,59,58,207,50,3.51,59
32,Thailand,Asiatic Region,52,50,3633,336,69.87,103
33,Ireland,Western Europe,51,47,2997,112,58.76,130
34,Argentina,Latin America,48,43,1985,233,41.35,93
35,Hungary,Eastern Europe,42,40,2064,116,49.14,92
36,Mexico,Latin America,41,39,1676,240,40.88,82
37,Portugal,Western Europe,39,33,1735,190,44.49,108
38,Singapore,Asiatic Region,37,36,3235,201,87.43,106
39,Russian Federation,Eastern Europe,33,32,1326,166,40.18,76
40,Czech Republic,Eastern Europe,31,29,1168,92,37.68,86
41,Croatia,Eastern Europe,26,24,473,95,18.19,61
42,Bulgaria,Eastern Europe,22,22,245,21,11.14,44
43,Cuba,Latin America,20,19,353,153,17.65,39
44,Nigeria,Africa,19,19,276,72,14.53,57
45,Malaysia,Asiatic Region,18,15,786,120,43.67,76
46,Saudi Arabia,Middle East,18,18,660,92,36.67,75
47,Slovakia,Eastern Europe,15,14,224,36,14.93,48
48,Kenya,Africa,14,13,927,127,66.21,59
49,Lebanon,Middle East,14,13,348,31,24.86,51
50,Uganda,Africa,14,14,914,137,65.29,66
51,Venezuela,Latin America,14,13,695,101,49.64,57
52,Estonia,Eastern Europe,13,13,318,38,24.46,49
53,Chile,Latin America,11,8,281,24,25.55,69
54,Egypt,Africa/Middle East,11,11,887,68,80.64,72
55,Kuwait,Middle East,11,9,245,32,22.27,36
56,Puerto Rico,Latin America,9,8,620,30,68.89,50
57,Bangladesh,Asiatic Region,9,7,501,56,55.67,42
58,Pakistan,Asiatic Region,9,8,125,74,13.89,62
59,Slovenia,Eastern Europe,8,7,181,43,22.63,67
60,Viet Nam,Asiatic Region,8,8,759,45,94.88,53
61,Cambodia,Asiatic Region,8,8,405,20,50.63,38
62,Colombia,Latin America,8,6,169,22,21.13,68
63,Tanzania,Africa,8,8,367,23,45.88,51
64,Qatar,Middle East,8,7,158,1,19.75,41
65,Côte d’Ivoire,Africa,7,7,257,26,36.71,33
66,Romania,Eastern Europe,7,7,282,3,40.29,57
67,Cameroon,Africa,6,4,180,27,30.0,44
68,Iceland,Western Europe,6,6,255,9,42.5,44
69,Tunisia,Africa,6,2,19,2,3.17,43
70,Morocco,Africa,6,6,236,11,39.33,38
71,Latvia,Eastern Europe,5,4,178,0,35.6,39
72,Ghana,Africa,5,5,135,12,27.0,40
73,Philippines,Asiatic Region,5,5,569,14,113.8,50
74,Nepal,Asiatic Region,5,5,142,9,28.4,33
75,United Arab Emirates,Middle East,5,5,76,1,15.2,44
76,Georgia,Eastern Europe,5,5,149,0,29.8,27
77,Uruguay,Latin America,4,4,182,14,45.5,39
78,Jordan,Middle East,4,4,33,0,8.25,41
79,Senegal,Africa,4,2,88,5,22.0,34
80,Sri Lanka,Asiatic Region,4,4,440,7,110.0,32
81,Burkina Faso,Africa,4,4,146,11,36.5,29
82,Lithuania,Eastern Europe,4,4,125,2,31.25,45
83,Zambia,Africa,4,4,78,13,19.5,38
84,Peru,Latin America,4,3,737,27,184.25,49
85,Costa Rica,Latin America,4,3,321,0,80.25,26
86,Luxembourg,Western Europe,3,3,233,2,77.67,42
87,Sudan,Africa,3,2,103,36,34.33,30
88,Indonesia,Asiatic Region,3,3,87,6,29.0,47
89,Botswana,Africa,3,2,40,2,13.33,32
90,Panama,Latin America,3,3,431,3,143.67,19
91,Zimbabwe,Africa,3,2,72,3,24.0,45
92,Armenia,Eastern Europe,3,3,10,1,3.33,15
93,Ukraine,Eastern Europe,3,3,78,13,26.0,38
94,Niger,Africa,2,1,1,0,0.5,10
95,Oman,Middle East,2,2,143,0,71.5,30
96,Macedonia,Eastern Europe,2,2,37,0,18.5,19
97,Rwanda,Africa,2,2,86,2,43.0,25
98,Trinidad and Tobago,Latin America,2,1,26,0,13.0,16
99,Malawi,Africa,2,1,32,6,16.0,41
100,Gambia,Africa,2,2,177,12,88.5,26
101,Belarus,Eastern Europe,2,2,59,2,29.5,21
