Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3943,3681,157236,69394,39.88,425
2,United Kingdom,Western Europe,1648,1473,74620,13877,45.28,337
3,Germany,Western Europe,1041,940,26423,5063,25.38,250
4,Japan,Asiatic Region,830,801,19405,4208,23.38,192
5,France,Western Europe,685,637,22875,3514,33.39,234
6,Canada,Northern America,590,543,34384,3947,58.28,257
7,Italy,Western Europe,576,541,17842,2894,30.98,214
8,Netherlands,Western Europe,517,475,21288,2420,41.18,222
9,Spain,Western Europe,425,381,13167,2364,30.98,205
10,Australia,Pacific Region,405,360,17786,2194,43.92,241
11,China,Asiatic Region,361,361,4647,2097,12.87,165
12,Switzerland,Western Europe,211,199,11027,931,52.26,204
13,Sweden,Western Europe,204,194,9643,953,47.27,187
14,Belgium,Western Europe,174,163,8514,568,48.93,181
15,India,Asiatic Region,156,134,3852,1619,24.69,152
16,New Zealand,Pacific Region,156,150,12956,410,83.05,168
17,Israel,Middle East,125,118,4046,384,32.37,136
18,Denmark,Western Europe,119,115,5958,573,50.07,168
19,Finland,Western Europe,110,107,6450,542,58.64,135
20,Greece,Western Europe,97,89,2655,310,27.37,128
21,Turkey,Middle East,94,85,1449,464,15.41,102
22,South Africa,Africa,89,84,3822,351,42.94,121
23,Austria,Western Europe,85,79,3856,405,45.36,136
24,South Korea,Asiatic Region,74,73,1266,330,17.11,124
25,Taiwan,Asiatic Region,73,71,2521,385,34.53,121
26,Brazil,Latin America,72,66,2851,602,39.6,144
27,Norway,Western Europe,55,51,2526,167,45.93,128
28,Poland,Eastern Europe,51,48,2244,324,44.0,108
29,Hong Kong,Asiatic Region,46,44,1928,188,41.91,104
30,Ireland,Western Europe,43,42,2894,95,67.3,130
31,Thailand,Asiatic Region,39,37,1744,262,44.72,103
32,Argentina,Latin America,34,30,891,90,26.21,93
33,Hungary,Eastern Europe,34,32,1122,120,33.0,92
34,Mexico,Latin America,28,26,665,58,23.75,82
35,Portugal,Western Europe,27,24,936,117,34.67,108
36,Nigeria,Africa,23,19,256,48,11.13,57
37,Slovakia,Eastern Europe,23,19,298,34,12.96,48
38,Bulgaria,Eastern Europe,21,21,87,19,4.14,44
39,Croatia,Eastern Europe,21,19,363,49,17.29,61
40,Czech Republic,Eastern Europe,19,16,369,38,19.42,86
41,Saudi Arabia,Middle East,19,17,251,39,13.21,75
42,Singapore,Asiatic Region,19,16,1351,80,71.11,106
43,Russian Federation,Eastern Europe,18,17,410,135,22.78,76
44,Serbia,Eastern Europe,14,13,46,9,3.29,59
45,Malaysia,Asiatic Region,14,13,639,45,45.64,76
46,Zimbabwe,Africa,13,13,327,7,25.15,45
47,Iran,Middle East,12,11,370,148,30.83,95
48,Cuba,Latin America,11,11,364,175,33.09,39
49,Chile,Latin America,10,9,318,9,31.8,69
50,Kenya,Africa,10,10,771,104,77.1,59
51,Estonia,Eastern Europe,9,8,253,10,28.11,49
52,Venezuela,Latin America,9,8,388,57,43.11,57
53,Kuwait,Middle East,9,8,171,21,19.0,36
54,Belarus,Eastern Europe,9,9,70,9,7.78,21
55,Slovenia,Eastern Europe,8,7,66,13,8.25,67
56,Pakistan,Asiatic Region,7,6,207,12,29.57,62
57,Indonesia,Asiatic Region,7,7,228,31,32.57,47
58,Philippines,Asiatic Region,7,6,287,2,41.0,50
59,Viet Nam,Asiatic Region,7,7,305,77,43.57,53
60,Colombia,Latin America,6,4,145,14,24.17,68
61,Puerto Rico,Latin America,6,6,191,12,31.83,50
62,Morocco,Africa,6,6,281,44,46.83,38
63,Tanzania,Africa,6,6,269,55,44.83,51
64,Uganda,Africa,6,5,159,27,26.5,66
65,Oman,Middle East,5,4,121,3,24.2,30
66,Egypt,Africa/Middle East,5,5,173,6,34.6,72
67,Ukraine,Eastern Europe,5,5,33,0,6.6,38
68,Zambia,Africa,5,5,170,14,34.0,38
69,Romania,Eastern Europe,4,4,56,5,14.0,57
70,Nepal,Asiatic Region,4,3,197,3,49.25,33
71,Côte d’Ivoire,Africa,4,2,45,11,11.25,33
72,United Arab Emirates,Middle East,4,3,43,1,10.75,44
73,Ghana,Africa,3,3,143,12,47.67,40
74,Peru,Latin America,3,3,137,3,45.67,49
75,Tunisia,Africa,3,3,51,20,17.0,43
76,Jamaica,Latin America,3,2,32,2,10.67,21
77,Uruguay,Latin America,3,3,192,9,64.0,39
78,Guadeloupe,Latin America,2,2,87,0,43.5,8
79,Luxembourg,Western Europe,2,2,77,1,38.5,42
80,Latvia,Eastern Europe,2,1,48,1,24.0,39
81,Georgia,Eastern Europe,2,2,106,0,53.0,27
82,Madagascar,Africa,2,2,3,0,1.5,14
83,Cameroon,Africa,2,2,184,20,92.0,44
84,Gabon,Africa,2,2,133,5,66.5,28
85,Ecuador,Latin America,2,2,37,0,18.5,27
86,Lebanon,Middle East,2,2,9,7,4.5,51
