Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,6455,5861,237771,106713,36.84,425
2,United Kingdom,Western Europe,2366,2078,108423,20431,45.83,337
3,China,Asiatic Region,2317,2296,28266,11654,12.2,165
4,Germany,Western Europe,1631,1364,38944,7785,23.88,250
5,Italy,Western Europe,1116,1010,41754,6813,37.41,214
6,France,Western Europe,979,875,32004,5302,32.69,234
7,Canada,Northern America,962,882,46232,6864,48.06,257
8,Japan,Asiatic Region,948,906,20505,4707,21.63,192
9,Australia,Pacific Region,875,766,36228,5507,41.4,241
10,Spain,Western Europe,828,761,20813,3490,25.14,205
11,Netherlands,Western Europe,699,626,26299,3452,37.62,222
12,India,Asiatic Region,620,527,16270,4458,26.24,152
13,Turkey,Middle East,487,461,4284,952,8.8,102
14,Switzerland,Western Europe,410,385,16003,1666,39.03,204
15,Belgium,Western Europe,358,320,14742,1569,41.18,181
16,Greece,Western Europe,289,257,7693,950,26.62,128
17,Sweden,Western Europe,280,255,16297,1799,58.2,187
18,South Korea,Asiatic Region,267,249,9962,1122,37.31,124
19,New Zealand,Pacific Region,255,242,13150,628,51.57,168
20,Brazil,Latin America,255,232,10038,2014,39.36,144
21,Denmark,Western Europe,247,225,10069,1217,40.77,168
22,Taiwan,Asiatic Region,240,218,6108,1174,25.45,121
23,Serbia,Eastern Europe,192,177,1258,327,6.55,59
24,Poland,Eastern Europe,163,155,2817,462,17.28,108
25,Israel,Middle East,155,141,5701,496,36.78,136
26,Iran,Middle East,153,141,4012,1427,26.22,95
27,South Africa,Africa,138,126,5838,1038,42.3,121
28,Austria,Western Europe,136,128,5335,441,39.23,136
29,Norway,Western Europe,130,120,7596,593,58.43,128
30,Hong Kong,Asiatic Region,113,98,3882,342,34.35,104
31,Thailand,Asiatic Region,105,98,3068,420,29.22,103
32,Ireland,Western Europe,98,87,4407,323,44.97,130
33,Finland,Western Europe,91,82,4034,380,44.33,135
34,Portugal,Western Europe,84,71,3597,384,42.82,108
35,Singapore,Asiatic Region,78,74,3750,246,48.08,106
36,Argentina,Latin America,71,67,1991,213,28.04,93
37,Mexico,Latin America,70,65,2996,259,42.8,82
38,Malaysia,Asiatic Region,63,58,1374,164,21.81,76
39,Egypt,Africa/Middle East,62,61,1669,170,26.92,72
40,Nigeria,Africa,59,58,1838,173,31.15,57
41,Hungary,Eastern Europe,50,46,1303,165,26.06,92
42,Czech Republic,Eastern Europe,39,36,1655,127,42.44,86
43,Bangladesh,Asiatic Region,35,34,275,46,7.86,42
