Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4042,3844,146731,50609,36.3,442
2,China,Asiatic Region,2542,2534,57790,25967,22.73,235
3,India,Asiatic Region,1892,1879,54269,22614,28.68,249
4,Japan,Asiatic Region,1441,1410,39450,8110,27.38,227
5,United Kingdom,Western Europe,1222,979,32002,5211,26.19,254
6,Germany,Western Europe,944,917,33575,6467,35.57,253
7,South Korea,Asiatic Region,583,576,23900,4580,40.99,195
8,France,Western Europe,538,522,17369,2834,32.28,198
9,Italy,Western Europe,530,525,21007,4438,39.64,186
10,Brazil,Latin America,379,375,9428,3486,24.88,134
11,Canada,Northern America,358,339,11731,1624,32.77,179
12,Spain,Western Europe,352,343,12827,2295,36.44,174
13,Australia,Pacific Region,284,270,11562,1982,40.71,163
14,Switzerland,Western Europe,239,233,9552,949,39.97,170
15,Turkey,Middle East,219,218,5482,1308,25.03,120
16,Belgium,Western Europe,219,217,10388,1000,47.43,157
17,Iran,Middle East,208,208,5654,1672,27.18,135
18,Egypt,Africa/Middle East,205,204,6691,1286,32.64,121
19,Poland,Eastern Europe,192,189,3382,981,17.61,101
20,Netherlands,Western Europe,175,166,8192,930,46.81,178
21,Taiwan,Asiatic Region,167,167,6703,949,40.14,126
22,Thailand,Asiatic Region,154,150,5776,848,37.51,111
23,Nigeria,Africa,153,152,2468,584,16.13,61
24,Sweden,Western Europe,146,143,6001,933,41.1,148
25,Czech Republic,Eastern Europe,126,124,1919,498,15.23,89
26,South Africa,Africa,122,122,3138,410,25.72,96
27,Denmark,Western Europe,119,115,4280,578,35.97,127
28,Greece,Western Europe,103,102,3691,489,35.83,109
29,Singapore,Asiatic Region,96,95,4816,369,50.17,134
30,Austria,Western Europe,96,93,3444,284,35.88,113
31,Mexico,Latin America,93,88,1747,381,18.78,82
32,Slovenia,Eastern Europe,92,91,1444,223,15.7,71
33,Portugal,Western Europe,89,88,4965,689,55.79,136
34,Hungary,Eastern Europe,87,86,1957,330,22.49,83
35,Malaysia,Asiatic Region,85,85,2422,576,28.49,111
36,Pakistan,Asiatic Region,82,82,2556,605,31.17,86
37,New Zealand,Pacific Region,82,78,4106,379,50.07,100
38,Finland,Western Europe,81,80,3277,326,40.46,112
39,Cuba,Latin America,78,75,396,83,5.08,55
40,Argentina,Latin America,77,77,1695,359,22.01,74
41,Saudi Arabia,Middle East,73,69,2250,324,30.82,108
42,Hong Kong,Asiatic Region,72,71,3064,363,42.56,103
43,Israel,Middle East,70,68,3346,301,47.8,115
44,Croatia,Eastern Europe,70,70,838,154,11.97,65
45,Serbia,Eastern Europe,69,69,1359,218,19.7,58
46,Slovakia,Eastern Europe,64,64,720,130,11.25,61
47,Ireland,Western Europe,60,57,2069,279,34.48,104
48,Bangladesh,Asiatic Region,55,55,642,90,11.67,50
49,Russian Federation,Eastern Europe,52,52,1715,451,32.98,89
50,Norway,Western Europe,38,38,1249,175,32.87,87
51,Jordan,Middle East,37,37,954,113,25.78,65
52,Colombia,Latin America,36,35,366,102,10.17,46
53,Bulgaria,Eastern Europe,34,34,624,89,18.35,52
54,Indonesia,Asiatic Region,33,32,950,153,28.79,60
55,Chile,Latin America,31,31,924,159,29.81,67
56,Cameroon,Africa,28,28,755,219,26.96,44
57,Viet Nam,Asiatic Region,25,24,720,71,28.8,54
58,Romania,Eastern Europe,23,23,717,145,31.17,71
59,Ethiopia,Africa,19,19,199,57,10.47,35
60,Tunisia,Africa,16,16,424,77,26.5,46
61,United Arab Emirates,Middle East,15,15,608,42,40.53,50
62,Libya,Africa,14,14,366,18,26.14,30
63,Uruguay,Latin America,13,13,439,66,33.77,41
64,Macao,Asiatic Region,13,13,600,31,46.15,64
65,Ukraine,Eastern Europe,13,12,570,42,43.85,41
66,Iceland,Western Europe,13,13,291,41,22.38,59
67,Sudan,Africa,12,12,400,28,33.33,33
68,Iraq,Middle East,12,12,343,22,28.58,51
69,Lithuania,Eastern Europe,12,12,455,50,37.92,36
70,Venezuela,Latin America,11,11,310,18,28.18,35
71,Morocco,Africa,11,11,374,55,34.0,54
72,Kuwait,Middle East,11,9,176,21,16.0,40
73,Sri Lanka,Asiatic Region,10,10,120,15,12.0,27
74,Estonia,Eastern Europe,10,10,336,76,33.6,44
75,Algeria,Africa,9,9,176,21,19.56,41
76,Lebanon,Middle East,9,9,144,21,16.0,42
77,Puerto Rico,Latin America,8,8,576,18,72.0,47
78,Macedonia,Eastern Europe,7,6,74,7,10.57,22
79,Kenya,Africa,7,6,80,18,11.43,32
80,Tanzania,Africa,6,6,72,3,12.0,28
