Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3811,3672,173839,57313,45.62,442
2,China,Asiatic Region,2351,2350,52095,22718,22.16,235
3,Japan,Asiatic Region,1494,1471,43322,9747,29.0,227
4,India,Asiatic Region,1114,1110,38868,15161,34.89,249
5,United Kingdom,Western Europe,1114,972,33279,5499,29.87,254
6,Germany,Western Europe,913,892,38349,5957,42.0,253
7,South Korea,Asiatic Region,526,522,22974,4528,43.68,195
8,Italy,Western Europe,515,510,19983,4252,38.8,186
9,France,Western Europe,514,498,19638,2839,38.21,198
10,Canada,Northern America,400,376,16274,2171,40.69,179
11,Brazil,Latin America,369,369,9031,3438,24.47,134
12,Spain,Western Europe,348,344,11334,2032,32.57,174
13,Australia,Pacific Region,251,237,11172,1611,44.51,163
14,Switzerland,Western Europe,223,220,12291,1199,55.12,170
15,Belgium,Western Europe,215,213,9710,1026,45.16,157
16,Poland,Eastern Europe,212,212,3800,1009,17.92,101
17,Egypt,Africa/Middle East,178,178,6851,1654,38.49,121
18,Taiwan,Asiatic Region,174,174,7617,1088,43.78,126
19,Turkey,Middle East,172,172,4252,896,24.72,120
20,Netherlands,Western Europe,168,161,12080,997,71.9,178
21,Sweden,Western Europe,147,145,6789,911,46.18,148
22,Thailand,Asiatic Region,137,137,6745,721,49.23,111
23,Iran,Middle East,133,133,8169,2161,61.42,135
24,Greece,Western Europe,103,100,4045,445,39.27,109
25,Austria,Western Europe,97,95,3097,346,31.93,113
26,Czech Republic,Eastern Europe,96,95,1979,535,20.61,89
27,Finland,Western Europe,95,94,3748,474,39.45,112
28,Argentina,Latin America,94,94,2359,390,25.1,74
29,Cuba,Latin America,93,93,696,165,7.48,55
30,Mexico,Latin America,90,88,2364,328,26.27,82
31,Singapore,Asiatic Region,90,90,4914,380,54.6,134
32,Denmark,Western Europe,87,85,3454,513,39.7,127
33,Hong Kong,Asiatic Region,81,80,3153,295,38.93,103
34,Hungary,Eastern Europe,80,80,1945,304,24.31,83
35,Portugal,Western Europe,75,75,4155,588,55.4,136
36,New Zealand,Pacific Region,72,71,2556,307,35.5,100
37,Slovenia,Eastern Europe,68,68,892,136,13.12,71
38,Pakistan,Asiatic Region,62,62,1281,298,20.66,86
39,Slovakia,Eastern Europe,61,60,825,172,13.52,61
40,Israel,Middle East,59,59,2622,296,44.44,115
41,Saudi Arabia,Middle East,53,51,1602,218,30.23,108
42,South Africa,Africa,53,53,2157,252,40.7,96
43,Russian Federation,Eastern Europe,52,50,2622,399,50.42,89
44,Malaysia,Asiatic Region,50,49,1931,388,38.62,111
45,Ireland,Western Europe,47,45,3849,328,81.89,104
46,Bangladesh,Asiatic Region,45,45,405,70,9.0,50
47,Croatia,Eastern Europe,40,39,593,126,14.83,65
48,Norway,Western Europe,39,39,1812,156,46.46,87
49,Chile,Latin America,39,39,1483,209,38.03,67
50,Jordan,Middle East,38,38,1170,207,30.79,65
51,Bulgaria,Eastern Europe,37,37,598,129,16.16,52
52,Serbia,Eastern Europe,34,34,1222,184,35.94,58
53,Nigeria,Africa,33,33,727,155,22.03,61
54,Romania,Eastern Europe,18,18,366,88,20.33,71
55,Macao,Asiatic Region,16,16,831,54,51.94,64
56,Colombia,Latin America,15,15,247,48,16.47,46
57,Kuwait,Middle East,15,15,242,22,16.13,40
58,Cameroon,Africa,13,13,351,76,27.0,44
59,United Arab Emirates,Middle East,12,9,533,36,44.42,50
60,Indonesia,Asiatic Region,11,11,462,50,42.0,60
61,Puerto Rico,Latin America,11,11,230,12,20.91,47
62,Sri Lanka,Asiatic Region,10,10,152,26,15.2,27
63,Uruguay,Latin America,9,9,258,66,28.67,41
64,Ukraine,Eastern Europe,9,9,354,52,39.33,41
65,Viet Nam,Asiatic Region,9,9,239,19,26.56,54
66,Libya,Africa,8,8,388,43,48.5,30
67,Panama,Latin America,8,8,456,18,57.0,35
68,Latvia,Eastern Europe,8,8,124,12,15.5,26
69,Venezuela,Latin America,8,8,181,18,22.63,35
70,Algeria,Africa,8,8,299,35,37.38,41
71,Palestine,Middle East,7,7,285,13,40.71,29
72,Iceland,Western Europe,7,7,336,54,48.0,59
73,Bolivia,Latin America,7,7,163,9,23.29,26
74,Estonia,Eastern Europe,7,7,422,64,60.29,44
75,Sudan,Africa,6,6,238,4,39.67,33
76,Tunisia,Africa,6,6,203,31,33.83,46
77,Lithuania,Eastern Europe,6,5,122,7,20.33,36
78,Ethiopia,Africa,6,6,69,10,11.5,35
79,Peru,Latin America,6,6,121,23,20.17,33
80,Macedonia,Eastern Europe,5,5,185,10,37.0,22
81,Uzbekistan,Asiatic Region,5,5,111,9,22.2,24
82,Nepal,Asiatic Region,5,5,144,8,28.8,23
83,Côte d’Ivoire,Africa,5,5,86,7,17.2,20
84,Papua New Guinea,Pacific Region,5,5,364,3,72.8,24
85,Madagascar,Africa,5,5,151,13,30.2,31
86,Malta,Western Europe,4,4,48,5,12.0,16
87,Philippines,Asiatic Region,4,4,87,8,21.75,33
88,Morocco,Africa,4,4,146,9,36.5,54
89,Burkina Faso,Africa,3,3,236,38,78.67,20
90,Trinidad and Tobago,Latin America,3,3,23,0,7.67,19
91,Belarus,Eastern Europe,3,3,69,25,23.0,28
92,Kazakhstan,Asiatic Region,3,3,11,1,3.67,22
93,Lebanon,Middle East,3,3,71,11,23.67,42
94,Armenia,Eastern Europe,3,3,76,5,25.33,23
95,Mongolia,Asiatic Region,3,3,112,7,37.33,19
96,Zimbabwe,Africa,2,2,32,0,16.0,17
97,Jamaica,Latin America,2,2,23,2,11.5,16
98,Georgia,Eastern Europe,2,2,44,4,22.0,27
99,Oman,Middle East,2,2,88,21,44.0,31
100,Fiji,Pacific Region,2,2,61,1,30.5,16
101,Qatar,Middle East,2,2,4,0,2.0,37
102,Ecuador,Latin America,2,2,38,3,19.0,26
103,Costa Rica,Latin America,2,2,35,0,17.5,27
104,Benin,Africa,2,2,35,1,17.5,13
105,Yemen,Middle East,2,2,31,1,15.5,21
106,Congo,Africa,1,1,16,1,16.0,22
107,Paraguay,Latin America,1,1,26,4,26.0,18
108,Ghana,Africa,1,1,30,3,30.0,26
109,Suriname,Latin America,1,1,5,0,5.0,15
110,El Salvador,Latin America,1,1,1,0,1.0,8
111,Syrian Arab Republic,Middle East,1,1,8,0,8.0,34
112,Albania,Eastern Europe,1,1,5,0,5.0,14
113,Guatemala,Latin America,1,1,17,4,17.0,11
