Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4701,4345,150520,48826,32.02,442
2,India,Asiatic Region,4592,4572,66373,26047,14.45,249
3,China,Asiatic Region,3995,3887,84798,40653,21.23,235
4,Japan,Asiatic Region,1408,1386,33272,7308,23.63,227
5,United Kingdom,Western Europe,1368,1184,31197,5434,22.8,254
6,Germany,Western Europe,1202,1159,35376,6362,29.43,253
7,South Korea,Asiatic Region,690,676,23362,3828,33.86,195
8,France,Western Europe,579,563,21239,3297,36.68,198
9,Brazil,Latin America,557,554,12395,4336,22.25,134
10,Italy,Western Europe,555,548,20827,4703,37.53,186
11,Canada,Northern America,460,433,13612,1789,29.59,179
12,Spain,Western Europe,456,435,13578,2524,29.78,174
13,Egypt,Africa/Middle East,367,366,11012,2452,30.01,121
14,Iran,Middle East,351,349,8654,2530,24.66,135
15,Australia,Pacific Region,340,322,10618,2086,31.23,163
16,Malaysia,Asiatic Region,327,325,9562,1687,29.24,111
17,Switzerland,Western Europe,291,276,9214,1065,31.66,170
18,Belgium,Western Europe,282,273,12304,1101,43.63,157
19,Poland,Eastern Europe,281,279,7097,1840,25.26,101
20,Taiwan,Asiatic Region,265,264,9178,1312,34.63,126
21,Saudi Arabia,Middle East,255,249,9087,1405,35.64,108
22,Netherlands,Western Europe,252,231,13663,1448,54.22,178
23,Pakistan,Asiatic Region,234,234,3922,1117,16.76,86
24,Thailand,Asiatic Region,218,216,4385,734,20.11,111
25,Turkey,Middle East,195,193,4223,971,21.66,120
26,Denmark,Western Europe,191,187,7623,1175,39.91,127
27,Sweden,Western Europe,169,162,5495,569,32.51,148
28,Portugal,Western Europe,165,161,8977,1365,54.41,136
29,South Africa,Africa,149,146,3144,474,21.1,96
30,Czech Republic,Eastern Europe,144,142,2992,690,20.78,89
31,Mexico,Latin America,137,135,2880,555,21.02,82
32,Austria,Western Europe,134,129,5533,580,41.29,113
33,Nigeria,Africa,121,120,1235,297,10.21,61
34,Israel,Middle East,119,117,8705,923,73.15,115
35,Singapore,Asiatic Region,107,106,5701,398,53.28,134
36,Hong Kong,Asiatic Region,104,101,3406,310,32.75,103
37,Greece,Western Europe,103,100,3795,504,36.84,109
38,Hungary,Eastern Europe,102,99,3402,619,33.35,83
39,Ireland,Western Europe,97,97,3178,473,32.76,104
40,New Zealand,Pacific Region,96,94,3127,313,32.57,100
41,Finland,Western Europe,95,93,3735,596,39.32,112
42,Serbia,Eastern Europe,94,92,1773,265,18.86,58
43,Slovenia,Eastern Europe,89,88,1246,211,14.0,71
44,Argentina,Latin America,87,87,1600,317,18.39,74
45,Bangladesh,Asiatic Region,83,83,1941,103,23.39,50
46,Russian Federation,Eastern Europe,76,75,2906,623,38.24,89
47,Slovakia,Eastern Europe,76,73,1174,189,15.45,61
48,Croatia,Eastern Europe,76,74,789,54,10.38,65
49,Colombia,Latin America,59,58,624,122,10.58,46
50,Norway,Western Europe,57,57,2240,236,39.3,87
51,Cuba,Latin America,57,55,260,51,4.56,55
52,Jordan,Middle East,50,50,1187,246,23.74,65
53,Bulgaria,Eastern Europe,49,49,660,124,13.47,52
54,Indonesia,Asiatic Region,48,46,960,179,20.0,60
55,Romania,Eastern Europe,42,41,1296,324,30.86,71
56,Morocco,Africa,36,36,854,379,23.72,54
57,Macao,Asiatic Region,34,34,1284,115,37.76,64
58,Chile,Latin America,34,33,934,124,27.47,67
59,Syrian Arab Republic,Middle East,33,33,611,37,18.52,34
60,Viet Nam,Asiatic Region,29,29,773,55,26.66,54
61,Iraq,Middle East,27,27,479,69,17.74,51
62,United Arab Emirates,Middle East,25,24,352,46,14.08,50
63,Algeria,Africa,23,23,539,71,23.43,41
64,Kuwait,Middle East,21,20,444,51,21.14,40
65,Cameroon,Africa,20,20,387,86,19.35,44
