Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2884,2799,137688,46410,47.74,442
2,Japan,Asiatic Region,1314,1307,43635,8733,33.21,227
3,United Kingdom,Western Europe,1105,782,33483,5274,30.3,254
4,China,Asiatic Region,999,999,21085,8826,21.11,235
5,Germany,Western Europe,785,765,29269,4446,37.29,253
6,India,Asiatic Region,783,781,31962,12736,40.82,249
7,France,Western Europe,417,414,18540,2295,44.46,198
8,South Korea,Asiatic Region,392,392,14859,2875,37.91,195
9,Canada,Northern America,354,329,14868,1658,42.0,179
10,Italy,Western Europe,330,325,13595,2792,41.2,186
11,Spain,Western Europe,307,301,9778,1658,31.85,174
12,Brazil,Latin America,210,210,6378,2471,30.37,134
13,Poland,Eastern Europe,183,181,2527,640,13.81,101
14,Turkey,Middle East,178,178,5455,1017,30.65,120
15,Switzerland,Western Europe,172,167,12470,810,72.5,170
16,Netherlands,Western Europe,166,158,8835,1009,53.22,178
17,Belgium,Western Europe,155,153,8268,840,53.34,157
18,Taiwan,Asiatic Region,155,155,6323,946,40.79,126
19,Australia,Pacific Region,143,139,7009,1124,49.01,163
20,Sweden,Western Europe,119,117,5593,641,47.0,148
21,Austria,Western Europe,95,90,4667,844,49.13,113
22,Denmark,Western Europe,89,89,3257,404,36.6,127
23,Cuba,Latin America,87,87,1313,463,15.09,55
24,Czech Republic,Eastern Europe,85,85,1839,385,21.64,89
25,Egypt,Africa/Middle East,82,82,3396,534,41.41,121
26,Argentina,Latin America,81,80,1955,324,24.14,74
27,Finland,Western Europe,80,78,2884,346,36.05,112
28,Hungary,Eastern Europe,77,76,1574,254,20.44,83
29,Slovakia,Eastern Europe,72,72,917,207,12.74,61
30,Mexico,Latin America,70,68,1588,306,22.69,82
31,Iran,Middle East,70,70,3520,899,50.29,135
32,Thailand,Asiatic Region,66,66,2999,403,45.44,111
33,Greece,Western Europe,62,61,2395,305,38.63,109
34,Portugal,Western Europe,52,52,3828,458,73.62,136
35,Saudi Arabia,Middle East,49,49,1453,215,29.65,108
36,Slovenia,Eastern Europe,47,47,581,124,12.36,71
37,New Zealand,Pacific Region,46,45,1613,145,35.07,100
38,Israel,Middle East,46,46,3494,263,75.96,115
39,Hong Kong,Asiatic Region,45,44,1882,234,41.82,103
40,Singapore,Asiatic Region,42,42,3291,141,78.36,134
41,Croatia,Eastern Europe,38,38,1046,97,27.53,65
42,South Africa,Africa,38,37,1800,295,47.37,96
43,Ireland,Western Europe,34,30,1799,142,52.91,104
44,Norway,Western Europe,31,30,1769,151,57.06,87
45,Bulgaria,Eastern Europe,29,29,329,69,11.34,52
46,Russian Federation,Eastern Europe,27,27,808,127,29.93,89
47,Jordan,Middle East,27,27,517,38,19.15,65
48,Romania,Eastern Europe,24,24,943,84,39.29,71
49,Malaysia,Asiatic Region,22,21,636,109,28.91,111
50,Chile,Latin America,21,21,881,96,41.95,67
51,Indonesia,Asiatic Region,21,20,856,44,40.76,60
52,Nigeria,Africa,20,20,325,91,16.25,61
53,Pakistan,Asiatic Region,16,16,849,197,53.06,86
54,Bangladesh,Asiatic Region,16,16,515,112,32.19,50
55,Serbia,Eastern Europe,15,15,440,64,29.33,58
56,Kuwait,Middle East,14,14,638,15,45.57,40
57,Colombia,Latin America,12,12,215,41,17.92,46
58,Viet Nam,Asiatic Region,11,11,358,35,32.55,54
59,Iceland,Western Europe,10,10,672,101,67.2,59
60,Morocco,Africa,9,9,174,35,19.33,54
61,Uruguay,Latin America,8,8,363,98,45.38,41
62,Algeria,Africa,8,8,261,14,32.63,41
63,Panama,Latin America,7,7,175,12,25.0,35
64,United Arab Emirates,Middle East,7,7,808,36,115.43,50
65,Peru,Latin America,7,7,233,9,33.29,33
66,Cameroon,Africa,7,7,258,38,36.86,44
67,Puerto Rico,Latin America,6,6,153,13,25.5,47
68,Venezuela,Latin America,6,6,131,7,21.83,35
69,Madagascar,Africa,5,5,115,15,23.0,31
70,Côte d’Ivoire,Africa,5,5,52,2,10.4,20
71,Tanzania,Africa,5,5,274,18,54.8,28
72,Lithuania,Eastern Europe,5,5,57,6,11.4,36
73,Ghana,Africa,5,5,135,21,27.0,26
74,Uzbekistan,Asiatic Region,5,4,188,10,37.6,24
75,Estonia,Eastern Europe,5,5,242,44,48.4,44
76,Tunisia,Africa,4,4,94,8,23.5,46
77,Latvia,Eastern Europe,4,4,110,7,27.5,26
78,Ukraine,Eastern Europe,4,4,190,21,47.5,41
79,Sudan,Africa,3,3,28,2,9.33,33
80,Suriname,Latin America,3,3,50,3,16.67,15
81,Malta,Western Europe,3,3,12,1,4.0,16
82,Mauritius,Africa,3,3,83,16,27.67,21
83,Georgia,Eastern Europe,3,3,304,3,101.33,27
84,Nepal,Asiatic Region,2,2,56,9,28.0,23
85,Costa Rica,Latin America,2,2,58,3,29.0,27
86,Senegal,Africa,2,2,51,6,25.5,10
87,Sri Lanka,Asiatic Region,2,2,55,0,27.5,27
88,Oman,Middle East,2,2,14,2,7.0,31
89,Belarus,Eastern Europe,2,2,10,2,5.0,28
90,Bolivia,Latin America,2,2,87,4,43.5,26
91,Laos,Asiatic Region,2,2,91,9,45.5,13
92,Mongolia,Asiatic Region,2,2,6,3,3.0,19
93,Philippines,Asiatic Region,2,2,196,0,98.0,33
94,Yemen,Middle East,2,2,28,9,14.0,21
95,Kazakhstan,Asiatic Region,2,2,75,6,37.5,22
96,Palestine,Middle East,2,2,13,0,6.5,29
97,Iraq,Middle East,2,2,77,2,38.5,51
98,Ethiopia,Africa,2,2,19,3,9.5,35
99,Macedonia,Eastern Europe,1,1,41,1,41.0,22
100,Macao,Asiatic Region,1,1,30,10,30.0,64
101,Moldova,Eastern Europe,1,1,111,3,111.0,15
102,New Caledonia,Pacific Region,1,1,27,0,27.0,22
103,Monaco,Western Europe,1,1,382,0,382.0,14
104,Lebanon,Middle East,1,1,17,1,17.0,42
105,Papua New Guinea,Pacific Region,1,1,30,2,30.0,24
106,Kenya,Africa,1,1,2,0,2.0,32
107,Jamaica,Latin America,1,1,24,4,24.0,16
108,Guam,Pacific Region,1,1,42,0,42.0,26
109,Guatemala,Latin America,1,1,95,4,95.0,11
110,Eritrea,Africa,1,1,0,0,0.0,5
111,Togo,Africa,1,1,0,0,0.0,9
112,Tajikistan,Asiatic Region,1,1,17,2,17.0,10
113,Congo,Africa,1,1,4,0,4.0,22
114,Bahrain,Middle East,1,1,9,0,9.0,16
115,Azerbaijan,Eastern Europe,1,1,2,0,2.0,20
116,Barbados,Latin America,1,1,51,0,51.0,5
117,Mali,Africa,1,1,22,4,22.0,18
