Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,584,584,8835,3618,15.13,161
2,United States,Northern America,480,462,16059,6168,33.46,225
3,India,Asiatic Region,373,355,4173,2105,11.19,128
4,Brazil,Latin America,293,291,7447,3448,25.42,122
5,Romania,Eastern Europe,221,221,585,464,2.65,39
6,Japan,Asiatic Region,206,204,6061,1377,29.42,114
7,Iran,Middle East,106,99,961,396,9.07,80
8,United Kingdom,Western Europe,95,90,4171,595,43.91,144
9,Italy,Western Europe,95,95,2642,383,27.81,113
10,Germany,Western Europe,84,79,4496,585,53.52,128
11,France,Western Europe,45,44,1155,137,25.67,118
12,Taiwan,Asiatic Region,44,44,1905,259,43.3,82
13,South Korea,Asiatic Region,43,43,1751,314,40.72,98
14,Spain,Western Europe,41,41,2021,249,49.29,96
15,Canada,Northern America,41,41,1944,237,47.41,112
16,Hungary,Eastern Europe,35,35,539,78,15.4,43
17,Turkey,Middle East,34,34,1837,177,54.03,66
18,Hong Kong,Asiatic Region,23,23,3856,202,167.65,75
19,Australia,Pacific Region,20,19,1670,87,83.5,110
20,Switzerland,Western Europe,20,19,639,56,31.95,107
21,Poland,Eastern Europe,19,19,559,101,29.42,58
22,Netherlands,Western Europe,19,19,629,57,33.11,87
23,Sweden,Western Europe,18,18,350,48,19.44,75
24,Egypt,Africa/Middle East,18,18,475,146,26.39,57
25,Belgium,Western Europe,15,15,1061,88,70.73,91
26,Finland,Western Europe,14,14,908,64,64.86,57
27,Argentina,Latin America,14,14,328,69,23.43,58
28,Portugal,Western Europe,11,11,468,38,42.55,72
29,Saudi Arabia,Middle East,10,9,106,17,10.6,54
30,South Africa,Africa,9,9,98,10,10.89,50
31,Czech Republic,Eastern Europe,9,9,148,34,16.44,52
32,New Zealand,Pacific Region,8,8,394,11,49.25,44
33,Mexico,Latin America,8,8,272,51,34.0,60
34,Austria,Western Europe,7,7,105,15,15.0,56
35,Ireland,Western Europe,7,7,405,10,57.86,56
36,Greece,Western Europe,6,6,28,2,4.67,47
37,Russian Federation,Eastern Europe,6,5,147,20,24.5,46
38,Morocco,Africa,6,6,133,13,22.17,31
39,Thailand,Asiatic Region,5,5,415,19,83.0,68
40,Cuba,Latin America,5,5,35,13,7.0,28
41,Croatia,Eastern Europe,5,5,173,62,34.6,27
42,Pakistan,Asiatic Region,5,5,77,27,15.4,47
43,Israel,Middle East,5,5,86,8,17.2,47
44,Colombia,Latin America,5,5,97,24,19.4,46
45,Singapore,Asiatic Region,4,4,607,17,151.75,72
46,Serbia,Eastern Europe,4,4,49,11,12.25,28
47,Chile,Latin America,4,4,338,40,84.5,38
48,Slovenia,Eastern Europe,4,4,70,14,17.5,25
49,Denmark,Western Europe,3,3,67,4,22.33,62
50,Uruguay,Latin America,3,3,49,12,16.33,29
51,Slovakia,Eastern Europe,3,3,91,50,30.33,28
52,United Arab Emirates,Middle East,3,3,85,4,28.33,24
53,Malaysia,Asiatic Region,3,3,41,2,13.67,58
54,Moldova,Eastern Europe,3,3,4,2,1.33,9
55,Latvia,Eastern Europe,3,3,107,1,35.67,14
56,Macao,Asiatic Region,2,2,6,1,3.0,22
57,Panama,Latin America,2,2,161,1,80.5,24
58,Lithuania,Eastern Europe,2,2,209,5,104.5,16
59,Sudan,Africa,2,2,18,1,9.0,33
60,Kuwait,Middle East,2,1,6,0,3.0,20
61,Bangladesh,Asiatic Region,2,2,3,0,1.5,44
62,Jordan,Middle East,2,2,264,16,132.0,27
63,Armenia,Eastern Europe,2,2,1,0,0.5,9
64,Norway,Western Europe,2,0,7,0,3.5,47
65,Macedonia,Eastern Europe,1,1,7,0,7.0,8
66,Ukraine,Eastern Europe,1,1,11,1,11.0,30
67,Libya,Africa,1,1,33,0,33.0,19
68,Gambia,Africa,1,1,64,3,64.0,23
69,Nigeria,Africa,1,1,4,2,4.0,41
70,Nepal,Asiatic Region,1,1,0,0,0.0,33
71,Venezuela,Latin America,1,1,15,1,15.0,34
72,Sri Lanka,Asiatic Region,1,1,13,0,13.0,29
73,Oman,Middle East,1,1,0,0,0.0,19
