Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,800,800,8179,4394,10.22,161
2,United States,Northern America,462,457,15722,5563,34.03,225
3,India,Asiatic Region,393,368,4968,2554,12.64,128
4,Brazil,Latin America,285,283,6630,2652,23.26,122
5,Romania,Eastern Europe,277,277,800,617,2.89,39
6,Japan,Asiatic Region,167,166,6290,1207,37.66,114
7,Iran,Middle East,108,98,1545,585,14.31,80
8,Italy,Western Europe,107,105,2898,495,27.08,113
9,United Kingdom,Western Europe,99,97,3926,580,39.66,144
10,Germany,Western Europe,92,91,2701,346,29.36,128
11,Canada,Northern America,56,56,2215,277,39.55,112
12,Spain,Western Europe,54,54,1315,214,24.35,96
13,France,Western Europe,53,53,1555,140,29.34,118
14,Taiwan,Asiatic Region,44,44,1825,308,41.48,82
15,Turkey,Middle East,42,42,1396,224,33.24,66
16,South Korea,Asiatic Region,41,41,2291,544,55.88,98
17,Hungary,Eastern Europe,33,33,354,68,10.73,43
18,Switzerland,Western Europe,29,29,699,54,24.1,107
19,Netherlands,Western Europe,28,28,697,161,24.89,87
20,Poland,Eastern Europe,26,26,553,152,21.27,58
21,Belgium,Western Europe,25,25,643,66,25.72,91
22,Hong Kong,Asiatic Region,24,24,630,50,26.25,75
23,Egypt,Africa/Middle East,21,21,674,177,32.1,57
24,Czech Republic,Eastern Europe,18,17,475,111,26.39,52
25,Finland,Western Europe,18,18,529,52,29.39,57
26,Greece,Western Europe,17,17,502,54,29.53,47
27,Australia,Pacific Region,17,17,1177,149,69.24,110
28,Sweden,Western Europe,15,14,228,24,15.2,75
29,Argentina,Latin America,15,15,296,26,19.73,58
30,Mexico,Latin America,14,14,301,55,21.5,60
31,Portugal,Western Europe,14,14,364,89,26.0,72
32,Israel,Middle East,13,12,240,27,18.46,47
33,Saudi Arabia,Middle East,11,11,145,12,13.18,54
34,Austria,Western Europe,10,10,71,6,7.1,56
35,Singapore,Asiatic Region,8,8,770,44,96.25,72
36,South Africa,Africa,7,7,116,15,16.57,50
37,Denmark,Western Europe,7,7,54,8,7.71,62
38,Malaysia,Asiatic Region,7,6,119,33,17.0,58
39,Slovakia,Eastern Europe,7,7,142,48,20.29,28
40,Chile,Latin America,6,6,130,28,21.67,38
41,Bulgaria,Eastern Europe,5,5,179,25,35.8,24
42,Croatia,Eastern Europe,5,5,162,37,32.4,27
43,Pakistan,Asiatic Region,5,5,175,83,35.0,47
44,New Zealand,Pacific Region,5,5,122,9,24.4,44
45,Thailand,Asiatic Region,4,4,216,26,54.0,68
46,Russian Federation,Eastern Europe,4,4,108,47,27.0,46
47,Ireland,Western Europe,3,3,181,2,60.33,56
48,Cuba,Latin America,3,3,37,25,12.33,28
49,Colombia,Latin America,3,3,102,9,34.0,46
50,Macao,Asiatic Region,2,2,15,2,7.5,22
51,Kuwait,Middle East,2,2,41,5,20.5,20
52,United Arab Emirates,Middle East,2,2,160,4,80.0,24
53,Bangladesh,Asiatic Region,2,1,7,1,3.5,44
54,Norway,Western Europe,2,2,31,5,15.5,47
55,Venezuela,Latin America,2,2,178,8,89.0,34
56,Botswana,Africa,2,2,88,5,44.0,13
57,Nigeria,Africa,2,2,51,8,25.5,41
58,Indonesia,Asiatic Region,1,1,18,2,18.0,43
59,Serbia,Eastern Europe,1,1,1,1,1.0,28
60,Morocco,Africa,1,1,17,6,17.0,31
61,Cameroon,Africa,1,1,46,8,46.0,37
62,Lithuania,Eastern Europe,1,1,3,0,3.0,16
63,Slovenia,Eastern Europe,1,1,1,0,1.0,25
64,Syrian Arab Republic,Middle East,1,1,44,2,44.0,12
65,Sri Lanka,Asiatic Region,1,1,101,7,101.0,29
66,Benin,Africa,1,1,96,1,96.0,22
67,Tanzania,Africa,1,1,18,0,18.0,53
68,Uruguay,Latin America,1,1,26,8,26.0,29
69,Malta,Western Europe,1,1,43,0,43.0,8
70,Yemen,Middle East,1,1,0,0,0.0,15
71,Estonia,Eastern Europe,1,1,6,0,6.0,23
72,Peru,Latin America,1,1,7,0,7.0,46
73,Philippines,Asiatic Region,1,1,33,8,33.0,34
74,Moldova,Eastern Europe,1,1,5,0,5.0,9
75,Cyprus,Western Europe,1,1,47,3,47.0,14
76,Puerto Rico,Latin America,1,1,28,1,28.0,27
77,Jordan,Middle East,1,1,11,3,11.0,27
