Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,India,Asiatic Region,6019,5929,11654,5188,1.94,128
2,China,Asiatic Region,3874,3844,40563,24622,10.47,161
3,United States,Northern America,2343,2089,23806,7653,10.16,225
4,Indonesia,Asiatic Region,1188,1188,2707,1497,2.28,43
5,Iraq,Middle East,894,893,1083,533,1.21,35
6,Iran,Middle East,840,818,6090,1972,7.25,80
7,United Kingdom,Western Europe,822,761,6901,1637,8.4,144
8,Malaysia,Asiatic Region,755,751,2510,663,3.32,58
9,Germany,Western Europe,647,539,4591,1022,7.1,128
10,Uzbekistan,Asiatic Region,621,621,523,365,0.84,10
11,Brazil,Latin America,599,586,3231,1053,5.39,122
12,Romania,Eastern Europe,598,595,1418,622,2.37,39
13,Russian Federation,Eastern Europe,552,538,2504,1348,4.54,46
14,Italy,Western Europe,505,465,6020,1536,11.92,113
15,Saudi Arabia,Middle East,468,464,3083,656,6.59,54
16,France,Western Europe,361,343,2956,557,8.19,118
17,Australia,Pacific Region,356,338,4151,651,11.66,110
18,Egypt,Africa/Middle East,342,339,3950,947,11.55,57
19,Spain,Western Europe,308,290,3134,539,10.18,96
20,Japan,Asiatic Region,301,284,2122,350,7.05,114
21,South Korea,Asiatic Region,291,287,3010,772,10.34,98
22,Canada,Northern America,251,227,2093,330,8.34,112
23,Thailand,Asiatic Region,249,247,1170,244,4.7,68
24,Switzerland,Western Europe,238,213,2088,335,8.77,107
25,Netherlands,Western Europe,227,213,2816,414,12.41,87
26,Turkey,Middle East,221,219,1448,351,6.55,66
27,Pakistan,Asiatic Region,209,201,1119,253,5.35,47
28,Nigeria,Africa,201,195,699,128,3.48,41
29,Belgium,Western Europe,180,161,1668,257,9.27,91
30,Poland,Eastern Europe,178,174,1159,203,6.51,58
31,South Africa,Africa,176,172,1195,210,6.79,50
32,Portugal,Western Europe,158,152,1729,408,10.94,72
33,Viet Nam,Asiatic Region,134,134,911,128,6.8,47
34,Ukraine,Eastern Europe,127,126,336,216,2.65,30
35,Taiwan,Asiatic Region,125,121,1110,235,8.88,82
36,Sweden,Western Europe,117,111,1176,135,10.05,75
37,Colombia,Latin America,112,107,540,111,4.82,46
38,Mexico,Latin America,109,106,897,138,8.23,60
39,Philippines,Asiatic Region,98,98,212,57,2.16,34
40,Jordan,Middle East,97,97,591,139,6.09,27
41,Denmark,Western Europe,97,94,1111,134,11.45,62
42,Ethiopia,Africa,92,92,650,173,7.07,45
43,United Arab Emirates,Middle East,81,80,563,64,6.95,24
44,Czech Republic,Eastern Europe,78,70,440,63,5.64,52
45,Greece,Western Europe,77,70,564,80,7.32,47
46,Hungary,Eastern Europe,73,71,483,86,6.62,43
47,Hong Kong,Asiatic Region,68,67,1274,60,18.74,75
48,Austria,Western Europe,68,58,895,81,13.16,56
49,Kazakhstan,Asiatic Region,65,65,140,87,2.15,15
50,Argentina,Latin America,62,61,449,85,7.24,58
51,Bangladesh,Asiatic Region,60,60,859,142,14.32,44
52,Norway,Western Europe,49,45,622,54,12.69,47
53,Ireland,Western Europe,47,45,917,99,19.51,56
54,Singapore,Asiatic Region,47,46,489,41,10.4,72
55,Chile,Latin America,46,43,416,64,9.04,38
56,Finland,Western Europe,45,42,473,46,10.51,57
57,Kenya,Africa,45,43,256,63,5.69,47
