Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,528,527,14977,6012,28.37,225
2,China,Asiatic Region,379,379,2373,1327,6.26,161
3,Japan,Asiatic Region,264,264,5088,1168,19.27,114
4,Brazil,Latin America,212,212,2923,1216,13.79,122
5,India,Asiatic Region,200,186,1166,549,5.83,128
6,Italy,Western Europe,165,165,2216,559,13.43,113
7,United Kingdom,Western Europe,133,132,4207,720,31.63,144
8,Romania,Eastern Europe,129,129,160,129,1.24,39
9,France,Western Europe,93,93,3449,463,37.09,118
10,Germany,Western Europe,91,91,2498,457,27.45,128
11,Canada,Northern America,63,63,2636,336,41.84,112
12,Spain,Western Europe,50,50,989,236,19.78,96
13,Switzerland,Western Europe,38,38,2249,133,59.18,107
14,Netherlands,Western Europe,33,33,729,88,22.09,87
15,Taiwan,Asiatic Region,29,29,666,134,22.97,82
16,Turkey,Middle East,25,25,623,230,24.92,66
17,Hungary,Eastern Europe,25,25,413,88,16.52,43
18,Hong Kong,Asiatic Region,23,23,1582,268,68.78,75
19,Sweden,Western Europe,22,22,988,115,44.91,75
20,Iran,Middle East,18,17,244,147,13.56,80
21,Poland,Eastern Europe,17,17,148,64,8.71,58
22,Argentina,Latin America,17,17,336,76,19.76,58
23,Israel,Middle East,16,16,1299,77,81.19,47
24,Australia,Pacific Region,16,16,1362,115,85.13,110
25,Austria,Western Europe,14,14,241,30,17.21,56
26,Finland,Western Europe,13,13,428,65,32.92,57
27,Egypt,Africa/Middle East,12,12,96,32,8.0,57
28,South Korea,Asiatic Region,12,12,261,53,21.75,98
29,Denmark,Western Europe,11,11,195,9,17.73,62
30,Greece,Western Europe,11,11,72,12,6.55,47
31,Norway,Western Europe,9,8,193,5,21.44,47
32,Mexico,Latin America,9,9,143,48,15.89,60
33,Belgium,Western Europe,6,6,27,4,4.5,91
34,Portugal,Western Europe,6,6,48,5,8.0,72
35,Czech Republic,Eastern Europe,6,6,88,43,14.67,52
36,Russian Federation,Eastern Europe,6,6,80,18,13.33,46
37,Saudi Arabia,Middle East,6,6,587,20,97.83,54
38,South Africa,Africa,5,5,39,5,7.8,50
39,Nigeria,Africa,5,5,28,2,5.6,41
40,Slovakia,Eastern Europe,5,5,70,20,14.0,28
41,Singapore,Asiatic Region,4,4,45,7,11.25,72
42,United Arab Emirates,Middle East,4,3,78,11,19.5,24
43,Venezuela,Latin America,4,4,43,6,10.75,34
44,Croatia,Eastern Europe,3,3,1126,28,375.33,27
45,Kuwait,Middle East,3,3,7,0,2.33,20
46,Pakistan,Asiatic Region,3,3,93,53,31.0,47
47,Thailand,Asiatic Region,3,3,38,3,12.67,68
48,Malaysia,Asiatic Region,2,2,9,2,4.5,58
49,Ukraine,Eastern Europe,2,2,7,1,3.5,30
50,Bulgaria,Eastern Europe,2,2,4,0,2.0,24
51,Bangladesh,Asiatic Region,2,2,0,0,0.0,44
52,Ireland,Western Europe,2,2,1023,3,511.5,56
53,Tunisia,Africa,1,1,26,19,26.0,31
54,Trinidad and Tobago,Latin America,1,1,0,0,0.0,16
55,Barbados,Latin America,1,1,0,0,0.0,3
56,Uruguay,Latin America,1,1,22,21,22.0,29
57,Latvia,Eastern Europe,1,1,9,6,9.0,14
58,Moldova,Eastern Europe,1,1,0,0,0.0,9
59,Morocco,Africa,1,1,11,4,11.0,31
60,Mongolia,Asiatic Region,1,1,0,0,0.0,6
61,Saint Lucia,Latin America,1,1,0,0,0.0,1
62,Nicaragua,Latin America,1,1,27,1,27.0,21
63,Jordan,Middle East,1,1,1,0,1.0,27
64,New Zealand,Pacific Region,1,1,10,0,10.0,44
65,Philippines,Asiatic Region,1,1,1,1,1.0,34
66,Jamaica,Latin America,1,1,0,0,0.0,5
67,Serbia,Eastern Europe,1,1,2,0,2.0,28
68,Cuba,Latin America,1,1,1,1,1.0,28
69,Costa Rica,Latin America,1,1,11,2,11.0,22
70,Colombia,Latin America,1,1,11,4,11.0,46
