Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1102,1100,5768,2823,5.23,127
2,United Kingdom,Western Europe,159,149,1842,514,11.58,110
3,Canada,Northern America,56,56,444,52,7.93,59
4,Japan,Asiatic Region,43,43,319,112,7.42,42
5,Hungary,Eastern Europe,38,38,12,7,0.32,19
6,Germany,Western Europe,37,37,185,33,5.0,52
7,Italy,Western Europe,26,26,122,32,4.69,61
8,Australia,Pacific Region,25,25,228,57,9.12,82
9,Greece,Western Europe,22,22,19,10,0.86,30
10,Netherlands,Western Europe,18,18,170,45,9.44,71
11,France,Western Europe,17,17,164,19,9.65,41
12,China,Asiatic Region,14,14,92,49,6.57,62
13,Israel,Middle East,13,13,18,7,1.38,42
14,Hong Kong,Asiatic Region,13,13,106,41,8.15,58
15,Turkey,Middle East,13,13,152,24,11.69,38
16,South Korea,Asiatic Region,12,12,56,15,4.67,38
17,Singapore,Asiatic Region,11,11,230,46,20.91,48
18,Denmark,Western Europe,11,11,228,13,20.73,41
19,Taiwan,Asiatic Region,11,11,45,17,4.09,35
20,Sweden,Western Europe,10,10,59,14,5.9,41
21,India,Asiatic Region,9,9,39,21,4.33,58
22,Spain,Western Europe,9,8,63,11,7.0,38
23,Russian Federation,Eastern Europe,8,8,11,5,1.38,21
24,Mexico,Latin America,8,8,89,6,11.13,17
25,Switzerland,Western Europe,8,8,17,2,2.13,38
26,Belgium,Western Europe,7,7,18,2,2.57,38
27,Saudi Arabia,Middle East,7,7,26,9,3.71,35
28,Croatia,Eastern Europe,6,6,14,13,2.33,13
29,Austria,Western Europe,5,5,60,6,12.0,27
30,Portugal,Western Europe,5,5,12,2,2.4,38
31,Iran,Middle East,4,4,58,20,14.5,47
32,New Zealand,Pacific Region,4,4,16,1,4.0,34
33,Slovenia,Eastern Europe,3,3,10,3,3.33,18
34,Norway,Western Europe,3,3,373,26,124.33,29
35,Brazil,Latin America,3,3,160,15,53.33,32
36,Chile,Latin America,3,3,4,2,1.33,22
37,Romania,Eastern Europe,3,3,0,0,0.0,15
38,Iraq,Middle East,2,2,2,0,1.0,29
39,Czech Republic,Eastern Europe,2,2,0,0,0.0,18
40,Indonesia,Asiatic Region,2,2,40,16,20.0,20
41,Ireland,Western Europe,2,2,8,0,4.0,26
42,Argentina,Latin America,2,2,5,3,2.5,12
43,Poland,Eastern Europe,2,2,1,1,0.5,21
44,South Africa,Africa,2,2,2,1,1.0,27
45,Nigeria,Africa,1,1,28,2,28.0,28
46,Malaysia,Asiatic Region,1,1,4,0,4.0,45
47,Lebanon,Middle East,1,1,2,0,2.0,16
48,Kuwait,Middle East,1,1,0,0,0.0,11
49,Jordan,Middle East,1,1,32,0,32.0,19
50,Guam,Pacific Region,1,1,9,1,9.0,4
51,Ghana,Africa,1,1,1,1,1.0,15
52,Egypt,Africa/Middle East,1,1,0,0,0.0,41
53,Bahrain,Middle East,1,1,0,0,0.0,10
54,Bulgaria,Eastern Europe,1,1,2,1,2.0,6
55,Panama,Latin America,1,1,28,0,28.0,5
56,Zimbabwe,Africa,1,1,21,0,21.0,4
