Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1337,1242,9711,3865,7.26,127
2,China,Asiatic Region,942,940,4605,3890,4.89,62
3,Japan,Asiatic Region,602,600,1143,589,1.9,42
4,United Kingdom,Western Europe,435,412,5153,1195,11.85,110
5,Turkey,Middle East,143,142,572,323,4.0,38
6,Italy,Western Europe,136,136,1160,327,8.53,61
7,Netherlands,Western Europe,126,121,1390,266,11.03,71
8,South Korea,Asiatic Region,125,114,749,146,5.99,38
9,Australia,Pacific Region,124,117,1452,372,11.71,82
10,Canada,Northern America,119,114,1253,352,10.53,59
11,Germany,Western Europe,107,105,1017,203,9.5,52
12,France,Western Europe,102,100,1047,326,10.26,41
13,Spain,Western Europe,86,83,244,129,2.84,38
14,India,Asiatic Region,75,75,738,237,9.84,58
15,Chile,Latin America,67,65,115,61,1.72,22
16,Brazil,Latin America,55,55,316,68,5.75,32
17,Hong Kong,Asiatic Region,52,51,582,105,11.19,58
18,Belgium,Western Europe,51,51,358,60,7.02,38
19,Portugal,Western Europe,45,44,509,111,11.31,38
20,Taiwan,Asiatic Region,43,43,176,53,4.09,35
21,Switzerland,Western Europe,41,41,517,78,12.61,38
22,Denmark,Western Europe,33,32,399,46,12.09,41
23,Sweden,Western Europe,32,31,667,52,20.84,41
24,South Africa,Africa,30,28,77,5,2.57,27
25,Slovenia,Eastern Europe,29,26,25,16,0.86,18
26,Austria,Western Europe,29,29,241,16,8.31,27
27,Malaysia,Asiatic Region,28,28,476,131,17.0,45
28,Iran,Middle East,28,28,250,81,8.93,47
29,Croatia,Eastern Europe,27,27,41,21,1.52,13
30,Greece,Western Europe,27,27,114,45,4.22,30
31,Israel,Middle East,24,24,271,25,11.29,42
32,Hungary,Eastern Europe,21,21,51,14,2.43,19
33,Singapore,Asiatic Region,21,20,633,48,30.14,48
34,Czech Republic,Eastern Europe,20,20,55,31,2.75,18
35,Norway,Western Europe,19,19,169,19,8.89,29
36,New Zealand,Pacific Region,19,19,63,8,3.32,34
37,Finland,Western Europe,16,16,216,30,13.5,35
38,Poland,Eastern Europe,14,14,29,15,2.07,21
39,Egypt,Africa/Middle East,13,13,186,20,14.31,41
40,Ireland,Western Europe,12,11,175,21,14.58,26
41,Mexico,Latin America,12,11,5,1,0.42,17
42,Thailand,Asiatic Region,11,11,95,8,8.64,27
43,Slovakia,Eastern Europe,11,11,14,4,1.27,13
44,Cyprus,Western Europe,11,11,35,9,3.18,15
45,Nigeria,Africa,10,10,51,20,5.1,28
46,United Arab Emirates,Middle East,9,7,63,9,7.0,28
47,Argentina,Latin America,7,7,56,1,8.0,12
48,Estonia,Eastern Europe,7,7,43,18,6.14,11
49,Colombia,Latin America,7,7,21,10,3.0,17
50,Pakistan,Asiatic Region,6,6,37,5,6.17,26
51,Indonesia,Asiatic Region,6,6,49,32,8.17,20
52,Serbia,Eastern Europe,6,6,6,3,1.0,10
53,Romania,Eastern Europe,6,6,45,10,7.5,15
54,Jordan,Middle East,5,5,69,2,13.8,19
55,Libya,Africa,5,5,28,1,5.6,11
56,Lebanon,Middle East,4,4,19,6,4.75,16
57,Algeria,Africa,4,4,29,9,7.25,20
58,Kuwait,Middle East,4,4,6,1,1.5,11
59,Bangladesh,Asiatic Region,3,3,13,0,4.33,15
60,Tanzania,Africa,3,3,0,0,0.0,7
61,Ghana,Africa,3,3,36,14,12.0,15
62,Saudi Arabia,Middle East,3,3,21,5,7.0,35
63,Lithuania,Eastern Europe,3,3,12,3,4.0,10
64,Malawi,Africa,2,2,6,0,3.0,6
65,Iraq,Middle East,2,2,1,0,0.5,29
66,Ecuador,Latin America,2,2,0,0,0.0,9
67,Kenya,Africa,2,1,0,0,0.0,8
68,Sri Lanka,Asiatic Region,2,2,35,7,17.5,18
69,Luxembourg,Western Europe,2,2,19,5,9.5,12
70,Georgia,Eastern Europe,2,1,0,0,0.0,3
71,Peru,Latin America,2,2,1,0,0.5,9
72,Palestine,Middle East,2,2,25,0,12.5,18
73,Belarus,Eastern Europe,2,2,17,1,8.5,4
74,Qatar,Middle East,2,2,9,0,4.5,18
75,Russian Federation,Eastern Europe,2,2,2,0,1.0,21
76,Bahrain,Middle East,2,2,25,7,12.5,10
77,Tunisia,Africa,2,2,19,12,9.5,18
78,Uganda,Africa,2,2,1,0,0.5,6
79,Bosnia and Herzegovina,Eastern Europe,2,2,5,0,2.5,11
80,Viet Nam,Asiatic Region,2,2,0,0,0.0,25
81,Nepal,Asiatic Region,1,1,26,2,26.0,10
82,Venezuela,Latin America,1,1,0,0,0.0,5
83,Mozambique,Africa,1,1,0,0,0.0,2
84,Cuba,Latin America,1,1,4,3,4.0,7
85,Puerto Rico,Latin America,1,1,22,0,22.0,5
86,Madagascar,Africa,1,1,0,0,0.0,1
87,Burkina Faso,Africa,1,1,1,0,1.0,5
88,Malta,Western Europe,1,1,0,0,0.0,5
89,Philippines,Asiatic Region,1,1,0,0,0.0,5
90,Panama,Latin America,1,1,2,0,2.0,5
91,Macedonia,Eastern Europe,1,1,0,0,0.0,8
92,Oman,Middle East,1,1,13,1,13.0,15
93,Bolivia,Latin America,1,1,0,0,0.0,1
