Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1296,1223,9359,3588,7.22,127
2,China,Asiatic Region,1145,1145,5240,3946,4.58,62
3,United Kingdom,Western Europe,440,421,4196,1129,9.54,110
4,Japan,Asiatic Region,341,341,665,196,1.95,42
5,Australia,Pacific Region,194,190,1349,378,6.95,82
6,Italy,Western Europe,155,152,1132,584,7.3,61
7,Turkey,Middle East,146,146,549,338,3.76,38
8,Canada,Northern America,134,133,1017,205,7.59,59
9,Netherlands,Western Europe,107,105,1081,174,10.1,71
10,Germany,Western Europe,78,77,422,68,5.41,52
11,France,Western Europe,77,77,484,90,6.29,41
12,Taiwan,Asiatic Region,74,74,597,94,8.07,35
13,South Korea,Asiatic Region,70,70,270,53,3.86,38
14,Croatia,Eastern Europe,65,65,20,13,0.31,13
15,India,Asiatic Region,63,63,699,291,11.1,58
16,Hong Kong,Asiatic Region,62,61,531,137,8.56,58
17,Switzerland,Western Europe,57,56,261,57,4.58,38
18,Spain,Western Europe,47,46,172,56,3.66,38
19,Singapore,Asiatic Region,45,45,421,52,9.36,48
20,Brazil,Latin America,42,42,74,15,1.76,32
21,Portugal,Western Europe,40,40,600,138,15.0,38
22,Belgium,Western Europe,39,39,253,32,6.49,38
23,New Zealand,Pacific Region,38,38,82,42,2.16,34
24,Greece,Western Europe,38,38,150,22,3.95,30
25,Iran,Middle East,32,32,162,29,5.06,47
26,Sweden,Western Europe,31,31,364,93,11.74,41
27,Czech Republic,Eastern Europe,29,29,69,18,2.38,18
28,Slovenia,Eastern Europe,29,29,75,16,2.59,18
29,Austria,Western Europe,28,28,71,10,2.54,27
30,Chile,Latin America,24,22,17,9,0.71,22
31,Poland,Eastern Europe,24,24,198,17,8.25,21
32,Malaysia,Asiatic Region,24,24,468,176,19.5,45
33,Denmark,Western Europe,22,21,348,31,15.82,41
34,Israel,Middle East,20,20,81,22,4.05,42
35,Finland,Western Europe,19,19,176,21,9.26,35
36,Ireland,Western Europe,15,15,197,31,13.13,26
37,United Arab Emirates,Middle East,14,14,100,5,7.14,28
38,Thailand,Asiatic Region,13,13,96,11,7.38,27
39,Saudi Arabia,Middle East,12,11,139,21,11.58,35
40,Hungary,Eastern Europe,12,12,4,2,0.33,19
41,Jordan,Middle East,11,11,34,9,3.09,19
42,Cyprus,Western Europe,10,9,7,2,0.7,15
43,Norway,Western Europe,10,10,136,9,13.6,29
44,South Africa,Africa,9,7,12,5,1.33,27
45,Egypt,Africa/Middle East,9,9,50,2,5.56,41
46,Indonesia,Asiatic Region,9,9,8,5,0.89,20
47,Slovakia,Eastern Europe,9,9,14,4,1.56,13
48,Russian Federation,Eastern Europe,8,8,35,2,4.38,21
49,Mexico,Latin America,8,8,57,17,7.13,17
50,Argentina,Latin America,8,8,7,2,0.88,12
51,Macedonia,Eastern Europe,7,7,2,0,0.29,8
52,Lithuania,Eastern Europe,7,7,16,4,2.29,10
53,Ghana,Africa,6,5,3,0,0.5,15
54,Kuwait,Middle East,6,5,37,6,6.17,11
55,Pakistan,Asiatic Region,5,5,60,1,12.0,26
56,Puerto Rico,Latin America,5,5,23,1,4.6,5
57,Serbia,Eastern Europe,5,5,11,1,2.2,10
58,Romania,Eastern Europe,5,5,1,0,0.2,15
59,Algeria,Africa,5,5,38,12,7.6,20
60,Malta,Western Europe,5,4,0,0,0.0,5
61,Colombia,Latin America,4,4,14,1,3.5,17
62,Lebanon,Middle East,4,4,25,1,6.25,16
63,Nigeria,Africa,4,4,6,4,1.5,28
64,Estonia,Eastern Europe,3,3,6,4,2.0,11
65,Iceland,Western Europe,3,3,27,7,9.0,9
66,Libya,Africa,3,3,12,0,4.0,11
67,Palestine,Middle East,3,3,10,0,3.33,18
68,Morocco,Africa,2,2,0,0,0.0,18
69,Qatar,Middle East,2,1,0,0,0.0,18
70,Oman,Middle East,2,2,6,3,3.0,15
71,Bahrain,Middle East,2,2,6,0,3.0,10
72,Tunisia,Africa,2,2,2,0,1.0,18
73,Armenia,Eastern Europe,2,2,0,0,0.0,2
74,Sri Lanka,Asiatic Region,1,1,7,4,7.0,18
75,Luxembourg,Western Europe,1,1,0,0,0.0,12
76,Mongolia,Asiatic Region,1,1,5,2,5.0,3
77,Macao,Asiatic Region,1,1,66,6,66.0,5
78,Iraq,Middle East,1,1,4,3,4.0,29
79,Peru,Latin America,1,1,3,0,3.0,9
80,Fiji,Pacific Region,1,1,1,0,1.0,2
81,Reunion,Africa,1,1,1,0,1.0,1
82,Belarus,Eastern Europe,1,1,1,0,1.0,4
83,Syrian Arab Republic,Middle East,1,1,2,0,2.0,4
84,Bermuda,Latin America,1,1,3,0,3.0,2
85,Bangladesh,Asiatic Region,1,1,0,0,0.0,15
86,Ukraine,Eastern Europe,1,1,0,0,0.0,14
87,Uganda,Africa,1,1,7,0,7.0,6
88,Viet Nam,Asiatic Region,1,1,0,0,0.0,25
