Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1305,1267,7201,2746,5.52,127
2,China,Asiatic Region,899,896,4062,3524,4.52,62
3,Japan,Asiatic Region,621,618,1265,543,2.04,42
4,United Kingdom,Western Europe,431,412,3532,897,8.19,110
5,Italy,Western Europe,282,280,2055,1149,7.29,61
6,Germany,Western Europe,161,158,792,231,4.92,52
7,Turkey,Middle East,161,161,755,447,4.69,38
8,Australia,Pacific Region,143,141,1624,382,11.36,82
9,Canada,Northern America,129,124,2111,249,16.36,59
10,Netherlands,Western Europe,129,120,1311,265,10.16,71
11,South Korea,Asiatic Region,125,116,544,78,4.35,38
12,Spain,Western Europe,118,114,1006,290,8.53,38
13,France,Western Europe,96,93,636,162,6.63,41
14,India,Asiatic Region,95,95,612,247,6.44,58
15,Greece,Western Europe,83,82,444,184,5.35,30
16,Brazil,Latin America,75,74,342,86,4.56,32
17,Poland,Eastern Europe,70,69,178,123,2.54,21
18,Belgium,Western Europe,64,61,242,44,3.78,38
19,Iran,Middle East,63,63,465,221,7.38,47
20,Hong Kong,Asiatic Region,63,63,507,134,8.05,58
21,Portugal,Western Europe,59,58,204,63,3.46,38
22,Switzerland,Western Europe,50,49,395,54,7.9,38
23,Taiwan,Asiatic Region,49,49,246,86,5.02,35
24,Chile,Latin America,43,40,214,44,4.98,22
25,Austria,Western Europe,40,40,263,45,6.58,27
26,Singapore,Asiatic Region,40,40,412,63,10.3,48
27,Sweden,Western Europe,33,32,372,65,11.27,41
28,Czech Republic,Eastern Europe,30,30,42,13,1.4,18
29,Denmark,Western Europe,30,29,316,28,10.53,41
30,Israel,Middle East,24,23,500,53,20.83,42
31,Romania,Eastern Europe,24,24,36,19,1.5,15
32,Hungary,Eastern Europe,23,23,68,12,2.96,19
33,Malaysia,Asiatic Region,22,22,136,35,6.18,45
34,Thailand,Asiatic Region,22,22,227,11,10.32,27
35,Egypt,Africa/Middle East,21,21,252,31,12.0,41
36,Mexico,Latin America,21,20,126,25,6.0,17
37,Slovenia,Eastern Europe,21,21,31,17,1.48,18
38,Croatia,Eastern Europe,20,20,30,10,1.5,13
39,Slovakia,Eastern Europe,19,18,22,17,1.16,13
40,Norway,Western Europe,18,18,38,15,2.11,29
41,Finland,Western Europe,14,14,140,22,10.0,35
42,New Zealand,Pacific Region,14,14,85,22,6.07,34
43,South Africa,Africa,13,13,129,17,9.92,27
44,United Arab Emirates,Middle East,12,12,151,5,12.58,28
45,Ireland,Western Europe,12,12,104,16,8.67,26
46,Argentina,Latin America,12,12,134,4,11.17,12
47,Russian Federation,Eastern Europe,9,9,6,4,0.67,21
48,Colombia,Latin America,9,9,31,6,3.44,17
49,Pakistan,Asiatic Region,9,9,41,4,4.56,26
50,Jordan,Middle East,7,7,53,10,7.57,19
51,Algeria,Africa,6,6,37,2,6.17,20
52,Cyprus,Western Europe,6,6,3,2,0.5,15
53,Indonesia,Asiatic Region,5,5,42,17,8.4,20
54,Kuwait,Middle East,5,5,25,0,5.0,11
55,Nigeria,Africa,5,5,80,24,16.0,28
56,Cuba,Latin America,5,5,6,0,1.2,7
57,Iraq,Middle East,5,5,2,0,0.4,29
58,Lebanon,Middle East,4,4,29,0,7.25,16
59,Ukraine,Eastern Europe,4,4,4,3,1.0,14
60,Estonia,Eastern Europe,4,4,12,6,3.0,11
61,Saudi Arabia,Middle East,3,3,12,0,4.0,35
62,Tunisia,Africa,3,3,33,13,11.0,18
63,Viet Nam,Asiatic Region,3,3,17,1,5.67,25
64,Serbia,Eastern Europe,3,3,2,0,0.67,10
65,Liechtenstein,Western Europe,2,2,3,0,1.5,3
66,Venezuela,Latin America,2,2,46,1,23.0,5
67,Nepal,Asiatic Region,2,2,6,0,3.0,10
68,Peru,Latin America,2,2,15,2,7.5,9
69,Kenya,Africa,2,2,1,0,0.5,8
70,Senegal,Africa,2,2,24,2,12.0,6
71,Sri Lanka,Asiatic Region,2,2,13,6,6.5,18
72,Puerto Rico,Latin America,2,2,1,0,0.5,5
73,Bulgaria,Eastern Europe,2,2,27,1,13.5,6
74,Palestine,Middle East,2,2,27,1,13.5,18
75,Malta,Western Europe,1,1,2,0,2.0,5
76,Malawi,Africa,1,1,19,1,19.0,6
77,Moldova,Eastern Europe,1,1,0,0,0.0,1
78,Macedonia,Eastern Europe,1,1,12,4,12.0,8
79,Mozambique,Africa,1,1,1,1,1.0,2
80,Morocco,Africa,1,1,7,7,7.0,18
81,Luxembourg,Western Europe,1,1,21,0,21.0,12
82,Panama,Latin America,1,1,7,2,7.0,5
83,Philippines,Asiatic Region,1,1,4,0,4.0,5
84,Lithuania,Eastern Europe,1,1,2,0,2.0,10
85,Iceland,Western Europe,1,1,8,1,8.0,9
86,Kyrgyzstan,Asiatic Region,1,1,0,0,0.0,2
87,Belarus,Eastern Europe,1,1,5,5,5.0,4
88,Zambia,Africa,1,1,34,0,34.0,6
89,Swaziland,Africa,1,1,0,0,0.0,4
90,Brunei Darussalam,Asiatic Region,1,1,0,0,0.0,2
91,Ghana,Africa,1,1,0,0,0.0,15
92,Tanzania,Africa,1,1,1,1,1.0,7
93,Armenia,Eastern Europe,1,1,0,0,0.0,2
94,Uruguay,Latin America,1,1,0,0,0.0,4
