Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1596,1496,7601,2710,4.76,127
2,China,Asiatic Region,880,875,5117,4329,5.81,62
3,Japan,Asiatic Region,584,578,1304,538,2.23,42
4,United Kingdom,Western Europe,502,473,4641,1051,9.25,110
5,Australia,Pacific Region,292,290,2332,662,7.99,82
6,Spain,Western Europe,250,242,728,398,2.91,38
7,Germany,Western Europe,237,234,1376,340,5.81,52
8,Turkey,Middle East,210,209,943,513,4.49,38
9,Italy,Western Europe,165,155,979,467,5.93,61
10,South Korea,Asiatic Region,162,144,682,116,4.21,38
11,Canada,Northern America,145,144,1115,263,7.69,59
12,India,Asiatic Region,132,130,1296,521,9.82,58
13,Chile,Latin America,105,96,282,191,2.69,22
14,Netherlands,Western Europe,103,102,1514,235,14.7,71
15,France,Western Europe,94,92,719,129,7.65,41
16,Brazil,Latin America,77,77,305,58,3.96,32
17,Hong Kong,Asiatic Region,66,65,1163,221,17.62,58
18,Egypt,Africa/Middle East,63,63,581,79,9.22,41
19,Sweden,Western Europe,63,61,850,160,13.49,41
20,Belgium,Western Europe,63,63,623,74,9.89,38
21,Switzerland,Western Europe,63,62,944,164,14.98,38
22,Taiwan,Asiatic Region,54,54,266,33,4.93,35
23,Denmark,Western Europe,49,49,439,94,8.96,41
24,Malaysia,Asiatic Region,47,46,590,175,12.55,45
25,Iran,Middle East,43,43,531,185,12.35,47
26,Portugal,Western Europe,43,43,156,49,3.63,38
27,Singapore,Asiatic Region,41,34,459,86,11.2,48
28,Austria,Western Europe,38,37,310,34,8.16,27
29,Greece,Western Europe,32,32,290,44,9.06,30
30,New Zealand,Pacific Region,31,31,282,50,9.1,34
31,Czech Republic,Eastern Europe,30,30,98,44,3.27,18
32,Hungary,Eastern Europe,30,30,63,46,2.1,19
33,Mexico,Latin America,29,27,50,14,1.72,17
34,South Africa,Africa,28,26,112,32,4.0,27
35,Israel,Middle East,24,23,167,42,6.96,42
36,Nigeria,Africa,23,23,233,75,10.13,28
37,Poland,Eastern Europe,23,23,32,18,1.39,21
38,Lithuania,Eastern Europe,23,23,69,19,3.0,10
39,Argentina,Latin America,20,20,50,9,2.5,12
40,Croatia,Eastern Europe,19,19,20,14,1.05,13
41,Finland,Western Europe,18,18,333,48,18.5,35
42,United Arab Emirates,Middle East,18,18,164,38,9.11,28
43,Saudi Arabia,Middle East,17,17,143,31,8.41,35
44,Serbia,Eastern Europe,16,16,84,56,5.25,10
45,Colombia,Latin America,14,14,52,4,3.71,17
46,Slovenia,Eastern Europe,14,14,123,36,8.79,18
47,Norway,Western Europe,13,13,164,25,12.62,29
48,Jordan,Middle East,11,11,77,4,7.0,19
49,Thailand,Asiatic Region,11,11,69,5,6.27,27
50,Ireland,Western Europe,10,10,125,31,12.5,26
51,Cyprus,Western Europe,8,8,31,9,3.88,15
52,Lebanon,Middle East,7,7,44,2,6.29,16
53,Qatar,Middle East,7,6,89,54,12.71,18
54,Tunisia,Africa,7,7,75,10,10.71,18
55,Romania,Eastern Europe,7,7,10,4,1.43,15
56,Estonia,Eastern Europe,6,6,14,6,2.33,11
57,Indonesia,Asiatic Region,6,6,44,6,7.33,20
58,Iraq,Middle East,6,6,82,19,13.67,29
59,Bangladesh,Asiatic Region,6,6,19,1,3.17,15
60,Russian Federation,Eastern Europe,6,6,300,59,50.0,21
61,Slovakia,Eastern Europe,5,5,15,2,3.0,13
62,Latvia,Eastern Europe,5,5,14,6,2.8,9
63,Peru,Latin America,4,4,3,1,0.75,9
64,Oman,Middle East,4,3,47,7,11.75,15
65,Luxembourg,Western Europe,4,4,0,0,0.0,12
66,Sri Lanka,Asiatic Region,4,4,45,4,11.25,18
67,Venezuela,Latin America,4,4,4,2,1.0,5
68,Cuba,Latin America,3,2,8,1,2.67,7
69,Puerto Rico,Latin America,3,2,2,0,0.67,5
70,Kuwait,Middle East,3,3,29,2,9.67,11
71,Algeria,Africa,3,3,61,19,20.33,20
72,Kenya,Africa,2,2,1,0,0.5,8
73,Ghana,Africa,2,2,9,3,4.5,15
74,Uruguay,Latin America,2,2,1,0,0.5,4
75,Bosnia and Herzegovina,Eastern Europe,2,2,1,0,0.5,11
76,Bulgaria,Eastern Europe,2,2,12,7,6.0,6
77,Yemen,Middle East,1,1,26,0,26.0,13
78,Macedonia,Eastern Europe,1,1,22,3,22.0,8
79,Panama,Latin America,1,1,5,0,5.0,5
80,Pakistan,Asiatic Region,1,1,48,2,48.0,26
81,Libya,Africa,1,1,2,0,2.0,11
82,Burkina Faso,Africa,1,1,27,0,27.0,5
83,Senegal,Africa,1,1,0,0,0.0,6
84,Swaziland,Africa,1,1,141,0,141.0,4
85,Bahrain,Middle East,1,1,0,0,0.0,10
86,Costa Rica,Latin America,1,1,0,0,0.0,4
87,Ukraine,Eastern Europe,1,1,17,2,17.0,14
88,Afghanistan,Asiatic Region,1,1,3,2,3.0,4
89,Namibia,Africa,1,1,32,6,32.0,3
90,Malawi,Africa,1,1,14,0,14.0,6
