Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1346,1299,20169,9915,14.98,211
2,United Kingdom,Western Europe,403,385,6190,1927,15.36,146
3,Canada,Northern America,203,196,1816,285,8.95,87
4,Germany,Western Europe,165,139,1671,316,10.13,102
5,Australia,Pacific Region,115,115,1107,244,9.63,92
6,Netherlands,Western Europe,89,87,2016,277,22.65,104
7,France,Western Europe,61,59,1055,264,17.3,80
8,Italy,Western Europe,49,47,393,87,8.02,73
9,Israel,Middle East,45,42,521,81,11.58,55
10,Sweden,Western Europe,44,41,623,142,14.16,72
11,Belgium,Western Europe,42,40,195,26,4.64,58
12,Poland,Eastern Europe,30,30,84,20,2.8,34
13,Switzerland,Western Europe,24,24,465,81,19.38,61
14,Japan,Asiatic Region,22,22,137,30,6.23,47
15,New Zealand,Pacific Region,21,21,263,36,12.52,54
16,Spain,Western Europe,19,19,320,66,16.84,59
17,Russian Federation,Eastern Europe,19,19,184,40,9.68,29
18,Finland,Western Europe,17,16,116,26,6.82,62
19,Norway,Western Europe,17,17,93,10,5.47,56
20,Denmark,Western Europe,14,13,332,31,23.71,56
21,Austria,Western Europe,12,9,137,8,11.42,45
22,Ireland,Western Europe,12,12,256,15,21.33,44
23,Brazil,Latin America,9,9,72,24,8.0,33
24,Hungary,Eastern Europe,9,9,24,3,2.67,32
25,Czech Republic,Eastern Europe,7,7,519,90,74.14,33
26,India,Asiatic Region,7,7,96,9,13.71,29
27,China,Asiatic Region,7,6,41,2,5.86,40
28,South Africa,Africa,6,6,35,6,5.83,42
29,Argentina,Latin America,5,5,41,6,8.2,23
30,Mexico,Latin America,5,5,56,6,11.2,25
31,Malaysia,Asiatic Region,5,5,6,2,1.2,28
32,Greece,Western Europe,5,5,14,5,2.8,34
33,Portugal,Western Europe,5,5,12,1,2.4,34
34,South Korea,Asiatic Region,3,3,24,8,8.0,31
35,Kazakhstan,Asiatic Region,3,3,0,0,0.0,13
36,Turkey,Middle East,3,2,23,0,7.67,33
37,Nigeria,Africa,3,2,7,1,2.33,24
38,Taiwan,Asiatic Region,2,2,4,0,2.0,24
39,Romania,Eastern Europe,2,2,32,4,16.0,27
40,Iran,Middle East,2,2,3,0,1.5,24
41,Morocco,Africa,2,2,39,0,19.5,7
42,Jordan,Middle East,2,2,4,0,2.0,11
43,Slovenia,Eastern Europe,2,2,3,0,1.5,20
44,Sierra Leone,Africa,2,2,12,0,6.0,3
45,Liechtenstein,Western Europe,1,1,20,0,20.0,3
46,Bulgaria,Eastern Europe,1,1,2,1,2.0,16
47,Barbados,Latin America,1,1,4,0,4.0,4
48,Uruguay,Latin America,1,1,6,0,6.0,7
49,Hong Kong,Asiatic Region,1,1,16,1,16.0,36
50,Croatia,Eastern Europe,1,1,15,1,15.0,16
51,Puerto Rico,Latin America,1,1,6,1,6.0,7
52,Zimbabwe,Africa,1,1,2,1,2.0,7
53,Madagascar,Africa,1,1,9,0,9.0,2
54,Bangladesh,Asiatic Region,1,1,18,2,18.0,13
55,Singapore,Asiatic Region,1,1,17,11,17.0,31
56,Uganda,Africa,1,1,0,0,0.0,7
