Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4731,4174,10339,4883,2.19,211
2,United Kingdom,Western Europe,2014,1744,7015,2025,3.48,146
3,Italy,Western Europe,1439,1208,1910,651,1.33,73
4,Russian Federation,Eastern Europe,1300,1288,1302,1021,1.0,29
5,Germany,Western Europe,1070,904,2907,822,2.72,102
6,Spain,Western Europe,976,926,1533,563,1.57,59
7,Canada,Northern America,809,695,1669,362,2.06,87
8,France,Western Europe,640,555,1037,191,1.62,80
9,Poland,Eastern Europe,626,587,541,259,0.86,34
10,Australia,Pacific Region,589,537,2158,522,3.66,92
11,India,Asiatic Region,536,511,674,347,1.26,29
12,Netherlands,Western Europe,506,428,2257,463,4.46,104
13,Brazil,Latin America,435,381,310,128,0.71,33
14,China,Asiatic Region,365,299,1427,445,3.91,40
15,Chile,Latin America,322,297,263,110,0.82,23
16,Argentina,Latin America,320,304,244,103,0.76,23
17,Sweden,Western Europe,271,252,988,217,3.65,72
18,Belgium,Western Europe,266,242,612,125,2.3,58
19,Switzerland,Western Europe,248,215,896,160,3.61,61
20,Mexico,Latin America,235,227,193,56,0.82,25
21,Colombia,Latin America,232,225,207,68,0.89,24
22,Czech Republic,Eastern Europe,232,219,352,97,1.52,33
23,Israel,Middle East,225,193,508,143,2.26,55
24,Nigeria,Africa,224,224,239,55,1.07,24
25,South Africa,Africa,211,193,398,154,1.89,42
26,Indonesia,Asiatic Region,206,206,250,158,1.21,15
27,Ukraine,Eastern Europe,199,194,266,177,1.34,14
28,Austria,Western Europe,191,177,470,91,2.46,45
29,Portugal,Western Europe,191,153,246,55,1.29,34
30,Slovakia,Eastern Europe,189,183,527,118,2.79,25
31,Denmark,Western Europe,182,154,604,123,3.32,56
32,Norway,Western Europe,174,159,592,139,3.4,56
33,Turkey,Middle East,166,149,243,44,1.46,33
34,Finland,Western Europe,159,136,563,101,3.54,62
