Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2278,2153,38705,17420,16.99,211
2,United Kingdom,Western Europe,927,847,17722,5604,19.12,146
3,Canada,Northern America,321,308,4141,611,12.9,87
4,Germany,Western Europe,280,260,3043,772,10.87,102
5,France,Western Europe,239,220,1949,419,8.15,80
6,Australia,Pacific Region,212,190,3241,622,15.29,92
7,Netherlands,Western Europe,156,140,3780,874,24.23,104
8,Italy,Western Europe,137,124,1482,366,10.82,73
9,Brazil,Latin America,105,98,321,137,3.06,33
10,Spain,Western Europe,100,94,639,197,6.39,59
11,Israel,Middle East,90,89,786,181,8.73,55
12,Sweden,Western Europe,87,69,1443,374,16.59,72
13,Belgium,Western Europe,86,81,861,124,10.01,58
14,Russian Federation,Eastern Europe,78,76,255,44,3.27,29
15,Slovakia,Eastern Europe,73,72,108,59,1.48,25
16,China,Asiatic Region,71,63,451,73,6.35,40
17,Switzerland,Western Europe,67,61,1055,142,15.75,61
18,New Zealand,Pacific Region,54,50,722,131,13.37,54
19,Finland,Western Europe,51,41,1187,160,23.27,62
20,Japan,Asiatic Region,49,47,788,198,16.08,47
21,Czech Republic,Eastern Europe,43,40,336,86,7.81,33
22,India,Asiatic Region,42,39,142,55,3.38,29
23,South Africa,Africa,37,35,317,124,8.57,42
24,Denmark,Western Europe,37,34,694,116,18.76,56
25,Norway,Western Europe,36,36,506,100,14.06,56
26,Lithuania,Eastern Europe,35,35,49,21,1.4,16
27,Ireland,Western Europe,32,31,515,119,16.09,44
28,Poland,Eastern Europe,29,28,220,63,7.59,34
29,Austria,Western Europe,28,27,421,39,15.04,45
30,Nigeria,Africa,27,27,308,99,11.41,24
31,South Korea,Asiatic Region,27,27,71,12,2.63,31
32,Hong Kong,Asiatic Region,21,19,309,57,14.71,36
33,Greece,Western Europe,21,21,294,44,14.0,34
34,Mexico,Latin America,19,18,41,3,2.16,25
35,Turkey,Middle East,19,17,388,56,20.42,33
36,Argentina,Latin America,18,18,69,27,3.83,23
37,Romania,Eastern Europe,15,15,21,10,1.4,27
38,Iran,Middle East,15,14,50,6,3.33,24
39,Chile,Latin America,13,11,67,16,5.15,23
40,Hungary,Eastern Europe,12,12,117,6,9.75,32
41,Portugal,Western Europe,12,12,26,4,2.17,34
42,Singapore,Asiatic Region,11,11,50,9,4.55,31
43,Colombia,Latin America,9,8,103,16,11.44,24
44,Philippines,Asiatic Region,9,8,23,6,2.56,11
45,Croatia,Eastern Europe,8,8,50,8,6.25,16
46,Estonia,Eastern Europe,7,7,140,41,20.0,21
47,Iceland,Western Europe,7,7,111,10,15.86,19
48,Malaysia,Asiatic Region,7,6,118,53,16.86,28
49,Taiwan,Asiatic Region,6,5,19,6,3.17,24
50,Egypt,Africa/Middle East,6,6,41,29,6.83,13
51,Slovenia,Eastern Europe,5,4,9,3,1.8,20
52,Cyprus,Western Europe,4,4,42,9,10.5,22
53,Serbia,Eastern Europe,4,3,34,2,8.5,16
54,Cameroon,Africa,3,3,9,2,3.0,5
55,Indonesia,Asiatic Region,3,3,6,0,2.0,15
56,Thailand,Asiatic Region,3,3,9,0,3.0,14
57,Bulgaria,Eastern Europe,3,3,16,8,5.33,16
58,Bangladesh,Asiatic Region,3,3,19,4,6.33,13
59,Pakistan,Asiatic Region,3,3,20,0,6.67,18
60,United Arab Emirates,Middle East,2,2,7,0,3.5,20
61,Kuwait,Middle East,2,2,3,0,1.5,7
62,Lebanon,Middle East,2,2,28,0,14.0,16
63,Malta,Western Europe,2,2,25,2,12.5,12
64,Oman,Middle East,2,2,3,0,1.5,11
65,Puerto Rico,Latin America,2,2,25,3,12.5,7
66,Palestine,Middle East,2,1,5,0,2.5,6
67,Saudi Arabia,Middle East,2,2,6,3,3.0,17
68,Ukraine,Eastern Europe,2,2,20,5,10.0,14
69,Uruguay,Latin America,2,2,1,0,0.5,7
70,Peru,Latin America,1,1,5,1,5.0,7
71,Namibia,Africa,1,1,0,0,0.0,3
72,Morocco,Africa,1,1,0,0,0.0,7
73,Azerbaijan,Eastern Europe,1,1,0,0,0.0,3
74,Luxembourg,Western Europe,1,1,7,0,7.0,13
75,Liechtenstein,Western Europe,1,1,0,0,0.0,3
76,Haïti,Latin America,1,1,15,0,15.0,1
77,Ghana,Africa,1,1,1,1,1.0,13
78,Syrian Arab Republic,Middle East,1,0,0,0,0.0,3
79,Algeria,Africa,1,1,1,1,1.0,7
80,Tunisia,Africa,1,1,0,0,0.0,8
81,Costa Rica,Latin America,1,1,2,0,2.0,5
82,Belarus,Eastern Europe,1,1,4,2,4.0,8
83,Viet Nam,Asiatic Region,1,1,7,0,7.0,10
84,Botswana,Africa,1,1,109,0,109.0,5
85,French Polynesia,Pacific Region,1,1,11,0,11.0,1
86,Qatar,Middle East,1,1,0,0,0.0,11
87,Reunion,Africa,1,1,1,0,1.0,1
