Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,209,147,322,162,1.54,22
2,Canada,Northern America,3,2,19,8,6.33,4
3,Saudi Arabia,Middle East,2,2,5,0,2.5,2
4,Israel,Middle East,1,0,5,5,5.0,2
5,India,Asiatic Region,1,0,4,2,4.0,1
6,Iceland,Western Europe,1,0,5,0,5.0,1
7,Italy,Western Europe,1,1,0,0,0.0,1
8,Netherlands,Western Europe,1,1,17,5,17.0,3
9,New Zealand,Pacific Region,1,0,0,0,0.0,0
10,Samoa,Pacific Region,1,1,15,0,15.0,1
11,Australia,Pacific Region,1,0,1,0,1.0,2
12,South Africa,Africa,1,0,3,0,3.0,2
13,Egypt,Africa/Middle East,1,1,3,1,3.0,1
14,United Kingdom,Western Europe,1,0,0,0,0.0,4
