Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2991,2953,146281,58405,48.91,578
2,Germany,Western Europe,908,905,34686,8107,38.2,278
3,United Kingdom,Western Europe,850,839,54126,11095,63.68,336
4,France,Western Europe,734,730,25362,6568,34.55,240
5,Canada,Northern America,443,441,15155,2132,34.21,229
6,Italy,Western Europe,436,435,13456,3257,30.86,183
7,Japan,Asiatic Region,398,394,11091,2991,27.87,166
8,Spain,Western Europe,358,354,10066,2211,28.12,183
9,Russian Federation,Eastern Europe,353,353,8358,2121,23.68,123
10,Australia,Pacific Region,288,280,10401,1677,36.11,195
11,China,Asiatic Region,253,253,5686,3150,22.47,209
12,Brazil,Latin America,250,248,4987,1596,19.95,114
13,Israel,Middle East,244,242,9229,1229,37.82,164
14,India,Asiatic Region,236,236,4535,1282,19.22,125
15,Netherlands,Western Europe,228,228,8753,1467,38.39,178
16,Poland,Eastern Europe,170,170,3635,930,21.38,103
17,Taiwan,Asiatic Region,164,164,2876,432,17.54,102
18,Belgium,Western Europe,143,140,3339,543,23.35,144
19,Hong Kong,Asiatic Region,136,136,4437,522,32.63,127
20,South Korea,Asiatic Region,132,132,2806,476,21.26,105
21,Sweden,Western Europe,128,128,6515,655,50.9,132
22,Switzerland,Western Europe,123,119,4583,470,37.26,178
23,Ukraine,Eastern Europe,114,114,1784,479,15.65,70
24,Mexico,Latin America,107,107,3876,383,36.22,88
25,Argentina,Latin America,106,106,2490,554,23.49,85
26,Denmark,Western Europe,102,102,5886,420,57.71,134
27,Hungary,Eastern Europe,77,77,2169,264,28.17,103
28,Finland,Western Europe,59,58,2171,260,36.8,112
29,Greece,Western Europe,59,59,1014,263,17.19,82
30,Czech Republic,Eastern Europe,58,58,1443,277,24.88,74
31,Singapore,Asiatic Region,57,57,2476,231,43.44,98
32,Austria,Western Europe,56,55,1710,238,30.54,127
33,Portugal,Western Europe,51,51,1452,230,28.47,98
34,New Zealand,Pacific Region,48,48,1550,181,32.29,90
35,Norway,Western Europe,47,47,1635,142,34.79,109
36,Romania,Eastern Europe,35,35,938,257,26.8,62
37,Turkey,Middle East,34,34,816,122,24.0,88
38,Chile,Latin America,31,31,288,60,9.29,62
39,Ireland,Western Europe,29,29,703,93,24.24,81
40,Slovenia,Eastern Europe,28,28,873,233,31.18,84
41,Iran,Middle East,25,25,364,174,14.56,86
42,Egypt,Africa/Middle East,23,23,287,47,12.48,62
43,South Africa,Africa,22,21,1695,144,77.05,69
44,Lithuania,Eastern Europe,19,19,413,62,21.74,41
45,Belarus,Eastern Europe,17,17,288,88,16.94,31
46,Bulgaria,Eastern Europe,17,17,243,57,14.29,41
47,Venezuela,Latin America,17,17,305,19,17.94,37
48,Saudi Arabia,Middle East,16,16,135,31,8.44,74
49,Morocco,Africa,13,13,118,23,9.08,37
50,Croatia,Eastern Europe,12,12,343,15,28.58,43
51,Armenia,Eastern Europe,12,12,169,82,14.08,36
52,Jordan,Middle East,12,12,422,101,35.17,37
53,Slovakia,Eastern Europe,12,11,236,56,19.67,42
54,Uruguay,Latin America,11,11,180,39,16.36,36
55,Serbia,Eastern Europe,11,11,180,43,16.36,46
56,Cyprus,Western Europe,11,11,246,12,22.36,42
57,Cuba,Latin America,10,10,119,29,11.9,25
58,Algeria,Africa,9,9,154,24,17.11,38
59,Colombia,Latin America,8,8,90,13,11.25,34
60,United Arab Emirates,Middle East,7,7,166,3,23.71,31
61,Georgia,Eastern Europe,7,6,65,22,9.29,27
62,Kuwait,Middle East,7,7,30,5,4.29,32
63,Pakistan,Asiatic Region,7,7,92,43,13.14,65
64,Malaysia,Asiatic Region,6,6,333,26,55.5,61
65,Latvia,Eastern Europe,5,5,56,17,11.2,25
66,Puerto Rico,Latin America,4,4,24,3,6.0,20
67,Tunisia,Africa,4,4,24,8,6.0,32
68,Nigeria,Africa,3,3,48,8,16.0,27
69,Uzbekistan,Asiatic Region,3,3,65,13,21.67,21
70,Barbados,Latin America,3,3,8,2,2.67,5
71,Estonia,Eastern Europe,3,3,71,20,23.67,36
72,Kenya,Africa,2,2,93,2,46.5,18
73,Côte d’Ivoire,Africa,2,2,5,0,2.5,10
74,Philippines,Asiatic Region,2,2,18,1,9.0,23
75,Azerbaijan,Eastern Europe,2,2,18,6,9.0,17
76,Lebanon,Middle East,2,2,46,1,23.0,18
77,Thailand,Asiatic Region,2,2,4,3,2.0,36
78,Oman,Middle East,2,2,8,3,4.0,25
79,Viet Nam,Asiatic Region,2,2,118,6,59.0,48
80,Jamaica,Latin America,2,2,35,14,17.5,9
81,Moldova,Eastern Europe,1,1,22,0,22.0,12
82,Luxembourg,Western Europe,1,1,87,2,87.0,34
83,Sri Lanka,Asiatic Region,1,1,1,1,1.0,17
84,Nepal,Asiatic Region,1,1,0,0,0.0,8
85,Peru,Latin America,1,1,16,0,16.0,18
86,Ethiopia,Africa,1,1,20,0,20.0,15
87,Syrian Arab Republic,Middle East,1,1,0,0,0.0,6
88,Turkmenistan,Asiatic Region,1,1,4,0,4.0,6
89,Trinidad and Tobago,Latin America,1,1,1,1,1.0,5
