Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,5739,5418,38559,17519,6.72,578
2,China,Asiatic Region,3898,3805,30348,19986,7.79,209
3,United Kingdom,Western Europe,1813,1660,14621,3506,8.06,336
4,France,Western Europe,1553,1470,8663,2511,5.58,240
5,Germany,Western Europe,1546,1441,9832,2918,6.36,278
6,India,Asiatic Region,1413,1379,8077,3476,5.72,125
7,Italy,Western Europe,975,902,5983,1865,6.14,183
8,Canada,Northern America,897,835,5578,1054,6.22,229
9,Russian Federation,Eastern Europe,881,827,3051,1116,3.46,123
10,Australia,Pacific Region,664,603,6123,1034,9.22,195
11,Japan,Asiatic Region,660,634,4045,937,6.13,166
12,Iran,Middle East,657,654,3935,1247,5.99,86
13,Spain,Western Europe,632,587,3349,886,5.3,183
14,Brazil,Latin America,603,580,2990,919,4.96,114
15,Switzerland,Western Europe,537,487,4044,782,7.53,178
16,Turkey,Middle East,511,504,3840,1071,7.51,88
17,South Korea,Asiatic Region,455,434,4246,550,9.33,105
18,Netherlands,Western Europe,434,394,4149,727,9.56,178
19,Poland,Eastern Europe,409,392,2018,728,4.93,103
20,Saudi Arabia,Middle East,404,400,3770,1424,9.33,74
21,Pakistan,Asiatic Region,329,328,3843,1866,11.68,65
22,Sweden,Western Europe,308,275,2267,380,7.36,132
23,Belgium,Western Europe,301,278,2252,327,7.48,144
24,Israel,Middle East,269,258,1369,263,5.09,164
25,Austria,Western Europe,262,234,2044,342,7.8,127
26,Mexico,Latin America,253,236,1615,325,6.38,88
27,Egypt,Africa/Middle East,246,244,2130,1034,8.66,62
28,Ukraine,Eastern Europe,240,229,460,225,1.92,70
29,Taiwan,Asiatic Region,238,223,1475,246,6.2,102
30,Hong Kong,Asiatic Region,231,226,1553,209,6.72,127
31,Singapore,Asiatic Region,194,183,1476,248,7.61,98
32,Denmark,Western Europe,194,161,1688,249,8.7,134
33,Chile,Latin America,168,156,724,197,4.31,62
34,Portugal,Western Europe,166,152,803,212,4.84,98
35,Czech Republic,Eastern Europe,163,146,1505,249,9.23,74
36,Hungary,Eastern Europe,162,154,678,241,4.19,103
37,Norway,Western Europe,156,136,1527,208,9.79,109
38,Finland,Western Europe,152,137,1510,241,9.93,112
39,Greece,Western Europe,151,140,661,183,4.38,82
40,Malaysia,Asiatic Region,147,143,1211,206,8.24,61
41,South Africa,Africa,144,132,980,184,6.81,69
42,Argentina,Latin America,139,129,928,118,6.68,85
43,Tunisia,Africa,133,133,363,91,2.73,32
44,Viet Nam,Asiatic Region,132,128,1733,340,13.13,48
45,New Zealand,Pacific Region,106,94,1028,78,9.7,90
46,Ireland,Western Europe,103,95,993,84,9.64,81
47,Iraq,Middle East,102,101,790,324,7.75,32
48,Algeria,Africa,99,98,502,125,5.07,38
49,Thailand,Asiatic Region,92,90,442,164,4.8,36
50,Morocco,Africa,88,87,414,134,4.7,37
51,Colombia,Latin America,83,76,440,63,5.3,34
52,Nigeria,Africa,77,73,421,108,5.47,27
53,Romania,Eastern Europe,70,64,562,84,8.03,62
54,United Arab Emirates,Middle East,66,62,414,60,6.27,31
55,Indonesia,Asiatic Region,61,58,304,68,4.98,28
56,Jordan,Middle East,61,60,295,121,4.84,37
