Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4219,4079,191278,80172,45.34,578
2,United Kingdom,Western Europe,1262,1218,48582,11273,38.5,336
3,Germany,Western Europe,1246,1227,51171,11395,41.07,278
4,France,Western Europe,1007,996,32381,8716,32.16,240
5,Italy,Western Europe,810,796,21989,4916,27.15,183
6,Russian Federation,Eastern Europe,704,692,9225,3259,13.1,123
7,China,Asiatic Region,691,688,23005,13876,33.29,209
8,Canada,Northern America,637,626,18723,3051,29.39,229
9,Japan,Asiatic Region,620,607,14126,3406,22.78,166
10,Spain,Western Europe,579,565,15080,3401,26.04,183
11,Netherlands,Western Europe,413,404,13655,2023,33.06,178
12,Australia,Pacific Region,384,378,12738,2279,33.17,195
13,Brazil,Latin America,337,337,6425,1846,19.07,114
14,India,Asiatic Region,333,330,6450,1830,19.37,125
15,Israel,Middle East,260,258,10430,1343,40.12,164
16,Belgium,Western Europe,248,242,9053,1306,36.5,144
17,Taiwan,Asiatic Region,235,233,5108,860,21.74,102
18,Switzerland,Western Europe,229,221,32209,1715,140.65,178
19,Poland,Eastern Europe,217,216,4558,1173,21.0,103
20,South Korea,Asiatic Region,212,210,4627,706,21.83,105
21,Sweden,Western Europe,211,209,5233,799,24.8,132
22,Hong Kong,Asiatic Region,176,176,5064,697,28.77,127
23,Mexico,Latin America,154,153,2655,637,17.24,88
24,Greece,Western Europe,136,135,2131,600,15.67,82
25,Denmark,Western Europe,122,116,6368,552,52.2,134
26,Portugal,Western Europe,115,114,3500,573,30.43,98
27,Hungary,Eastern Europe,114,113,4814,442,42.23,103
28,Austria,Western Europe,112,108,8883,691,79.31,127
29,Ukraine,Eastern Europe,110,109,1655,525,15.05,70
30,Finland,Western Europe,109,106,5418,582,49.71,112
31,Turkey,Middle East,105,105,2153,644,20.5,88
32,Argentina,Latin America,103,102,1741,399,16.9,85
33,Norway,Western Europe,101,101,2638,378,26.12,109
34,Iran,Middle East,98,97,2031,706,20.72,86
35,Singapore,Asiatic Region,90,87,5269,281,58.54,98
36,Czech Republic,Eastern Europe,69,69,909,279,13.17,74
37,South Africa,Africa,63,62,1178,183,18.7,69
38,Chile,Latin America,61,61,1050,249,17.21,62
39,Ireland,Western Europe,57,55,1958,206,34.35,81
40,New Zealand,Pacific Region,56,53,3394,247,60.61,90
41,Romania,Eastern Europe,50,50,726,122,14.52,62
42,Slovenia,Eastern Europe,37,37,9738,410,263.19,84
43,Egypt,Africa/Middle East,36,36,823,256,22.86,62
44,Slovakia,Eastern Europe,31,30,759,180,24.48,42
45,Malaysia,Asiatic Region,27,27,343,97,12.7,61
46,Algeria,Africa,27,27,357,138,13.22,38
47,Morocco,Africa,26,26,316,59,12.15,37
48,Lithuania,Eastern Europe,25,25,458,137,18.32,41
49,Bulgaria,Eastern Europe,22,22,266,76,12.09,41
50,Thailand,Asiatic Region,21,21,151,39,7.19,36
51,Colombia,Latin America,20,20,88,24,4.4,34
52,Saudi Arabia,Middle East,19,19,327,67,17.21,74
53,Venezuela,Latin America,16,13,223,26,13.94,37
54,Armenia,Eastern Europe,15,15,221,87,14.73,36
55,Croatia,Eastern Europe,14,14,545,51,38.93,43
56,Belarus,Eastern Europe,12,12,535,127,44.58,31
57,United Arab Emirates,Middle East,12,12,113,21,9.42,31
58,Serbia,Eastern Europe,11,11,258,89,23.45,46
59,Tunisia,Africa,11,11,101,27,9.18,32
60,Pakistan,Asiatic Region,11,11,279,126,25.36,65
61,Uzbekistan,Asiatic Region,11,11,240,66,21.82,21
62,Georgia,Eastern Europe,10,10,97,21,9.7,27
63,Jordan,Middle East,10,10,46,18,4.6,37
64,Cameroon,Africa,10,10,259,103,25.9,26
65,Cyprus,Western Europe,9,9,295,24,32.78,42
66,Latvia,Eastern Europe,9,9,127,32,14.11,25
67,Kuwait,Middle East,9,9,47,11,5.22,32
68,Uruguay,Latin America,8,8,166,22,20.75,36
69,Kazakhstan,Asiatic Region,7,7,108,55,15.43,25
70,Estonia,Eastern Europe,6,6,225,28,37.5,36
71,Viet Nam,Asiatic Region,6,6,71,32,11.83,48
72,Lebanon,Middle East,6,6,8,1,1.33,18
73,Sri Lanka,Asiatic Region,5,5,176,18,35.2,17
74,Macao,Asiatic Region,5,5,178,7,35.6,26
75,Oman,Middle East,5,5,255,9,51.0,25
76,Cuba,Latin America,5,5,167,10,33.4,25
