Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,5016,4826,123831,58570,24.69,578
2,China,Asiatic Region,2093,2085,37543,23891,17.94,209
3,United Kingdom,Western Europe,1580,1531,35829,8697,22.68,336
4,France,Western Europe,1414,1388,23024,6848,16.28,240
5,Germany,Western Europe,1392,1359,77157,12604,55.43,278
6,Italy,Western Europe,981,926,16206,5242,16.52,183
7,Canada,Northern America,796,770,42761,3953,53.72,229
8,India,Asiatic Region,787,770,11437,4011,14.53,125
9,Russian Federation,Eastern Europe,664,661,5290,2260,7.97,123
10,Spain,Western Europe,633,610,13814,2907,21.82,183
11,Japan,Asiatic Region,592,581,7990,2224,13.5,166
12,Australia,Pacific Region,528,516,28450,3376,53.88,195
13,Brazil,Latin America,479,478,8467,2050,17.68,114
14,Iran,Middle East,425,424,6135,2237,14.44,86
15,Netherlands,Western Europe,411,395,9127,1668,22.21,178
16,Switzerland,Western Europe,365,357,10519,1646,28.82,178
17,Israel,Middle East,304,298,5331,978,17.54,164
18,South Korea,Asiatic Region,299,299,5136,1068,17.18,105
19,Taiwan,Asiatic Region,293,289,3321,630,11.33,102
20,Belgium,Western Europe,283,275,5462,785,19.3,144
21,Poland,Eastern Europe,278,276,3356,1011,12.07,103
22,Turkey,Middle East,271,268,4442,1035,16.39,88
23,Ukraine,Eastern Europe,263,248,1559,548,5.93,70
24,Sweden,Western Europe,247,243,6382,816,25.84,132
25,Hong Kong,Asiatic Region,225,218,4808,507,21.37,127
26,Portugal,Western Europe,200,172,2827,387,14.14,98
27,Singapore,Asiatic Region,176,173,3934,507,22.35,98
28,Austria,Western Europe,151,144,2170,365,14.37,127
29,Greece,Western Europe,150,146,1923,460,12.82,82
30,Mexico,Latin America,148,148,1264,360,8.54,88
31,Denmark,Western Europe,142,136,4426,503,31.17,134
32,Finland,Western Europe,130,128,3684,482,28.34,112
33,Saudi Arabia,Middle East,127,126,3311,443,26.07,74
34,Pakistan,Asiatic Region,120,120,1554,559,12.95,65
