Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,31546,30825,732901,230716,23.23,850
2,China,Asiatic Region,22298,22274,198825,131634,8.92,477
3,Japan,Asiatic Region,12315,12200,147252,42973,11.96,363
4,Germany,Western Europe,6498,6375,109651,24079,16.87,407
5,United Kingdom,Western Europe,5723,5614,117822,19761,20.59,456
6,South Korea,Asiatic Region,4898,4881,83933,15305,17.14,316
7,Canada,Northern America,4614,4544,113294,16137,24.55,402
8,France,Western Europe,4555,4517,80491,17695,17.67,361
9,Taiwan,Asiatic Region,4285,4263,75390,16904,17.59,263
10,Italy,Western Europe,3876,3817,86240,17847,22.25,362
11,Spain,Western Europe,2565,2550,57265,11025,22.33,325
12,Russian Federation,Eastern Europe,2465,2456,16163,6204,6.56,162
13,India,Asiatic Region,2149,2130,37567,12513,17.48,275
14,Singapore,Asiatic Region,2043,2029,54784,4956,26.82,305
15,Australia,Pacific Region,1974,1957,41700,5894,21.12,350
16,Netherlands,Western Europe,1647,1621,36525,4900,22.18,282
17,Hong Kong,Asiatic Region,1504,1492,40311,4090,26.8,300
18,Poland,Eastern Europe,1496,1490,11333,3726,7.58,152
19,Belgium,Western Europe,1311,1293,27305,4263,20.83,241
20,Switzerland,Western Europe,1298,1278,41896,4211,32.28,312
21,Sweden,Western Europe,1285,1262,30071,3875,23.4,280
22,Brazil,Latin America,1197,1191,17879,3886,14.94,194
23,Finland,Western Europe,1029,1025,17693,2857,17.19,210
24,Greece,Western Europe,844,830,17554,2456,20.8,209
25,Austria,Western Europe,793,778,13373,1859,16.86,171
26,Ireland,Western Europe,725,719,13559,1415,18.7,170
27,Israel,Middle East,721,716,14703,1982,20.39,212
28,Iran,Middle East,676,675,7738,2041,11.45,195
29,Mexico,Latin America,654,647,15395,2381,23.54,146
30,Turkey,Middle East,644,641,14684,2924,22.8,202
31,Ukraine,Eastern Europe,633,631,4269,1502,6.74,88
32,Czech Republic,Eastern Europe,632,631,6463,1540,10.23,129
33,Romania,Eastern Europe,566,563,5257,1197,9.29,116
34,Portugal,Western Europe,517,508,11812,1750,22.85,181
35,Denmark,Western Europe,507,497,17072,1813,33.67,241
36,Malaysia,Asiatic Region,352,349,4362,998,12.39,165
37,Thailand,Asiatic Region,336,336,5287,550,15.74,116
38,Egypt,Africa/Middle East,312,310,4257,1030,13.64,142
39,Hungary,Eastern Europe,293,286,3810,612,13.0,104
