Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,56921,56702,800003,537670,14.05,477
2,United States,Northern America,39883,39249,664328,207657,16.66,850
3,Japan,Asiatic Region,13394,13232,101370,30296,7.57,363
4,Germany,Western Europe,12324,12098,157619,39340,12.79,407
5,India,Asiatic Region,11514,11425,144365,61458,12.54,275
6,United Kingdom,Western Europe,9559,9407,177319,32437,18.55,456
7,South Korea,Asiatic Region,9454,9404,135325,27293,14.31,316
8,France,Western Europe,8947,8851,116021,23388,12.97,361
9,Italy,Western Europe,7826,7697,134855,33548,17.23,362
10,Canada,Northern America,6693,6581,118351,18698,17.68,402
11,Taiwan,Asiatic Region,6001,5936,62070,10867,10.34,263
12,Spain,Western Europe,5096,5014,84414,15529,16.56,325
13,Russian Federation,Eastern Europe,5075,5055,31781,18110,6.26,162
14,Australia,Pacific Region,4250,4169,91796,13688,21.6,350
15,Iran,Middle East,4095,4080,68093,19519,16.63,195
16,Brazil,Latin America,3615,3590,37618,8729,10.41,194
17,Poland,Eastern Europe,3207,3186,25807,9504,8.05,152
18,Singapore,Asiatic Region,3038,3013,70697,7388,23.27,305
19,Turkey,Middle East,2807,2797,36220,6580,12.9,202
20,Malaysia,Asiatic Region,2768,2753,37875,7293,13.68,165
21,Switzerland,Western Europe,2683,2650,51470,6854,19.18,312
22,Netherlands,Western Europe,2514,2463,37536,6301,14.93,282
23,Sweden,Western Europe,2494,2463,43811,6396,17.57,280
24,Hong Kong,Asiatic Region,2362,2333,65109,7135,27.57,300
25,Belgium,Western Europe,2141,2065,30227,5279,14.12,241
26,Czech Republic,Eastern Europe,2041,2033,13727,3840,6.73,129
27,Romania,Eastern Europe,1723,1718,9673,2870,5.61,116
28,Saudi Arabia,Middle East,1722,1715,32871,5129,19.09,170
29,Denmark,Western Europe,1603,1577,36352,5006,22.68,241
30,Finland,Western Europe,1564,1546,29155,4098,18.64,210
31,Ukraine,Eastern Europe,1538,1534,8640,4866,5.62,88
32,Greece,Western Europe,1512,1483,23212,3287,15.35,209
33,Austria,Western Europe,1483,1457,18480,3065,12.46,171
34,Portugal,Western Europe,1457,1423,28576,3722,19.61,181
35,Mexico,Latin America,1445,1429,14588,2819,10.1,146
36,Egypt,Africa/Middle East,1424,1408,20278,4762,14.24,142
37,Israel,Middle East,1247,1222,18320,2629,14.69,212
38,Thailand,Asiatic Region,1068,1059,6092,1177,5.7,116
39,Pakistan,Asiatic Region,916,912,13780,3214,15.04,122
40,Norway,Western Europe,914,904,12682,1873,13.88,169
41,Tunisia,Africa,907,903,8413,2096,9.28,96
42,Ireland,Western Europe,881,867,14489,1780,16.45,170
43,Indonesia,Asiatic Region,836,830,4815,1956,5.76,66
44,Algeria,Africa,790,789,7873,1932,9.97,105
45,South Africa,Africa,691,690,11036,1798,15.97,128
46,United Arab Emirates,Middle East,675,669,11267,1100,16.69,123
47,Slovakia,Eastern Europe,610,608,3609,1391,5.92,76
48,Bangladesh,Asiatic Region,555,554,3902,996,7.03,79
49,Hungary,Eastern Europe,542,534,6061,916,11.18,104
