Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,42309,42222,390050,246777,9.22,477
2,United States,Northern America,35041,34478,706408,220869,20.16,850
3,Japan,Asiatic Region,14163,14026,144624,44257,10.21,363
4,Germany,Western Europe,9414,9327,133966,32528,14.23,407
5,South Korea,Asiatic Region,8287,8250,117698,24316,14.2,316
6,France,Western Europe,7640,7572,120189,26723,15.73,361
7,United Kingdom,Western Europe,7561,7437,140730,25177,18.61,456
8,Taiwan,Asiatic Region,6768,6720,90848,19481,13.42,263
9,Canada,Northern America,6276,6188,138817,20111,22.12,402
10,Italy,Western Europe,5931,5849,111631,25750,18.82,362
11,India,Asiatic Region,4816,4787,72313,26675,15.02,275
12,Spain,Western Europe,4470,4429,84066,14931,18.81,325
13,Australia,Pacific Region,2732,2698,66696,9918,24.41,350
14,Russian Federation,Eastern Europe,2652,2638,19260,7988,7.26,162
15,Iran,Middle East,2511,2508,35710,9540,14.22,195
16,Netherlands,Western Europe,2491,2459,51983,7430,20.87,282
17,Singapore,Asiatic Region,2377,2359,55564,5062,23.38,305
18,Poland,Eastern Europe,2086,2063,18829,5941,9.03,152
19,Brazil,Latin America,1977,1965,28392,6485,14.36,194
20,Hong Kong,Asiatic Region,1962,1939,49544,5010,25.25,300
21,Sweden,Western Europe,1887,1865,36980,5421,19.6,280
22,Switzerland,Western Europe,1874,1849,48083,5746,25.66,312
23,Belgium,Western Europe,1742,1712,34847,5465,20.0,241
24,Turkey,Middle East,1468,1449,27760,5081,18.91,202
25,Romania,Eastern Europe,1369,1367,8464,2297,6.18,116
26,Finland,Western Europe,1345,1337,22350,3488,16.62,210
27,Greece,Western Europe,1261,1246,23241,3332,18.43,209
28,Austria,Western Europe,1247,1217,17051,2732,13.67,171
29,Czech Republic,Eastern Europe,1232,1225,10547,3256,8.56,129
30,Malaysia,Asiatic Region,1188,1185,12593,3438,10.6,165
31,Mexico,Latin America,1132,1128,10862,2702,9.6,146
32,Portugal,Western Europe,1127,1116,17843,3087,15.83,181
33,Ukraine,Eastern Europe,982,979,4359,2066,4.44,88
34,Israel,Middle East,875,853,19160,2491,21.9,212
35,Denmark,Western Europe,833,818,23276,3041,27.94,241
36,Egypt,Africa/Middle East,830,827,8136,1911,9.8,142
37,Ireland,Western Europe,766,759,13094,1685,17.09,170
38,Norway,Western Europe,684,680,12448,1515,18.2,169
39,Thailand,Asiatic Region,642,642,9337,1520,14.54,116
40,Tunisia,Africa,517,517,4033,1101,7.8,96
41,Algeria,Africa,461,460,5449,1190,11.82,105
42,South Africa,Africa,453,443,5524,811,12.19,128
43,Bulgaria,Eastern Europe,437,430,2623,569,6.0,65
44,Hungary,Eastern Europe,407,401,4502,680,11.06,104
45,Serbia,Eastern Europe,389,384,4693,1044,12.06,89
46,Croatia,Eastern Europe,379,378,2680,546,7.07,83
47,Pakistan,Asiatic Region,368,365,2982,573,8.1,122
48,Slovakia,Eastern Europe,357,356,4927,751,13.8,76
49,Saudi Arabia,Middle East,343,342,5353,880,15.61,170
50,New Zealand,Pacific Region,332,324,6757,999,20.35,144
51,Slovenia,Eastern Europe,330,330,3064,508,9.28,101
52,Lithuania,Eastern Europe,310,310,1912,772,6.17,72
53,Argentina,Latin America,283,279,5572,682,19.69,98
54,Belarus,Eastern Europe,232,232,764,235,3.29,59
55,United Arab Emirates,Middle East,217,215,3690,270,17.0,123
56,Chile,Latin America,202,199,11298,1252,55.93,141
57,Colombia,Latin America,179,178,2002,371,11.18,81
58,Morocco,Africa,171,170,1415,278,8.27,75
59,Lebanon,Middle East,146,146,1937,205,13.27,82
60,Bangladesh,Asiatic Region,128,128,1171,136,9.15,79
61,Jordan,Middle East,127,127,1159,190,9.13,75
62,Estonia,Eastern Europe,126,126,1114,335,8.84,65
63,Indonesia,Asiatic Region,122,122,1046,255,8.57,66
64,Cyprus,Western Europe,112,108,3102,308,27.7,98
65,Latvia,Eastern Europe,112,110,543,230,4.85,43
66,Kuwait,Middle East,98,98,1411,85,14.4,75
67,Viet Nam,Asiatic Region,90,90,1207,214,13.41,100
68,Qatar,Middle East,84,84,982,83,11.69,115
69,Azerbaijan,Eastern Europe,83,83,295,81,3.55,25
70,Moldova,Eastern Europe,78,77,915,213,11.73,54
71,Sri Lanka,Asiatic Region,72,72,491,23,6.82,56
72,Bosnia and Herzegovina,Eastern Europe,67,66,410,62,6.12,40
73,Macedonia,Eastern Europe,66,66,1049,131,15.89,50
74,Oman,Middle East,66,66,707,80,10.71,55
75,Venezuela,Latin America,60,60,944,49,15.73,62
76,Nigeria,Africa,59,59,393,75,6.66,58
77,Luxembourg,Western Europe,50,50,1325,92,26.5,84
78,Puerto Rico,Latin America,50,49,614,38,12.28,46
79,Iraq,Middle East,47,47,433,128,9.21,76
80,Macao,Asiatic Region,47,47,989,130,21.04,112
81,Iceland,Western Europe,38,38,1593,295,41.92,91
82,Uzbekistan,Asiatic Region,37,37,115,21,3.11,29
83,Cuba,Latin America,36,36,301,41,8.36,40
84,Armenia,Eastern Europe,35,34,251,45,7.17,36
85,Georgia,Eastern Europe,32,32,240,66,7.5,29
86,Philippines,Asiatic Region,31,30,311,47,10.03,45
87,Trinidad and Tobago,Latin America,31,31,205,22,6.61,25
88,Montenegro,Eastern Europe,30,30,690,129,23.0,48
89,Libya,Africa,29,29,98,6,3.38,40
90,Uruguay,Latin America,29,29,1460,58,50.34,39
91,Palestine,Middle East,18,18,295,32,16.39,40
92,Cameroon,Africa,18,18,160,30,8.89,42
93,Tanzania,Africa,18,18,616,16,34.22,30
94,Bahrain,Middle East,17,17,338,19,19.88,37
95,Kazakhstan,Asiatic Region,16,16,71,9,4.44,47
96,Yemen,Middle East,15,15,108,11,7.2,35
97,Malta,Western Europe,14,13,153,12,10.93,34
98,Ghana,Africa,14,13,139,12,9.93,32
99,Kenya,Africa,13,13,72,3,5.54,26
100,Ecuador,Latin America,13,13,136,17,10.46,47
101,Nepal,Asiatic Region,12,12,67,6,5.58,25
102,Peru,Latin America,11,11,169,1,15.36,35
103,Sudan,Africa,11,11,30,5,2.73,29
104,Syrian Arab Republic,Middle East,10,10,250,7,25.0,35
105,Jamaica,Latin America,8,8,38,10,4.75,14
106,Brunei Darussalam,Asiatic Region,8,8,37,12,4.63,34
107,Mauritius,Africa,8,8,6,2,0.75,16
108,Myanmar,Asiatic Region,8,8,30,1,3.75,14
109,El Salvador,Latin America,7,7,19,1,2.71,10
110,Albania,Eastern Europe,6,6,18,8,3.0,11
111,Panama,Latin America,6,6,9,0,1.5,19
112,Botswana,Africa,5,5,10,1,2.0,17
113,Liechtenstein,Western Europe,5,5,384,6,76.8,24
114,Senegal,Africa,5,5,59,4,11.8,23
115,Costa Rica,Latin America,4,4,44,4,11.0,27
116,Guadeloupe,Latin America,4,4,25,0,6.25,5
117,Kyrgyzstan,Asiatic Region,4,4,18,1,4.5,14
118,Chad,Africa,4,4,7,0,1.75,4
119,Tajikistan,Asiatic Region,3,3,57,13,19.0,20
120,Zimbabwe,Africa,3,3,10,2,3.33,17
121,Dominican Republic,Latin America,3,3,40,5,13.33,8
122,Mongolia,Asiatic Region,3,3,20,1,6.67,13
123,Burkina Faso,Africa,3,3,7,0,2.33,15
124,Ethiopia,Africa,2,2,2,1,1.0,35
125,Zambia,Africa,2,2,14,2,7.0,12
126,French Polynesia,Pacific Region,2,2,14,0,7.0,6
127,Swaziland,Africa,2,2,55,0,27.5,10
128,Fiji,Pacific Region,2,2,29,2,14.5,29
129,Benin,Africa,2,2,5,0,2.5,9
130,Angola,Africa,2,2,0,0,0.0,5
131,New Caledonia,Pacific Region,2,2,13,8,6.5,7
132,Eritrea,Africa,2,2,1,0,0.5,3
133,Madagascar,Africa,2,2,13,0,6.5,8
134,Federated States of Micronesia,Pacific Region,2,2,0,0,0.0,1
135,Paraguay,Latin America,2,2,195,0,97.5,23
136,Bahamas,Latin America,2,2,7,1,3.5,5
137,French Guiana,Latin America,1,1,49,0,49.0,6
138,Congo,Africa,1,1,1,1,1.0,8
139,Faroe Islands,Western Europe,1,1,1,0,1.0,12
140,Bhutan,Asiatic Region,1,1,16,0,16.0,7
141,British Indian Ocean Territory,Africa,1,1,6,0,6.0,2
142,Rwanda,Africa,1,1,0,0,0.0,13
143,Namibia,Africa,1,1,4,0,4.0,15
144,Gabon,Africa,1,1,0,0,0.0,7
145,Barbados,Latin America,1,1,0,0,0.0,6
146,Malawi,Africa,1,1,9,0,9.0,9
147,Togo,Africa,1,1,16,0,16.0,9
148,Guatemala,Latin America,1,1,2,0,2.0,7
149,Netherlands Antilles,Latin America,1,1,70,0,70.0,3
150,Uganda,Africa,1,1,0,0,0.0,14
151,United States Minor Outlying Islands,Northern America,1,1,3,0,3.0,1
152,Monaco,Western Europe,1,1,0,0,0.0,8
153,Cambodia,Asiatic Region,1,1,17,0,17.0,14
154,Côte d’Ivoire,Africa,1,1,101,1,101.0,18
155,Kiribati,Pacific Region,1,1,1,0,1.0,1
156,Afghanistan,Asiatic Region,1,1,0,0,0.0,14
