Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,27076,26662,638951,213520,23.6,850
2,Japan,Asiatic Region,10882,10770,127543,37351,11.72,363
3,China,Asiatic Region,8300,8271,63586,37248,7.66,477
4,Germany,Western Europe,5306,5250,95883,20921,18.07,407
5,United Kingdom,Western Europe,4566,4494,83411,14641,18.27,456
6,France,Western Europe,3817,3793,71096,15856,18.63,361
7,South Korea,Asiatic Region,3630,3579,50431,8493,13.89,316
8,Russian Federation,Eastern Europe,3554,3545,19768,7757,5.56,162
9,Italy,Western Europe,3043,3010,66604,13955,21.89,362
10,Taiwan,Asiatic Region,2575,2550,40908,8893,15.89,263
11,Canada,Northern America,2542,2494,60019,9070,23.61,402
12,Spain,Western Europe,1518,1496,29616,5904,19.51,325
13,Singapore,Asiatic Region,1431,1419,25627,2659,17.91,305
14,Australia,Pacific Region,1358,1341,32976,4088,24.28,350
15,Netherlands,Western Europe,1339,1326,27576,3861,20.59,282
16,Hong Kong,Asiatic Region,1304,1278,27014,3252,20.72,300
17,India,Asiatic Region,1243,1221,20805,6445,16.74,275
18,Ukraine,Eastern Europe,1182,1182,3911,1840,3.31,88
19,Poland,Eastern Europe,1127,1120,10500,3026,9.32,152
20,Sweden,Western Europe,1107,1101,34674,3425,31.32,280
21,Brazil,Latin America,985,978,16017,3148,16.26,194
22,Switzerland,Western Europe,959,952,30105,2603,31.39,312
23,Belgium,Western Europe,922,913,18793,2837,20.38,241
24,Finland,Western Europe,769,761,13954,1868,18.15,210
25,Israel,Middle East,619,612,16115,2034,26.03,212
26,Greece,Western Europe,587,583,13086,1655,22.29,209
27,Mexico,Latin America,539,533,6553,1633,12.16,146
28,Austria,Western Europe,488,482,8834,981,18.1,171
29,Turkey,Middle East,406,397,7789,1398,19.18,202
30,Romania,Eastern Europe,391,391,2942,703,7.52,116
31,Denmark,Western Europe,374,365,10809,1025,28.9,241
32,Portugal,Western Europe,351,348,5376,1097,15.32,181
33,Czech Republic,Eastern Europe,348,346,4563,859,13.11,129
34,Egypt,Africa/Middle East,340,338,3124,606,9.19,142
35,Hungary,Eastern Europe,291,288,3038,483,10.44,104
36,Belarus,Eastern Europe,283,283,1811,415,6.4,59
37,Ireland,Western Europe,227,227,4186,536,18.44,170
38,Argentina,Latin America,208,207,1874,291,9.01,98
39,Slovenia,Eastern Europe,198,198,2201,406,11.12,101
40,Norway,Western Europe,185,183,4931,571,26.65,169
41,New Zealand,Pacific Region,179,172,3572,338,19.96,144
42,Thailand,Asiatic Region,169,168,2083,232,12.33,116
43,Iran,Middle East,165,165,3211,556,19.46,195
44,Bulgaria,Eastern Europe,153,151,1399,329,9.14,65
45,Saudi Arabia,Middle East,136,134,2027,185,14.9,170
46,South Africa,Africa,133,126,1568,158,11.79,128
47,Slovakia,Eastern Europe,121,120,2312,385,19.11,76
48,Malaysia,Asiatic Region,118,118,1096,245,9.29,165
49,Lithuania,Eastern Europe,114,114,799,216,7.01,72
50,Algeria,Africa,103,103,1017,192,9.87,105
51,Tunisia,Africa,83,81,966,252,11.64,96
52,Moldova,Eastern Europe,72,72,394,102,5.47,54
53,Serbia,Eastern Europe,67,67,1092,143,16.3,89
54,Croatia,Eastern Europe,62,62,1007,78,16.24,83
55,Chile,Latin America,59,54,1063,152,18.02,141
56,Morocco,Africa,59,59,426,95,7.22,75
57,Venezuela,Latin America,59,59,787,91,13.34,62
58,Latvia,Eastern Europe,49,49,499,102,10.18,43
59,Indonesia,Asiatic Region,48,48,447,61,9.31,66
60,United Arab Emirates,Middle East,46,46,644,80,14.0,123
61,Armenia,Eastern Europe,45,44,384,191,8.53,36
62,Jordan,Middle East,45,44,568,72,12.62,75
63,Kuwait,Middle East,43,43,621,50,14.44,75
64,Colombia,Latin America,42,42,750,69,17.86,81
65,Estonia,Eastern Europe,36,36,395,124,10.97,65
66,Cuba,Latin America,28,28,238,10,8.5,40
67,Lebanon,Middle East,27,27,611,53,22.63,82
68,Philippines,Asiatic Region,27,27,255,26,9.44,45
69,Uzbekistan,Asiatic Region,26,26,119,13,4.58,29
70,Pakistan,Asiatic Region,24,24,222,41,9.25,122
71,Bangladesh,Asiatic Region,22,22,159,40,7.23,79
72,Puerto Rico,Latin America,19,19,178,7,9.37,46
73,Macedonia,Eastern Europe,19,19,227,5,11.95,50
74,Georgia,Eastern Europe,17,17,53,16,3.12,29
75,Viet Nam,Asiatic Region,16,16,246,7,15.38,100
76,Oman,Middle East,14,14,211,21,15.07,55
77,Kazakhstan,Asiatic Region,14,13,38,13,2.71,47
78,Peru,Latin America,13,13,61,13,4.69,35
79,Azerbaijan,Eastern Europe,13,13,35,11,2.69,25
80,Uruguay,Latin America,12,12,142,52,11.83,39
81,Montenegro,Eastern Europe,11,11,136,48,12.36,48
82,Malta,Western Europe,10,10,36,8,3.6,34
83,Kyrgyzstan,Asiatic Region,9,9,23,5,2.56,14
84,Syrian Arab Republic,Middle East,9,9,37,10,4.11,35
85,Qatar,Middle East,7,7,95,7,13.57,115
86,Nigeria,Africa,7,7,20,7,2.86,58
87,Palestine,Middle East,7,7,82,2,11.71,40
