Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2297,2211,84401,36170,36.74,632
2,Germany,Western Europe,601,598,11106,3127,18.48,308
3,Japan,Asiatic Region,578,575,16794,4881,29.06,252
4,United Kingdom,Western Europe,465,453,15899,3026,34.19,338
5,Canada,Northern America,280,275,8250,1697,29.46,248
6,Italy,Western Europe,247,245,5408,1322,21.89,218
7,China,Asiatic Region,247,246,1743,544,7.06,300
8,France,Western Europe,238,234,6874,1235,28.88,227
9,Netherlands,Western Europe,207,203,7497,981,36.22,233
10,India,Asiatic Region,124,124,2945,708,23.75,196
11,Taiwan,Asiatic Region,119,119,1744,294,14.66,146
12,Australia,Pacific Region,116,116,3294,490,28.4,225
13,Sweden,Western Europe,110,110,3582,555,32.56,167
14,South Korea,Asiatic Region,100,99,1686,231,16.86,221
15,Switzerland,Western Europe,97,94,7152,931,73.73,241
16,Russian Federation,Eastern Europe,93,93,989,249,10.63,109
17,Greece,Western Europe,83,82,596,153,7.18,89
18,Spain,Western Europe,80,80,2143,380,26.79,192
19,Austria,Western Europe,78,78,2309,224,29.6,146
20,Finland,Western Europe,63,63,3704,595,58.79,122
21,Denmark,Western Europe,60,59,1993,149,33.22,158
22,Belgium,Western Europe,53,53,820,103,15.47,160
23,Israel,Middle East,51,51,2477,220,48.57,146
24,Brazil,Latin America,40,40,684,193,17.1,123
25,Hong Kong,Asiatic Region,38,38,767,77,20.18,135
26,Poland,Eastern Europe,33,33,458,93,13.88,93
27,Mexico,Latin America,31,29,336,59,10.84,82
28,Turkey,Middle East,30,30,694,131,23.13,110
29,Slovenia,Eastern Europe,29,29,419,126,14.45,70
30,Norway,Western Europe,25,23,479,94,19.16,87
31,Singapore,Asiatic Region,23,23,818,126,35.57,190
32,New Zealand,Pacific Region,22,22,771,168,35.05,98
33,Czech Republic,Eastern Europe,22,22,452,105,20.55,97
34,Romania,Eastern Europe,22,22,230,9,10.45,64
35,Ireland,Western Europe,22,22,1140,156,51.82,141
36,Portugal,Western Europe,20,20,349,86,17.45,128
37,Bulgaria,Eastern Europe,14,14,531,31,37.93,48
38,Hungary,Eastern Europe,13,13,261,80,20.08,59
39,Egypt,Africa/Middle East,13,13,185,24,14.23,75
40,Venezuela,Latin America,11,11,136,19,12.36,28
41,Argentina,Latin America,10,10,293,26,29.3,68
42,South Africa,Africa,9,9,293,43,32.56,75
43,Serbia,Eastern Europe,7,7,64,6,9.14,52
44,Jordan,Middle East,7,7,130,12,18.57,42
45,Ukraine,Eastern Europe,7,7,10,3,1.43,51
46,Croatia,Eastern Europe,6,6,22,4,3.67,35
47,Saudi Arabia,Middle East,6,6,314,11,52.33,107
48,Malaysia,Asiatic Region,5,5,20,4,4.0,95
49,Slovakia,Eastern Europe,5,5,86,6,17.2,48
50,Iran,Middle East,5,5,103,7,20.6,123
51,Thailand,Asiatic Region,4,4,79,3,19.75,76
52,Colombia,Latin America,4,4,21,2,5.25,46
53,Lebanon,Middle East,4,4,7,1,1.75,31
54,Iceland,Western Europe,3,3,33,0,11.0,34
55,Indonesia,Asiatic Region,3,3,15,2,5.0,37
56,Philippines,Asiatic Region,3,3,100,4,33.33,25
57,Estonia,Eastern Europe,3,3,9,2,3.0,38
58,Kazakhstan,Asiatic Region,2,2,48,4,24.0,26
59,Georgia,Eastern Europe,2,2,3,0,1.5,23
60,Tunisia,Africa,2,2,12,5,6.0,44
61,Costa Rica,Latin America,2,2,139,4,69.5,16
62,Chile,Latin America,2,2,70,7,35.0,54
63,Uruguay,Latin America,2,2,43,4,21.5,27
64,Algeria,Africa,1,1,0,0,0.0,32
65,Cuba,Latin America,1,1,1,0,1.0,36
66,Morocco,Africa,1,1,14,4,14.0,34
67,Senegal,Africa,1,1,8,2,8.0,11
68,Swaziland,Africa,1,1,217,0,217.0,6
69,Libya,Africa,1,1,33,0,33.0,16
70,Armenia,Eastern Europe,1,1,16,0,16.0,13
71,Uzbekistan,Asiatic Region,1,1,2,0,2.0,12
72,Trinidad and Tobago,Latin America,1,1,16,2,16.0,13
73,Latvia,Eastern Europe,1,1,71,9,71.0,34
74,Luxembourg,Western Europe,1,1,0,0,0.0,34
75,Honduras,Latin America,1,1,4,0,4.0,3
76,Nigeria,Africa,1,1,17,0,17.0,32
77,Belarus,Eastern Europe,1,1,3,0,3.0,30
78,Kuwait,Middle East,1,1,18,2,18.0,27
79,Macedonia,Eastern Europe,1,1,13,0,13.0,16
