Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3837,3693,235486,106082,61.37,631
2,Japan,Asiatic Region,892,880,34618,7879,38.81,269
3,Germany,Western Europe,740,726,42370,8349,57.26,331
4,United Kingdom,Western Europe,706,675,40051,6817,56.73,351
5,France,Western Europe,679,672,33235,5112,48.95,266
6,Italy,Western Europe,521,512,19102,4289,36.66,272
7,China,Asiatic Region,371,371,7993,2910,21.54,265
8,Canada,Northern America,359,354,20755,2986,57.81,274
9,South Korea,Asiatic Region,289,287,7941,1815,27.48,182
10,Switzerland,Western Europe,270,262,16072,1684,59.53,247
11,Spain,Western Europe,231,229,9989,1955,43.24,213
12,Netherlands,Western Europe,192,187,10632,1326,55.38,236
13,Australia,Pacific Region,189,185,8573,1526,45.36,218
14,Belgium,Western Europe,184,183,8183,1195,44.47,195
15,Sweden,Western Europe,174,171,10201,1217,58.63,208
16,India,Asiatic Region,164,161,5292,2039,32.27,189
17,Taiwan,Asiatic Region,107,107,3962,636,37.03,142
18,Brazil,Latin America,100,98,3888,1148,38.88,152
19,Russian Federation,Eastern Europe,93,93,5302,515,57.01,114
20,Denmark,Western Europe,91,91,4840,502,53.19,174
21,Poland,Eastern Europe,91,91,2089,478,22.96,124
22,Israel,Middle East,82,80,4094,618,49.93,168
23,Austria,Western Europe,79,78,4773,630,60.42,163
24,Turkey,Middle East,72,70,2123,393,29.49,117
25,Finland,Western Europe,57,57,3132,429,54.95,140
26,New Zealand,Pacific Region,47,46,1963,192,41.77,100
27,Hungary,Eastern Europe,44,44,1394,275,31.68,106
28,Argentina,Latin America,43,43,1200,279,27.91,90
29,Czech Republic,Eastern Europe,42,41,1256,224,29.9,110
30,Greece,Western Europe,38,37,1544,425,40.63,119
31,Norway,Western Europe,38,38,1754,227,46.16,123
32,Mexico,Latin America,38,36,1557,284,40.97,108
33,Egypt,Africa/Middle East,37,36,630,193,17.03,104
34,Hong Kong,Asiatic Region,34,34,1575,184,46.32,124
35,Portugal,Western Europe,25,25,1235,268,49.4,125
36,Thailand,Asiatic Region,24,23,1109,127,46.21,97
37,Chile,Latin America,23,23,1178,174,51.22,88
38,Saudi Arabia,Middle East,23,23,357,42,15.52,95
39,Nigeria,Africa,20,20,248,57,12.4,52
40,Bulgaria,Eastern Europe,17,17,241,42,14.18,61
41,South Africa,Africa,16,16,608,49,38.0,110
42,Iran,Middle East,15,15,486,112,32.4,108
43,Venezuela,Latin America,15,13,409,40,27.27,48
44,Pakistan,Asiatic Region,15,15,343,63,22.87,76
45,Ireland,Western Europe,14,13,616,33,44.0,116
46,Slovakia,Eastern Europe,12,12,188,47,15.67,67
47,Indonesia,Asiatic Region,11,11,347,42,31.55,61
48,Malaysia,Asiatic Region,11,11,471,59,42.82,97
49,Cuba,Latin America,11,11,280,113,25.45,61
50,Morocco,Africa,11,11,115,14,10.45,49
51,Slovenia,Eastern Europe,9,9,291,26,32.33,75
52,Croatia,Eastern Europe,8,8,220,37,27.5,65
53,Singapore,Asiatic Region,8,8,409,39,51.13,139
54,Kenya,Africa,7,7,301,22,43.0,45
55,Iceland,Western Europe,6,5,168,28,28.0,43
56,Ghana,Africa,6,6,272,17,45.33,31
57,Jordan,Middle East,6,6,173,28,28.83,49
58,Armenia,Eastern Europe,6,6,410,12,68.33,25
59,Guam,Pacific Region,5,5,255,18,51.0,27
60,Serbia,Eastern Europe,5,5,171,16,34.2,60
61,Panama,Latin America,5,5,314,8,62.8,42
62,Colombia,Latin America,5,4,110,9,22.0,58
63,Estonia,Eastern Europe,5,5,145,37,29.0,45
64,Ukraine,Eastern Europe,5,5,102,32,20.4,54
65,Belarus,Eastern Europe,5,5,25,11,5.0,24
66,Uruguay,Latin America,4,4,168,70,42.0,52
67,Puerto Rico,Latin America,4,4,143,13,35.75,40
68,Viet Nam,Asiatic Region,4,4,62,12,15.5,55
