Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,6862,6390,231668,90933,33.76,631
2,China,Asiatic Region,5632,5546,119123,61496,21.15,265
3,Germany,Western Europe,1557,1488,46331,9507,29.76,331
4,United Kingdom,Western Europe,1494,1418,53041,9077,35.5,351
5,Italy,Western Europe,1371,1291,35481,8787,25.88,272
6,Japan,Asiatic Region,1246,1199,25479,5606,20.45,269
7,India,Asiatic Region,1136,1109,22079,6694,19.44,189
8,South Korea,Asiatic Region,999,984,22672,4055,22.69,182
9,France,Western Europe,924,880,27749,3975,30.03,266
10,Canada,Northern America,792,743,22239,3191,28.08,274
11,Spain,Western Europe,744,711,21264,3770,28.58,213
12,Australia,Pacific Region,665,619,21625,3130,32.52,218
13,Netherlands,Western Europe,569,544,17667,2607,31.05,236
14,Brazil,Latin America,523,514,14221,3320,27.19,152
15,Switzerland,Western Europe,513,481,19478,2015,37.97,247
16,Belgium,Western Europe,360,346,12080,1340,33.56,195
17,Sweden,Western Europe,349,331,13332,1420,38.2,208
18,Poland,Eastern Europe,346,343,9755,1915,28.19,124
19,Taiwan,Asiatic Region,329,319,8618,961,26.19,142
20,Russian Federation,Eastern Europe,324,292,6544,1616,20.2,114
21,Iran,Middle East,300,291,7143,2492,23.81,108
22,Saudi Arabia,Middle East,281,272,7441,1265,26.48,95
23,Egypt,Africa/Middle East,280,273,5971,1536,21.33,104
24,Denmark,Western Europe,242,232,9938,1114,41.07,174
25,Turkey,Middle East,240,231,4309,1004,17.95,117
26,Austria,Western Europe,229,215,5911,731,25.81,163
27,Portugal,Western Europe,218,210,5607,985,25.72,125
28,Mexico,Latin America,206,196,5823,764,28.27,108
29,Malaysia,Asiatic Region,178,173,4960,639,27.87,97
30,Singapore,Asiatic Region,175,167,6284,504,35.91,139
31,Greece,Western Europe,172,163,3756,522,21.84,119
32,South Africa,Africa,166,161,3495,718,21.05,110
33,Czech Republic,Eastern Europe,157,154,3539,639,22.54,110
34,Hong Kong,Asiatic Region,156,153,4053,316,25.98,124
35,Israel,Middle East,152,145,3831,477,25.2,168
36,Thailand,Asiatic Region,149,143,3274,529,21.97,97
37,Finland,Western Europe,139,128,4023,647,28.94,140
38,Hungary,Eastern Europe,120,116,3103,499,25.86,106
39,Ireland,Western Europe,107,100,3282,244,30.67,116
40,Norway,Western Europe,107,104,2961,327,27.67,123
41,Pakistan,Asiatic Region,105,100,2409,420,22.94,76
42,Argentina,Latin America,98,90,2456,325,25.06,90
43,New Zealand,Pacific Region,96,93,3877,301,40.39,100
44,Chile,Latin America,84,78,2328,359,27.71,88
45,Romania,Eastern Europe,67,67,1638,308,24.45,83
46,Serbia,Eastern Europe,62,60,955,166,15.4,60
47,Macao,Asiatic Region,62,62,2382,138,38.42,54
48,Slovakia,Eastern Europe,57,54,1486,190,26.07,67
49,Slovenia,Eastern Europe,56,53,1887,255,33.7,75
50,Nigeria,Africa,54,53,1053,161,19.5,52
51,Tunisia,Africa,53,52,996,139,18.79,48
52,Viet Nam,Asiatic Region,50,50,726,135,14.52,55
53,Ukraine,Eastern Europe,34,33,601,132,17.68,54
54,Colombia,Latin America,33,31,843,96,25.55,58
55,Algeria,Africa,33,33,659,109,19.97,40
56,Indonesia,Asiatic Region,32,31,535,96,16.72,61
57,Lebanon,Middle East,32,32,790,81,24.69,46
58,Croatia,Eastern Europe,32,32,618,62,19.31,65
59,United Arab Emirates,Middle East,28,28,596,82,21.29,46
60,Bangladesh,Asiatic Region,27,25,518,52,19.19,54
61,Uruguay,Latin America,25,24,478,74,19.12,52
62,Jordan,Middle East,25,24,589,101,23.56,49
63,Cuba,Latin America,25,24,240,49,9.6,61
64,Qatar,Middle East,25,23,815,54,32.6,38
65,Kenya,Africa,23,23,626,61,27.22,45
66,Bulgaria,Eastern Europe,23,22,383,55,16.65,61
67,Morocco,Africa,21,21,395,95,18.81,49
68,Estonia,Eastern Europe,21,21,383,89,18.24,45
69,Cyprus,Western Europe,20,20,350,32,17.5,35
70,Cameroon,Africa,18,17,314,44,17.44,44
71,Ghana,Africa,17,17,295,48,17.35,31
72,Ethiopia,Africa,17,17,217,72,12.76,38
73,Iraq,Middle East,17,17,406,116,23.88,39
74,Ecuador,Latin America,16,14,411,49,25.69,31
75,Puerto Rico,Latin America,16,16,450,12,28.13,40
76,Congo,Africa,16,14,140,21,8.75,24
77,Philippines,Asiatic Region,16,16,410,25,25.63,47
78,Tanzania,Africa,14,14,605,44,43.21,35
79,Luxembourg,Western Europe,14,13,610,23,43.57,49
80,Lithuania,Eastern Europe,13,13,342,32,26.31,49
81,Uganda,Africa,11,11,282,40,25.64,30
82,Kuwait,Middle East,10,10,166,18,16.6,35
83,Sri Lanka,Asiatic Region,9,9,175,9,19.44,32
84,Zimbabwe,Africa,8,6,60,7,7.5,25
85,Costa Rica,Latin America,8,8,196,9,24.5,38
86,Gambia,Africa,8,8,443,17,55.38,37
87,Panama,Latin America,7,7,1865,30,266.43,42
88,Latvia,Eastern Europe,7,7,224,19,32.0,35
89,Iceland,Western Europe,7,7,3846,43,549.43,43
90,Oman,Middle East,7,7,131,18,18.71,24
91,Mongolia,Asiatic Region,6,6,123,12,20.5,20
92,Malta,Western Europe,6,6,139,5,23.17,22
93,Kazakhstan,Asiatic Region,6,5,58,17,9.67,20
94,Burkina Faso,Africa,6,6,305,10,50.83,29
95,Monaco,Western Europe,6,5,311,14,51.83,17
96,Georgia,Eastern Europe,6,5,185,2,30.83,31
97,Peru,Latin America,6,6,141,18,23.5,42
98,Mozambique,Africa,5,4,88,10,17.6,23
99,Malawi,Africa,5,3,51,6,10.2,18
100,Laos,Asiatic Region,5,5,87,10,17.4,19
101,Libya,Africa,4,4,64,8,16.0,17
102,Paraguay,Latin America,4,3,53,6,13.25,23
103,Macedonia,Eastern Europe,4,4,58,1,14.5,17
104,Nepal,Asiatic Region,4,3,53,9,13.25,23
105,Zambia,Africa,4,4,109,11,27.25,15
106,Guinea-Bissau,Africa,4,4,89,26,22.25,21
107,Myanmar,Asiatic Region,4,4,77,30,19.25,19
108,Sudan,Africa,4,4,126,7,31.5,30
109,Albania,Eastern Europe,4,4,109,3,27.25,16
110,Guatemala,Latin America,3,3,182,2,60.67,17
111,Côte d’Ivoire,Africa,3,3,95,6,31.67,22
112,Palestine,Middle East,3,3,26,5,8.67,25
113,Gabon,Africa,3,3,83,10,27.67,17
114,Dominican Republic,Latin America,3,3,96,5,32.0,13
115,Moldova,Eastern Europe,3,3,125,3,41.67,21
116,Armenia,Eastern Europe,3,3,32,3,10.67,25
117,Venezuela,Latin America,3,3,122,5,40.67,48
118,Bosnia and Herzegovina,Eastern Europe,3,3,52,4,17.33,15
119,Nicaragua,Latin America,3,3,32,5,10.67,9
120,Bahrain,Middle East,3,3,53,4,17.67,14
121,Brunei Darussalam,Asiatic Region,3,3,63,5,21.0,10
122,Liechtenstein,Western Europe,3,3,54,1,18.0,10
123,Senegal,Africa,3,3,22,1,7.33,22
124,Bolivia,Latin America,2,2,12,0,6.0,28
125,Mali,Africa,2,2,17,1,8.5,27
126,Mauritius,Africa,2,2,11,1,5.5,17
127,Cambodia,Asiatic Region,2,2,12,3,6.0,18
128,Kyrgyzstan,Asiatic Region,2,0,3,0,1.5,8
129,New Caledonia,Pacific Region,2,2,11,0,5.5,22
130,Niger,Africa,2,2,7,0,3.5,17
131,Papua New Guinea,Pacific Region,2,2,24,6,12.0,28
132,Rwanda,Africa,2,2,36,11,18.0,14
133,Democratic Republic Congo,Africa,2,2,141,0,70.5,14
134,Belarus,Eastern Europe,2,2,3,0,1.5,24
135,El Salvador,Latin America,2,2,34,1,17.0,9
136,Syrian Arab Republic,Middle East,2,2,13,0,6.5,20
137,Chad,Africa,2,2,71,11,35.5,9
138,Togo,Africa,2,2,18,0,9.0,11
139,Benin,Africa,2,2,27,1,13.5,18
140,Uzbekistan,Asiatic Region,2,2,18,2,9.0,26
141,Saint Vincent and the Grenadines,Latin America,2,2,5,1,2.5,3
142,Yemen,Middle East,2,2,34,1,17.0,17
143,Anguilla,Latin America,2,2,18,1,9.0,3
144,Guinea,Africa,1,1,22,5,22.0,11
145,Suriname,Latin America,1,1,5,0,5.0,14
146,Liberia,Africa,1,1,3,1,3.0,3
147,Saint Kitts and Nevis,Latin America,1,1,0,0,0.0,5
148,Kiribati,Pacific Region,1,1,3,1,3.0,2
149,Madagascar,Africa,1,1,4,0,4.0,31
150,French Polynesia,Pacific Region,1,1,36,4,36.0,12
151,Tajikistan,Asiatic Region,1,1,19,2,19.0,13
152,Tokelau,Pacific Region,1,1,3,0,3.0,1
153,Niue,Pacific Region,1,1,3,0,3.0,1
154,Vanuatu,Pacific Region,1,1,227,1,227.0,6
155,Trinidad and Tobago,Latin America,1,1,7,0,7.0,20
156,Haïti,Latin America,1,1,2,0,2.0,9
157,Jamaica,Latin America,1,1,34,0,34.0,19
158,Barbados,Latin America,1,1,4,0,4.0,8
159,Fiji,Pacific Region,1,1,227,1,227.0,20
160,Federated States of Micronesia,Pacific Region,1,1,227,0,227.0,4
161,Dominica,Latin America,1,1,52,0,52.0,5
162,Namibia,Africa,1,0,6,0,6.0,12
163,Cook Islands,Pacific Region,1,1,3,1,3.0,1
164,Palau,Pacific Region,1,1,27,0,27.0,5
165,Greenland,Western Europe,1,1,6,1,6.0,6
166,Angola,Africa,1,1,13,0,13.0,7
167,Netherlands Antilles,Latin America,1,0,2,0,2.0,4
168,Botswana,Africa,1,1,55,4,55.0,21
169,Sierra Leone,Africa,1,1,22,3,22.0,7
170,San Marino,Western Europe,1,1,27,0,27.0,3
