Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,7221,6838,266378,103557,36.89,631
2,China,Asiatic Region,5407,5367,131003,62236,24.23,265
3,Germany,Western Europe,1696,1619,54048,11524,31.87,331
4,United Kingdom,Western Europe,1607,1514,59753,9736,37.18,351
5,India,Asiatic Region,1332,1307,28674,8175,21.53,189
6,Italy,Western Europe,1319,1252,41029,10158,31.11,272
7,Japan,Asiatic Region,1297,1279,29983,6420,23.12,269
8,South Korea,Asiatic Region,1119,1103,29764,5193,26.6,182
9,France,Western Europe,946,907,26433,4574,27.94,266
10,Canada,Northern America,811,777,33652,4315,41.49,274
11,Spain,Western Europe,701,679,21317,3615,30.41,213
12,Australia,Pacific Region,692,660,23487,3839,33.94,218
13,Netherlands,Western Europe,572,544,18566,2588,32.46,236
14,Switzerland,Western Europe,562,531,22622,2405,40.25,247
15,Brazil,Latin America,504,491,15727,3552,31.2,152
16,Belgium,Western Europe,394,366,12018,1401,30.5,195
17,Sweden,Western Europe,342,329,14678,1320,42.92,208
18,Poland,Eastern Europe,341,337,9345,1672,27.4,124
19,Taiwan,Asiatic Region,332,329,7745,1055,23.33,142
20,Russian Federation,Eastern Europe,296,285,6421,2005,21.69,114
21,Denmark,Western Europe,284,270,9812,1218,34.55,174
22,Austria,Western Europe,249,237,9345,971,37.53,163
23,Portugal,Western Europe,228,223,7597,1187,33.32,125
24,Saudi Arabia,Middle East,215,206,6749,1005,31.39,95
25,Egypt,Africa/Middle East,206,196,4564,1123,22.16,104
26,Iran,Middle East,204,201,5418,1682,26.56,108
27,Turkey,Middle East,191,184,3567,1055,18.68,117
28,South Africa,Africa,186,177,8335,1072,44.81,110
29,Singapore,Asiatic Region,181,178,6649,651,36.73,139
30,Greece,Western Europe,180,171,3690,652,20.5,119
31,Malaysia,Asiatic Region,173,172,5924,927,34.24,97
32,Israel,Middle East,170,165,6393,602,37.61,168
33,Czech Republic,Eastern Europe,163,161,5218,841,32.01,110
34,Mexico,Latin America,160,156,3397,691,21.23,108
35,Finland,Western Europe,160,153,8263,582,51.64,140
36,Hong Kong,Asiatic Region,141,137,6388,448,45.3,124
37,Thailand,Asiatic Region,128,124,2860,557,22.34,97
38,Pakistan,Asiatic Region,124,115,3313,629,26.72,76
39,Norway,Western Europe,123,116,4123,458,33.52,123
40,Ireland,Western Europe,111,104,3852,390,34.7,116
41,Argentina,Latin America,105,99,2434,493,23.18,90
42,Hungary,Eastern Europe,102,102,2676,432,26.24,106
43,Chile,Latin America,98,92,3425,372,34.95,88
44,New Zealand,Pacific Region,87,83,2100,371,24.14,100
45,Romania,Eastern Europe,68,68,2070,373,30.44,83
46,Viet Nam,Asiatic Region,64,63,1214,180,18.97,55
47,Slovenia,Eastern Europe,57,54,1280,241,22.46,75
48,Serbia,Eastern Europe,53,53,1331,269,25.11,60
49,Tunisia,Africa,44,44,1183,129,26.89,48
50,Slovakia,Eastern Europe,42,42,1474,181,35.1,67
51,Indonesia,Asiatic Region,41,38,949,145,23.15,61
52,Bangladesh,Asiatic Region,40,38,830,80,20.75,54
53,Nigeria,Africa,37,36,896,168,24.22,52
54,Macao,Asiatic Region,37,36,1383,124,37.38,54
55,Ukraine,Eastern Europe,34,31,774,122,22.76,54
56,Colombia,Latin America,32,30,761,92,23.78,58
57,Croatia,Eastern Europe,29,29,871,104,30.03,65
58,Jordan,Middle East,23,21,608,95,26.43,49
59,Lebanon,Middle East,22,22,584,40,26.55,46
60,Cameroon,Africa,22,20,440,105,20.0,44
61,Kenya,Africa,20,19,550,63,27.5,45
62,Bulgaria,Eastern Europe,20,19,401,66,20.05,61
63,Algeria,Africa,20,19,389,74,19.45,40
64,Estonia,Eastern Europe,19,19,834,66,43.89,45
65,Cuba,Latin America,19,19,360,51,18.95,61
66,Qatar,Middle East,19,18,291,25,15.32,38
67,United Arab Emirates,Middle East,16,15,390,34,24.38,46
68,Ecuador,Latin America,16,16,394,23,24.63,31
69,Uruguay,Latin America,15,15,427,29,28.47,52
70,Oman,Middle East,15,15,251,47,16.73,24
71,Lithuania,Eastern Europe,15,15,186,58,12.4,49
72,Philippines,Asiatic Region,13,13,295,19,22.69,47
73,Ghana,Africa,13,11,399,30,30.69,31
74,Morocco,Africa,12,12,543,66,45.25,49
75,Luxembourg,Western Europe,12,11,703,36,58.58,49
76,Uganda,Africa,12,12,222,31,18.5,30
77,Iceland,Western Europe,11,11,248,24,22.55,43
78,Ethiopia,Africa,11,11,195,25,17.73,38
79,Bhutan,Asiatic Region,11,11,3678,35,334.36,15
80,Panama,Latin America,10,8,139,9,13.9,42
81,Latvia,Eastern Europe,10,10,422,45,42.2,35
82,Georgia,Eastern Europe,10,10,509,14,50.9,31
83,Nepal,Asiatic Region,9,9,234,13,26.0,23
84,Cyprus,Western Europe,9,8,335,43,37.22,35
85,Niger,Africa,9,9,3629,27,403.22,17
86,Iraq,Middle East,8,8,721,121,90.13,39
87,Malawi,Africa,8,8,371,20,46.38,18
88,Sudan,Africa,8,7,301,13,37.63,30
89,Costa Rica,Latin America,8,8,132,30,16.5,38
90,Peru,Latin America,6,6,206,11,34.33,42
91,Gambia,Africa,6,6,163,20,27.17,37
92,Belarus,Eastern Europe,6,6,231,7,38.5,24
93,Myanmar,Asiatic Region,5,5,94,33,18.8,19
