Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,7319,6888,323161,128692,44.15,631
2,China,Asiatic Region,3103,3077,99887,46928,32.19,265
3,Germany,Western Europe,1544,1453,63317,13086,41.01,331
4,United Kingdom,Western Europe,1505,1427,69244,12285,46.01,351
5,Japan,Asiatic Region,1433,1412,41750,8780,29.13,269
6,Italy,Western Europe,1191,1137,48981,11028,41.13,272
7,South Korea,Asiatic Region,930,923,28100,4834,30.22,182
8,India,Asiatic Region,886,869,29416,9615,33.2,189
9,France,Western Europe,845,807,34923,5679,41.33,266
10,Canada,Northern America,842,795,36734,5068,43.63,274
11,Spain,Western Europe,674,645,28546,4472,42.35,213
12,Netherlands,Western Europe,539,513,24757,3356,45.93,236
13,Australia,Pacific Region,520,507,23058,3839,44.34,218
14,Switzerland,Western Europe,446,417,20682,2241,46.37,247
15,Brazil,Latin America,409,405,13188,4014,32.24,152
16,Sweden,Western Europe,365,347,16447,1825,45.06,208
17,Belgium,Western Europe,362,345,15582,1886,43.04,195
18,Taiwan,Asiatic Region,317,314,9835,1369,31.03,142
19,Denmark,Western Europe,238,226,12186,1390,51.2,174
20,Austria,Western Europe,227,211,9288,1129,40.92,163
21,Poland,Eastern Europe,226,222,7071,1671,31.29,124
22,Greece,Western Europe,199,184,7583,1050,38.11,119
23,Malaysia,Asiatic Region,191,190,7381,1256,38.64,97
24,Egypt,Africa/Middle East,188,187,5338,1260,28.39,104
25,Portugal,Western Europe,184,181,7131,1249,38.76,125
26,Israel,Middle East,174,166,8957,1126,51.48,168
27,Saudi Arabia,Middle East,172,165,5173,796,30.08,95
28,Iran,Middle East,168,165,4642,1386,27.63,108
29,Singapore,Asiatic Region,152,141,6293,504,41.4,139
30,Russian Federation,Eastern Europe,149,148,3702,951,24.85,114
31,Hong Kong,Asiatic Region,141,137,4390,426,31.13,124
32,Czech Republic,Eastern Europe,138,136,4521,819,32.76,110
33,Mexico,Latin America,134,131,4848,810,36.18,108
34,Thailand,Asiatic Region,131,129,3267,607,24.94,97
35,Finland,Western Europe,131,124,6164,713,47.05,140
36,South Africa,Africa,128,123,4859,908,37.96,110
37,Turkey,Middle East,118,114,2917,572,24.72,117
38,Ireland,Western Europe,108,100,4134,509,38.28,116
39,New Zealand,Pacific Region,94,94,2925,418,31.12,100
40,Argentina,Latin America,88,88,2572,428,29.23,90
