Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,194,185,10299,2793,53.09,179
2,Japan,Asiatic Region,91,90,3256,588,35.78,94
3,Brazil,Latin America,91,90,3583,899,39.37,95
4,Germany,Western Europe,72,70,3062,542,42.53,109
5,United Kingdom,Western Europe,49,49,1997,302,40.76,117
6,Italy,Western Europe,48,48,2428,478,50.58,110
7,Turkey,Middle East,46,46,1560,255,33.91,63
8,Sweden,Western Europe,36,35,2531,317,70.31,105
9,Netherlands,Western Europe,24,24,979,139,40.79,81
10,Switzerland,Western Europe,22,20,1173,96,53.32,111
11,Finland,Western Europe,20,20,617,103,30.85,55
12,India,Asiatic Region,18,17,570,181,31.67,60
13,Spain,Western Europe,18,18,982,88,54.56,85
14,Taiwan,Asiatic Region,17,17,466,70,27.41,58
15,South Korea,Asiatic Region,16,16,707,98,44.19,51
16,Israel,Middle East,15,13,590,74,39.33,67
17,Denmark,Western Europe,13,13,982,53,75.54,53
18,Australia,Pacific Region,11,10,698,50,63.45,64
19,France,Western Europe,10,9,342,29,34.2,56
20,Belgium,Western Europe,9,8,255,36,28.33,77
21,Greece,Western Europe,9,8,352,11,39.11,52
22,China,Asiatic Region,8,8,490,44,61.25,59
23,Canada,Northern America,8,8,929,68,116.13,57
24,Austria,Western Europe,7,7,103,5,14.71,35
25,Thailand,Asiatic Region,7,7,180,14,25.71,37
26,Norway,Western Europe,6,6,260,36,43.33,50
27,Chile,Latin America,6,5,336,41,56.0,47
28,Mexico,Latin America,6,6,193,20,32.17,30
29,Poland,Eastern Europe,4,4,53,25,13.25,27
30,Sri Lanka,Asiatic Region,4,4,157,10,39.25,23
31,Portugal,Western Europe,4,4,216,3,54.0,26
32,Hungary,Eastern Europe,3,3,96,8,32.0,32
33,Liechtenstein,Western Europe,3,3,86,5,28.67,16
34,Serbia,Eastern Europe,3,3,26,4,8.67,25
35,Argentina,Latin America,3,3,73,7,24.33,22
36,Saudi Arabia,Middle East,3,3,123,7,41.0,36
37,Indonesia,Asiatic Region,3,3,197,8,65.67,16
38,Kuwait,Middle East,3,3,93,1,31.0,19
39,South Africa,Africa,2,2,103,8,51.5,24
40,Czech Republic,Eastern Europe,2,2,95,5,47.5,15
41,Hong Kong,Asiatic Region,2,2,126,14,63.0,57
42,Croatia,Eastern Europe,2,2,69,2,34.5,21
43,Iran,Middle East,2,2,28,2,14.0,24
44,Jordan,Middle East,2,2,53,1,26.5,24
45,New Zealand,Pacific Region,2,2,100,17,50.0,30
46,Puerto Rico,Latin America,1,1,22,1,22.0,11
47,Malaysia,Asiatic Region,1,1,28,1,28.0,20
48,Myanmar,Asiatic Region,1,1,26,3,26.0,2
49,Lebanon,Middle East,1,1,19,2,19.0,9
50,Ireland,Western Europe,1,1,16,0,16.0,36
51,Egypt,Africa/Middle East,1,1,14,0,14.0,26
52,Yemen,Middle East,1,1,30,7,30.0,8
53,Colombia,Latin America,1,1,119,11,119.0,38
