Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,187,187,11724,3358,62.7,179
2,Japan,Asiatic Region,87,87,3618,748,41.59,94
3,United Kingdom,Western Europe,66,66,2397,312,36.32,117
4,Germany,Western Europe,60,60,2775,553,46.25,109
5,Italy,Western Europe,48,48,2513,494,52.35,110
6,Sweden,Western Europe,29,29,1874,188,64.62,105
7,Netherlands,Western Europe,21,21,859,95,40.9,81
8,Switzerland,Western Europe,20,20,1333,145,66.65,111
9,Israel,Middle East,19,19,1176,119,61.89,67
10,Brazil,Latin America,18,18,677,215,37.61,95
11,Australia,Pacific Region,17,17,1054,85,62.0,64
12,Turkey,Middle East,17,17,500,83,29.41,63
13,Taiwan,Asiatic Region,15,15,539,154,35.93,58
14,Canada,Northern America,15,15,563,29,37.53,57
15,France,Western Europe,13,13,614,45,47.23,56
16,Belgium,Western Europe,13,13,1279,109,98.38,77
17,Thailand,Asiatic Region,9,9,576,28,64.0,37
18,Norway,Western Europe,9,9,588,78,65.33,50
19,Denmark,Western Europe,9,9,444,38,49.33,53
20,Finland,Western Europe,8,8,293,43,36.63,55
21,South Korea,Asiatic Region,7,7,273,28,39.0,51
22,Greece,Western Europe,6,6,261,20,43.5,52
23,Spain,Western Europe,6,6,348,30,58.0,85
24,Hong Kong,Asiatic Region,5,5,226,26,45.2,57
25,South Africa,Africa,4,4,67,9,16.75,24
26,Croatia,Eastern Europe,4,4,181,13,45.25,21
27,Venezuela,Latin America,3,3,115,6,38.33,10
28,China,Asiatic Region,3,3,152,12,50.67,59
29,India,Asiatic Region,3,3,71,16,23.67,60
30,Singapore,Asiatic Region,3,3,67,0,22.33,23
31,Malaysia,Asiatic Region,2,2,116,13,58.0,20
32,Czech Republic,Eastern Europe,2,2,64,6,32.0,15
33,New Zealand,Pacific Region,2,2,123,1,61.5,30
34,Hungary,Eastern Europe,2,2,139,10,69.5,32
35,Guatemala,Latin America,2,2,92,5,46.0,11
36,Mexico,Latin America,2,2,84,4,42.0,30
37,Serbia,Eastern Europe,2,2,72,2,36.0,25
38,Slovenia,Eastern Europe,2,2,92,3,46.0,9
39,Colombia,Latin America,2,2,151,3,75.5,38
40,Sri Lanka,Asiatic Region,1,1,10,0,10.0,23
41,Iceland,Western Europe,1,1,58,0,58.0,12
42,Argentina,Latin America,1,1,20,0,20.0,22
43,Indonesia,Asiatic Region,1,1,29,2,29.0,16
44,Chile,Latin America,1,1,82,2,82.0,47
45,Egypt,Africa/Middle East,1,1,78,0,78.0,26
46,Austria,Western Europe,1,1,0,0,0.0,35
47,Cuba,Latin America,1,1,124,0,124.0,3
