Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,India,Asiatic Region,230,204,2102,1060,9.14,60
2,United States,Northern America,221,209,5049,1326,22.85,179
3,Brazil,Latin America,153,150,2814,754,18.39,95
4,China,Asiatic Region,80,79,1548,653,19.35,59
5,Germany,Western Europe,78,78,2864,466,36.72,109
6,South Korea,Asiatic Region,68,63,722,144,10.62,51
7,Italy,Western Europe,66,63,2090,404,31.67,110
8,United Kingdom,Western Europe,56,49,2571,312,45.91,117
9,Switzerland,Western Europe,53,52,2206,295,41.62,111
10,Spain,Western Europe,49,49,1819,221,37.12,85
11,Turkey,Middle East,48,44,685,99,14.27,63
12,Japan,Asiatic Region,46,46,667,145,14.5,94
13,France,Western Europe,42,42,623,45,14.83,56
14,Sweden,Western Europe,35,34,1228,169,35.09,105
15,Saudi Arabia,Middle East,31,29,447,93,14.42,36
16,Australia,Pacific Region,30,30,894,64,29.8,64
17,Netherlands,Western Europe,28,27,1888,117,67.43,81
18,Canada,Northern America,20,20,313,28,15.65,57
19,Taiwan,Asiatic Region,20,19,363,66,18.15,58
20,Belgium,Western Europe,20,20,1487,81,74.35,77
21,Denmark,Western Europe,18,18,1012,52,56.22,53
22,Finland,Western Europe,15,15,424,69,28.27,55
23,Israel,Middle East,14,14,426,19,30.43,67
24,Hong Kong,Asiatic Region,14,14,1000,58,71.43,57
25,Iran,Middle East,13,13,116,14,8.92,24
26,Malaysia,Asiatic Region,11,10,51,7,4.64,20
27,Norway,Western Europe,11,11,301,33,27.36,50
28,Thailand,Asiatic Region,10,10,81,25,8.1,37
29,Austria,Western Europe,9,9,173,18,19.22,35
30,Poland,Eastern Europe,9,9,178,22,19.78,27
31,Egypt,Africa/Middle East,9,8,86,21,9.56,26
32,Chile,Latin America,8,8,667,57,83.38,47
33,Hungary,Eastern Europe,7,7,96,13,13.71,32
34,Colombia,Latin America,7,7,262,17,37.43,38
35,Greece,Western Europe,7,6,143,9,20.43,52
36,Mexico,Latin America,6,6,37,4,6.17,30
37,Morocco,Africa,5,5,35,1,7.0,7
38,Ireland,Western Europe,4,4,58,4,14.5,36
39,Romania,Eastern Europe,4,4,29,5,7.25,12
40,United Arab Emirates,Middle East,4,4,60,1,15.0,15
41,Portugal,Western Europe,4,4,121,17,30.25,26
42,New Zealand,Pacific Region,4,4,59,6,14.75,30
43,Czech Republic,Eastern Europe,4,4,35,4,8.75,15
44,South Africa,Africa,3,3,58,9,19.33,24
45,Singapore,Asiatic Region,3,3,68,1,22.67,23
46,Lebanon,Middle East,2,2,9,0,4.5,9
47,Senegal,Africa,2,2,1,0,0.5,3
48,Nigeria,Africa,2,2,12,0,6.0,10
49,Croatia,Eastern Europe,2,1,30,0,15.0,21
50,Yemen,Middle East,2,2,18,9,9.0,8
51,Tunisia,Africa,2,2,9,0,4.5,4
52,Puerto Rico,Latin America,1,1,17,7,17.0,11
53,Kenya,Africa,1,1,3,0,3.0,4
54,Serbia,Eastern Europe,1,1,6,4,6.0,25
55,Jordan,Middle East,1,1,22,0,22.0,24
56,Iraq,Middle East,1,1,0,0,0.0,9
57,Argentina,Latin America,1,1,5,0,5.0,22
58,Slovakia,Eastern Europe,1,1,6,0,6.0,5
59,Syrian Arab Republic,Middle East,1,1,4,0,4.0,6
60,Ecuador,Latin America,1,1,1,0,1.0,6
61,Cyprus,Western Europe,1,1,0,0,0.0,1
62,Côte d’Ivoire,Africa,1,1,0,0,0.0,1
63,Uruguay,Latin America,1,1,9,2,9.0,4
64,Mali,Africa,1,1,0,0,0.0,1
65,Mongolia,Asiatic Region,1,1,23,0,23.0,1
66,Moldova,Eastern Europe,1,1,19,2,19.0,1
67,Libya,Africa,1,1,30,1,30.0,4
68,Lithuania,Eastern Europe,1,1,186,3,186.0,9
69,Peru,Latin America,1,1,0,0,0.0,12
70,Sri Lanka,Asiatic Region,1,1,23,2,23.0,23
