Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,202,201,15919,5055,78.81,179
2,Japan,Asiatic Region,76,76,3268,648,43.0,94
3,United Kingdom,Western Europe,69,69,3262,394,47.28,117
4,Germany,Western Europe,47,47,2904,479,61.79,109
5,Italy,Western Europe,44,43,1912,420,43.45,110
6,Sweden,Western Europe,33,33,2032,210,61.58,105
7,Netherlands,Western Europe,26,26,1777,151,68.35,81
8,Israel,Middle East,26,26,1539,122,59.19,67
9,Brazil,Latin America,22,22,1370,411,62.27,95
10,Australia,Pacific Region,15,15,643,84,42.87,64
11,Turkey,Middle East,14,14,606,106,43.29,63
12,Finland,Western Europe,14,14,655,71,46.79,55
13,Spain,Western Europe,13,13,878,95,67.54,85
14,Canada,Northern America,12,11,396,35,33.0,57
15,Taiwan,Asiatic Region,11,11,549,98,49.91,58
16,Switzerland,Western Europe,11,11,1223,135,111.18,111
17,France,Western Europe,9,9,480,25,53.33,56
18,Greece,Western Europe,8,8,337,21,42.13,52
19,China,Asiatic Region,6,6,329,30,54.83,59
20,Denmark,Western Europe,6,6,499,23,83.17,53
21,Hong Kong,Asiatic Region,6,6,582,50,97.0,57
22,Norway,Western Europe,5,5,177,21,35.4,50
23,Colombia,Latin America,5,5,420,23,84.0,38
24,Thailand,Asiatic Region,5,5,139,9,27.8,37
25,Belgium,Western Europe,5,5,393,13,78.6,77
26,South Korea,Asiatic Region,5,5,365,33,73.0,51
27,Chile,Latin America,4,4,417,20,104.25,47
28,New Zealand,Pacific Region,3,3,110,11,36.67,30
29,India,Asiatic Region,3,3,101,60,33.67,60
30,South Africa,Africa,2,2,66,1,33.0,24
31,Austria,Western Europe,2,2,119,8,59.5,35
32,Ireland,Western Europe,2,2,79,14,39.5,36
33,Sri Lanka,Asiatic Region,2,2,127,0,63.5,23
34,Mexico,Latin America,2,2,148,0,74.0,30
35,Saudi Arabia,Middle East,2,2,48,4,24.0,36
36,Slovenia,Eastern Europe,2,2,195,5,97.5,9
37,Jordan,Middle East,1,1,20,3,20.0,24
38,Iran,Middle East,1,1,36,0,36.0,24
39,Panama,Latin America,1,1,116,0,116.0,3
40,Cuba,Latin America,1,1,266,0,266.0,3
41,Iraq,Middle East,1,1,14,0,14.0,9
42,Argentina,Latin America,1,1,28,0,28.0,22
43,Indonesia,Asiatic Region,1,1,61,3,61.0,16
44,Liechtenstein,Western Europe,1,1,12,0,12.0,16
45,Hungary,Eastern Europe,1,1,130,15,130.0,32
46,Egypt,Africa/Middle East,1,1,31,8,31.0,26
47,Kuwait,Middle East,1,1,65,1,65.0,19
