Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3318,2991,38944,18945,11.74,376
2,United Kingdom,Western Europe,881,794,13672,3102,15.52,267
3,China,Asiatic Region,719,712,9376,4381,13.04,113
4,Germany,Western Europe,668,629,9651,2572,14.45,205
5,Canada,Northern America,540,499,6873,1241,12.73,208
6,Australia,Pacific Region,478,440,5868,1239,12.28,147
7,Italy,Western Europe,466,431,6022,1662,12.92,154
8,Netherlands,Western Europe,362,336,6362,1160,17.57,187
9,France,Western Europe,302,287,3646,701,12.07,165
10,Japan,Asiatic Region,290,274,2343,559,8.08,110
11,Spain,Western Europe,285,276,3512,866,12.32,120
12,Brazil,Latin America,260,248,3090,748,11.88,106
13,Iran,Middle East,179,173,1746,481,9.75,60
14,Switzerland,Western Europe,171,156,2771,338,16.2,135
15,Sweden,Western Europe,161,141,1977,313,12.28,120
16,Belgium,Western Europe,157,140,2487,386,15.84,116
17,Russian Federation,Eastern Europe,157,154,1031,387,6.57,60
18,South Korea,Asiatic Region,154,151,1447,275,9.4,67
19,Israel,Middle East,115,104,1287,180,11.19,114
20,Austria,Western Europe,114,103,1716,326,15.05,100
21,India,Asiatic Region,106,102,1117,193,10.54,77
22,Denmark,Western Europe,103,98,1181,167,11.47,80
23,Poland,Eastern Europe,95,92,1077,177,11.34,68
24,Turkey,Middle East,93,86,708,115,7.61,55
25,Mexico,Latin America,91,88,468,118,5.14,66
26,New Zealand,Pacific Region,89,77,802,142,9.01,86
27,Norway,Western Europe,86,70,920,181,10.7,87
28,Portugal,Western Europe,83,77,855,158,10.3,58
29,Finland,Western Europe,79,76,843,156,10.67,89
30,Ireland,Western Europe,78,67,861,124,11.04,86
31,Taiwan,Asiatic Region,67,66,588,98,8.78,64
32,Argentina,Latin America,59,57,425,103,7.2,69
33,Singapore,Asiatic Region,48,45,504,58,10.5,54
34,Chile,Latin America,40,37,481,66,12.03,49
35,Hong Kong,Asiatic Region,38,38,567,58,14.92,48
36,South Africa,Africa,38,36,317,45,8.34,60
37,Colombia,Latin America,37,34,418,146,11.3,31
