Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1584,1489,102507,0,64.71,376
2,United Kingdom,Western Europe,324,309,26862,0,82.91,267
3,Germany,Western Europe,241,235,13039,0,54.1,205
4,Canada,Northern America,203,195,12875,0,63.42,208
5,France,Western Europe,176,174,11833,0,67.23,165
6,Netherlands,Western Europe,115,106,8658,0,75.29,187
7,Japan,Asiatic Region,103,103,3196,0,31.03,110
8,Australia,Pacific Region,86,83,3738,0,43.47,147
9,Italy,Western Europe,85,85,5546,0,65.25,154
10,Spain,Western Europe,69,65,2585,0,37.46,120
11,Brazil,Latin America,66,66,2431,0,36.83,106
12,Belgium,Western Europe,54,50,3715,0,68.8,116
13,Switzerland,Western Europe,50,49,4071,0,81.42,135
14,Israel,Middle East,46,44,2192,0,47.65,114
15,Sweden,Western Europe,39,38,2372,0,60.82,120
16,New Zealand,Pacific Region,37,37,1425,0,38.51,86
17,Finland,Western Europe,35,35,1466,0,41.89,89
18,Mexico,Latin America,30,30,1348,0,44.93,66
19,Poland,Eastern Europe,29,29,806,0,27.79,68
20,Austria,Western Europe,24,24,1376,0,57.33,100
21,China,Asiatic Region,20,20,998,0,49.9,113
22,India,Asiatic Region,20,20,1157,0,57.85,77
23,Denmark,Western Europe,18,17,986,0,54.78,80
24,Argentina,Latin America,18,18,830,0,46.11,69
25,Norway,Western Europe,15,15,800,0,53.33,87
26,Hungary,Eastern Europe,14,14,401,0,28.64,70
27,Russian Federation,Eastern Europe,14,12,466,0,33.29,60
28,South Africa,Africa,11,11,515,0,46.82,60
29,Portugal,Western Europe,10,10,417,0,41.7,58
30,Chile,Latin America,9,9,376,0,41.78,49
31,Czech Republic,Eastern Europe,9,9,352,0,39.11,52
32,South Korea,Asiatic Region,8,8,375,0,46.88,67
33,Iran,Middle East,6,6,183,0,30.5,60
34,Taiwan,Asiatic Region,6,6,171,0,28.5,64
35,Ireland,Western Europe,6,6,137,0,22.83,86
36,Singapore,Asiatic Region,5,5,115,0,23.0,54
37,Hong Kong,Asiatic Region,4,4,225,0,56.25,48
38,Egypt,Africa/Middle East,4,4,301,0,75.25,33
39,Slovakia,Eastern Europe,3,3,82,0,27.33,31
40,Greece,Western Europe,3,3,111,0,37.0,52
41,Estonia,Eastern Europe,3,3,216,0,72.0,38
42,Puerto Rico,Latin America,2,2,52,0,26.0,22
43,Uruguay,Latin America,2,2,63,0,31.5,30
44,Croatia,Eastern Europe,2,2,147,0,73.5,27
45,Slovenia,Eastern Europe,2,2,57,0,28.5,30
46,Gabon,Africa,2,2,72,0,36.0,5
47,Thailand,Asiatic Region,2,2,76,0,38.0,34
48,Kenya,Africa,2,2,515,0,257.5,26
49,Bulgaria,Eastern Europe,1,1,11,0,11.0,25
50,Morocco,Africa,1,1,74,0,74.0,17
51,Zimbabwe,Africa,1,1,21,0,21.0,7
52,Jamaica,Latin America,1,1,5,0,5.0,6
53,French Polynesia,Pacific Region,1,1,34,0,34.0,2
54,Iceland,Western Europe,1,1,80,0,80.0,29
55,Romania,Eastern Europe,1,1,0,0,0.0,28
56,Serbia,Eastern Europe,1,1,7,0,7.0,24
57,Guam,Pacific Region,1,1,95,0,95.0,2
58,Turkey,Middle East,1,1,61,0,61.0,55
59,Belarus,Eastern Europe,1,1,20,0,20.0,5
60,Venezuela,Latin America,1,1,37,0,37.0,27
