Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1351,1342,69425,37277,51.39,376
2,United Kingdom,Western Europe,267,264,20024,4593,75.0,267
3,Canada,Northern America,235,233,12104,2331,51.51,208
4,Germany,Western Europe,166,163,7604,2100,45.81,205
5,France,Western Europe,132,132,6838,1214,51.8,165
6,Japan,Asiatic Region,115,115,3173,709,27.59,110
7,Italy,Western Europe,112,111,8414,1745,75.13,154
8,Netherlands,Western Europe,81,80,4732,773,58.42,187
9,Australia,Pacific Region,63,63,2571,543,40.81,147
10,Brazil,Latin America,37,37,2262,550,61.14,106
11,Spain,Western Europe,36,36,1363,386,37.86,120
12,New Zealand,Pacific Region,36,36,1225,201,34.03,86
13,Israel,Middle East,35,35,1617,308,46.2,114
14,Switzerland,Western Europe,35,34,1767,220,50.49,135
15,Finland,Western Europe,33,33,1373,180,41.61,89
16,Sweden,Western Europe,31,31,1633,287,52.68,120
17,Argentina,Latin America,25,25,1174,307,46.96,69
18,Russian Federation,Eastern Europe,24,24,653,70,27.21,60
19,Mexico,Latin America,23,23,644,194,28.0,66
20,Poland,Eastern Europe,19,19,990,151,52.11,68
21,Belgium,Western Europe,18,17,916,113,50.89,116
22,Austria,Western Europe,12,12,681,49,56.75,100
23,Norway,Western Europe,12,12,410,90,34.17,87
24,Czech Republic,Eastern Europe,12,12,621,39,51.75,52
25,Denmark,Western Europe,10,10,403,49,40.3,80
26,India,Asiatic Region,10,9,166,85,16.6,77
27,Hungary,Eastern Europe,7,7,303,28,43.29,70
28,South Africa,Africa,7,7,220,37,31.43,60
29,Venezuela,Latin America,5,5,138,21,27.6,27
30,Ireland,Western Europe,4,4,333,17,83.25,86
31,Thailand,Asiatic Region,3,3,74,25,24.67,34
32,Chile,Latin America,3,3,78,14,26.0,49
33,Estonia,Eastern Europe,3,3,82,4,27.33,38
34,Greece,Western Europe,3,3,117,17,39.0,52
35,South Korea,Asiatic Region,3,3,141,23,47.0,67
36,Slovakia,Eastern Europe,3,3,19,4,6.33,31
37,Taiwan,Asiatic Region,3,3,130,18,43.33,64
38,China,Asiatic Region,2,2,19,2,9.5,113
39,Croatia,Eastern Europe,2,2,55,6,27.5,27
40,Uruguay,Latin America,2,2,28,18,14.0,30
41,Portugal,Western Europe,2,2,184,60,92.0,58
42,Puerto Rico,Latin America,2,2,127,11,63.5,22
43,Hong Kong,Asiatic Region,2,2,17,2,8.5,48
44,Viet Nam,Asiatic Region,1,1,25,9,25.0,18
45,Georgia,Eastern Europe,1,1,5,0,5.0,15
46,Costa Rica,Latin America,1,1,62,0,62.0,18
47,Libya,Africa,1,1,8,2,8.0,2
48,Lithuania,Eastern Europe,1,1,39,4,39.0,14
49,Malaysia,Asiatic Region,1,1,64,8,64.0,28
50,Lebanon,Middle East,1,1,12,5,12.0,24
51,Kuwait,Middle East,1,1,17,4,17.0,12
52,Kenya,Africa,1,1,56,1,56.0,26
53,Indonesia,Asiatic Region,1,1,20,0,20.0,14
54,Slovenia,Eastern Europe,1,1,28,16,28.0,30
