Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1697,1588,94226,47236,55.53,376
2,United Kingdom,Western Europe,417,384,26108,6016,62.61,267
3,Canada,Northern America,280,261,15383,3177,54.94,208
4,Germany,Western Europe,265,252,14586,3693,55.04,205
5,France,Western Europe,176,171,6989,1447,39.71,165
6,Netherlands,Western Europe,137,132,10520,1697,76.79,187
7,Japan,Asiatic Region,134,134,5300,1110,39.55,110
8,Italy,Western Europe,131,129,6248,1278,47.69,154
9,Australia,Pacific Region,111,105,4947,997,44.57,147
10,Brazil,Latin America,100,100,3805,1308,38.05,106
11,Switzerland,Western Europe,78,73,4503,545,57.73,135
12,Spain,Western Europe,78,77,3043,565,39.01,120
13,Israel,Middle East,61,55,2927,465,47.98,114
14,Sweden,Western Europe,59,55,4014,522,68.03,120
15,Belgium,Western Europe,57,55,2920,531,51.23,116
16,New Zealand,Pacific Region,50,44,1530,257,30.6,86
17,China,Asiatic Region,48,48,2451,911,51.06,113
18,Austria,Western Europe,37,33,1441,228,38.95,100
19,Mexico,Latin America,34,34,983,241,28.91,66
20,Iran,Middle East,32,32,1068,469,33.38,60
21,Finland,Western Europe,31,30,1334,116,43.03,89
22,Norway,Western Europe,28,27,1831,236,65.39,87
23,South Africa,Africa,25,22,1124,182,44.96,60
24,Denmark,Western Europe,21,21,516,102,24.57,80
25,Poland,Eastern Europe,19,19,763,101,40.16,68
26,South Korea,Asiatic Region,19,19,1172,95,61.68,67
27,India,Asiatic Region,19,18,660,277,34.74,77
28,Portugal,Western Europe,18,18,1000,195,55.56,58
29,Ireland,Western Europe,15,14,382,61,25.47,86
30,Greece,Western Europe,15,13,514,37,34.27,52
31,Turkey,Middle East,15,15,420,40,28.0,55
32,Taiwan,Asiatic Region,14,14,541,102,38.64,64
33,Argentina,Latin America,12,11,588,99,49.0,69
34,Hungary,Eastern Europe,9,9,578,95,64.22,70
35,Russian Federation,Eastern Europe,8,8,203,91,25.38,60
36,Hong Kong,Asiatic Region,8,7,183,13,22.88,48
37,Czech Republic,Eastern Europe,7,7,173,44,24.71,52
38,Slovakia,Eastern Europe,6,6,206,27,34.33,31
39,Puerto Rico,Latin America,5,5,74,7,14.8,22
40,Serbia,Eastern Europe,4,4,182,13,45.5,24
41,Uruguay,Latin America,4,4,182,50,45.5,30
42,Venezuela,Latin America,4,4,111,11,27.75,27
43,Thailand,Asiatic Region,4,4,137,12,34.25,34
44,Romania,Eastern Europe,4,1,19,1,4.75,28
45,Singapore,Asiatic Region,3,3,72,15,24.0,54
46,Estonia,Eastern Europe,3,3,48,12,16.0,38
47,Kenya,Africa,3,3,137,49,45.67,26
48,Chile,Latin America,3,3,48,7,16.0,49
49,Zambia,Africa,2,2,90,13,45.0,9
50,Colombia,Latin America,2,2,31,2,15.5,31
51,Cuba,Latin America,2,2,32,5,16.0,23
52,Egypt,Africa/Middle East,2,2,63,1,31.5,33
53,Georgia,Eastern Europe,2,2,52,0,26.0,15
54,Iceland,Western Europe,2,2,94,6,47.0,29
55,Malaysia,Asiatic Region,2,2,202,8,101.0,28
56,Panama,Latin America,2,2,88,4,44.0,22
57,Peru,Latin America,1,1,33,0,33.0,11
58,Oman,Middle East,1,1,1,0,1.0,7
59,Nigeria,Africa,1,1,19,9,19.0,23
60,Namibia,Africa,1,1,19,4,19.0,4
61,Malta,Western Europe,1,1,13,0,13.0,10
62,Macedonia,Eastern Europe,1,1,147,4,147.0,6
63,Slovenia,Eastern Europe,1,1,27,2,27.0,30
64,Morocco,Africa,1,1,1,0,1.0,17
65,Latvia,Eastern Europe,1,1,14,2,14.0,14
66,Lithuania,Eastern Europe,1,1,89,3,89.0,14
67,Trinidad and Tobago,Latin America,1,1,16,5,16.0,5
68,Lebanon,Middle East,1,1,21,0,21.0,24
69,Ukraine,Eastern Europe,1,1,47,3,47.0,16
70,Uganda,Africa,1,1,25,4,25.0,11
71,Jordan,Middle East,1,1,8,2,8.0,21
72,Cyprus,Western Europe,1,0,1,0,1.0,23
73,Costa Rica,Latin America,1,1,206,17,206.0,18
74,Viet Nam,Asiatic Region,1,1,42,4,42.0,18
75,Bahrain,Middle East,1,1,8,0,8.0,9
76,Bulgaria,Eastern Europe,1,0,0,0,0.0,25
