Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3765,3539,15554,7521,4.13,376
2,China,Asiatic Region,1127,1110,5116,2505,4.54,113
3,United Kingdom,Western Europe,965,888,6764,1553,7.01,267
4,Germany,Western Europe,783,723,4069,1103,5.2,205
5,Canada,Northern America,702,667,3608,653,5.14,208
6,Italy,Western Europe,584,559,3593,999,6.15,154
7,Australia,Pacific Region,541,502,3092,661,5.72,147
8,Japan,Asiatic Region,436,395,1616,366,3.71,110
9,Netherlands,Western Europe,412,381,2542,403,6.17,187
10,Brazil,Latin America,381,358,2749,382,7.22,106
11,Spain,Western Europe,348,329,1975,345,5.68,120
12,France,Western Europe,341,326,2024,357,5.94,165
13,Iran,Middle East,275,260,856,205,3.11,60
14,Switzerland,Western Europe,218,205,1690,193,7.75,135
15,Sweden,Western Europe,208,197,1227,167,5.9,120
16,South Korea,Asiatic Region,187,183,650,122,3.48,67
17,Belgium,Western Europe,166,157,1073,124,6.46,116
18,India,Asiatic Region,161,151,1012,140,6.29,77
19,Denmark,Western Europe,150,148,1046,126,6.97,80
20,Norway,Western Europe,148,142,1192,135,8.05,87
21,Mexico,Latin America,127,123,549,75,4.32,66
22,Poland,Eastern Europe,125,107,471,85,3.77,68
23,Austria,Western Europe,123,113,840,108,6.83,100
24,Turkey,Middle East,122,119,655,67,5.37,55
25,Finland,Western Europe,109,106,679,83,6.23,89
26,Israel,Middle East,108,101,827,79,7.66,114
27,Taiwan,Asiatic Region,98,94,558,81,5.69,64
28,Portugal,Western Europe,96,91,480,63,5.0,58
29,Ireland,Western Europe,88,85,762,88,8.66,86
30,Russian Federation,Eastern Europe,84,76,464,82,5.52,60
31,New Zealand,Pacific Region,81,72,685,71,8.46,86
32,Hong Kong,Asiatic Region,77,74,775,91,10.06,48
33,Argentina,Latin America,69,68,428,37,6.2,69
34,South Africa,Africa,65,59,690,49,10.62,60
35,Greece,Western Europe,59,55,344,31,5.83,52
36,Czech Republic,Eastern Europe,55,53,339,29,6.16,52
37,Colombia,Latin America,52,49,328,38,6.31,31
38,Saudi Arabia,Middle East,52,52,340,49,6.54,31
39,Chile,Latin America,48,46,320,28,6.67,49
40,Hungary,Eastern Europe,47,46,253,24,5.38,70
41,Singapore,Asiatic Region,43,41,280,22,6.51,54
42,Malaysia,Asiatic Region,28,25,204,10,7.29,28
43,Pakistan,Asiatic Region,25,25,390,42,15.6,26
44,Cyprus,Western Europe,24,23,186,24,7.75,23
45,Estonia,Eastern Europe,24,23,162,7,6.75,38
46,Thailand,Asiatic Region,23,23,191,7,8.3,34
47,Bangladesh,Asiatic Region,23,22,186,70,8.09,12
48,Nigeria,Africa,22,22,512,10,23.27,23
49,Egypt,Africa/Middle East,21,19,92,11,4.38,33
50,Uganda,Africa,21,21,105,24,5.0,11
51,Romania,Eastern Europe,18,10,216,10,12.0,28
52,Slovakia,Eastern Europe,17,17,125,7,7.35,31
53,Peru,Latin America,17,15,139,7,8.18,11
54,Croatia,Eastern Europe,16,15,190,17,11.88,27
55,United Arab Emirates,Middle East,15,15,143,2,9.53,28
56,Tunisia,Africa,14,14,48,9,3.43,19
57,Slovenia,Eastern Europe,14,13,230,23,16.43,30
58,Uruguay,Latin America,13,13,76,5,5.85,30
59,Iceland,Western Europe,13,13,90,8,6.92,29
60,Kenya,Africa,13,13,309,5,23.77,26
61,Serbia,Eastern Europe,13,13,157,7,12.08,24
62,Lebanon,Middle East,11,11,26,12,2.36,24
63,Ghana,Africa,11,9,27,5,2.45,11
64,Lithuania,Eastern Europe,11,11,62,5,5.64,14
65,Qatar,Middle East,11,11,119,4,10.82,14
66,Macao,Asiatic Region,10,10,44,8,4.4,15
67,Jordan,Middle East,10,10,35,5,3.5,21
68,Ecuador,Latin America,10,10,117,1,11.7,12
69,Indonesia,Asiatic Region,10,10,54,7,5.4,14
70,Luxembourg,Western Europe,10,10,24,3,2.4,21
71,Viet Nam,Asiatic Region,10,10,22,7,2.2,18
72,Bulgaria,Eastern Europe,9,9,101,5,11.22,25
73,Cameroon,Africa,9,8,31,4,3.44,18
74,Tanzania,Africa,8,6,98,6,12.25,13
75,Ethiopia,Africa,8,7,48,7,6.0,11
76,Sri Lanka,Asiatic Region,7,7,22,1,3.14,9
77,Palestine,Middle East,7,7,33,13,4.71,11
78,Latvia,Eastern Europe,7,7,18,5,2.57,14
79,Costa Rica,Latin America,6,6,32,0,5.33,18
80,Panama,Latin America,6,6,19,0,3.17,22
81,Puerto Rico,Latin America,6,6,32,0,5.33,22
82,Morocco,Africa,6,5,108,0,18.0,17
83,Sudan,Africa,6,6,13,1,2.17,3
84,Philippines,Asiatic Region,6,6,65,21,10.83,15
85,Bolivia,Latin America,5,5,7,0,1.4,7
86,Iraq,Middle East,5,5,22,1,4.4,6
87,Cuba,Latin America,5,5,25,3,5.0,23
88,Oman,Middle East,5,5,78,0,15.6,7
89,Nepal,Asiatic Region,4,4,24,1,6.0,7
90,Liberia,Africa,4,4,26,1,6.5,3
91,Venezuela,Latin America,4,4,75,1,18.75,27
92,Kyrgyzstan,Asiatic Region,4,4,39,5,9.75,6
93,Rwanda,Africa,4,3,14,1,3.5,7
94,Malta,Western Europe,4,4,11,1,2.75,10
95,Kuwait,Middle East,3,3,51,2,17.0,12
96,Mali,Africa,3,3,8,1,2.67,3
97,Georgia,Eastern Europe,3,3,5,1,1.67,15
98,Congo,Africa,3,3,68,0,22.67,8
99,Senegal,Africa,3,3,6,1,2.0,7
100,Bahrain,Middle East,3,3,19,9,6.33,9
101,Armenia,Eastern Europe,3,2,6,1,2.0,5
102,Kazakhstan,Asiatic Region,3,3,26,1,8.67,8
103,Algeria,Africa,2,2,3,0,1.5,8
104,Malawi,Africa,2,2,6,3,3.0,3
105,Botswana,Africa,2,2,13,0,6.5,4
106,Syrian Arab Republic,Middle East,2,1,1,0,0.5,2
107,Benin,Africa,2,2,6,0,3.0,3
108,Macedonia,Eastern Europe,2,2,31,0,15.5,6
109,Albania,Eastern Europe,2,2,12,0,6.0,2
110,Uzbekistan,Asiatic Region,2,2,33,2,16.5,3
111,Gabon,Africa,2,2,3,0,1.5,5
112,Zambia,Africa,2,2,10,0,5.0,9
113,Gambia,Africa,2,2,4,0,2.0,4
114,Burkina Faso,Africa,1,1,3,2,3.0,4
115,Swaziland,Africa,1,1,1,0,1.0,1
116,Togo,Africa,1,1,3,0,3.0,2
117,Bhutan,Asiatic Region,1,1,8,0,8.0,5
118,Mongolia,Asiatic Region,1,1,5,0,5.0,3
119,Paraguay,Latin America,1,1,64,0,64.0,3
120,Trinidad and Tobago,Latin America,1,1,5,0,5.0,5
121,Yemen,Middle East,1,1,9,0,9.0,2
122,Myanmar,Asiatic Region,1,1,8,1,8.0,3
123,Guinea,Africa,1,1,0,0,0.0,3
124,Honduras,Latin America,1,1,0,0,0.0,6
125,Niger,Africa,1,1,0,0,0.0,2
126,Jamaica,Latin America,1,1,1,0,1.0,6
127,Ukraine,Eastern Europe,1,1,9,0,9.0,16
128,Madagascar,Africa,1,1,3,0,3.0,3
129,Democratic Republic Congo,Africa,1,1,17,0,17.0,3
130,Greenland,Western Europe,1,1,1,1,1.0,1
131,Sierra Leone,Africa,1,1,1,0,1.0,3
132,Libya,Africa,1,1,0,0,0.0,2
