Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,861,846,23745,8251,27.58,342
2,Germany,Western Europe,253,250,2156,516,8.52,199
3,United Kingdom,Western Europe,240,235,4827,941,20.11,224
4,Japan,Asiatic Region,139,139,2463,695,17.72,176
5,Italy,Western Europe,129,129,1406,438,10.9,168
6,Canada,Northern America,116,116,5316,627,45.83,186
7,China,Asiatic Region,114,114,1304,449,11.44,305
8,France,Western Europe,99,99,2564,452,25.9,174
9,Austria,Western Europe,77,77,819,170,10.64,109
10,Netherlands,Western Europe,74,74,1708,196,23.08,167
11,Brazil,Latin America,62,62,1721,319,27.76,114
12,Russian Federation,Eastern Europe,56,56,381,57,6.8,82
13,Norway,Western Europe,50,49,1528,272,30.56,128
14,Spain,Western Europe,48,48,560,95,11.67,164
15,Australia,Pacific Region,47,47,814,102,17.32,176
16,Croatia,Eastern Europe,40,40,36,11,0.9,56
17,Mexico,Latin America,37,37,278,78,7.51,81
18,Switzerland,Western Europe,36,36,706,70,19.61,148
19,India,Asiatic Region,36,36,930,205,25.83,182
20,Sweden,Western Europe,27,26,622,54,23.04,154
21,Turkey,Middle East,24,24,493,128,20.54,139
22,Denmark,Western Europe,24,24,1142,177,47.58,145
23,Belgium,Western Europe,23,23,55,2,2.39,111
24,Poland,Eastern Europe,21,21,478,87,22.76,85
25,Argentina,Latin America,17,17,291,98,17.12,61
26,South Korea,Asiatic Region,17,17,314,28,18.47,162
27,Saudi Arabia,Middle East,16,16,914,139,57.13,115
28,Venezuela,Latin America,16,16,201,8,12.56,33
29,Portugal,Western Europe,14,14,197,46,14.07,102
30,Taiwan,Asiatic Region,14,14,187,12,13.36,138
31,Singapore,Asiatic Region,11,11,277,27,25.18,157
32,Finland,Western Europe,10,10,189,15,18.9,98
33,Israel,Middle East,10,10,449,3,44.9,79
34,Colombia,Latin America,9,9,17,8,1.89,53
35,Chile,Latin America,9,9,26,6,2.89,52
36,Algeria,Africa,9,9,24,6,2.67,69
37,Morocco,Africa,8,8,1,1,0.13,48
38,Malaysia,Asiatic Region,8,8,202,22,25.25,135
39,Egypt,Africa/Middle East,8,8,24,14,3.0,91
40,Indonesia,Asiatic Region,8,8,268,23,33.5,61
41,South Africa,Africa,8,8,5,4,0.63,91
42,Thailand,Asiatic Region,7,7,204,21,29.14,88
43,Hungary,Eastern Europe,7,7,110,5,15.71,61
44,Greece,Western Europe,7,7,255,49,36.43,113
45,Slovenia,Eastern Europe,7,7,9,2,1.29,55
46,Jordan,Middle East,7,7,281,60,40.14,45
47,Romania,Eastern Europe,6,6,101,18,16.83,62
48,Czech Republic,Eastern Europe,6,6,137,6,22.83,72
49,Hong Kong,Asiatic Region,6,6,112,2,18.67,136
50,New Zealand,Pacific Region,6,6,105,10,17.5,73
51,Bulgaria,Eastern Europe,5,5,60,7,12.0,39
52,Iran,Middle East,5,5,144,35,28.8,135
53,Oman,Middle East,4,4,186,7,46.5,50
54,Viet Nam,Asiatic Region,4,4,0,0,0.0,58
55,Ukraine,Eastern Europe,4,4,1,0,0.25,45
56,Kuwait,Middle East,4,4,10,3,2.5,38
57,Bahrain,Middle East,4,4,69,2,17.25,20
58,United Arab Emirates,Middle East,3,3,106,4,35.33,75
59,Bangladesh,Asiatic Region,3,3,25,2,8.33,53
60,Pakistan,Asiatic Region,3,3,43,5,14.33,100
61,Mauritius,Africa,3,3,1,0,0.33,16
62,Latvia,Eastern Europe,2,2,48,4,24.0,34
63,Montenegro,Eastern Europe,2,2,0,0,0.0,13
64,Nigeria,Africa,2,2,14,2,7.0,66
65,Serbia,Eastern Europe,2,2,1,0,0.5,46
66,Ireland,Western Europe,2,2,0,0,0.0,98
67,Slovakia,Eastern Europe,2,2,36,5,18.0,43
68,Lithuania,Eastern Europe,2,2,25,11,12.5,47
69,Sri Lanka,Asiatic Region,1,1,1,0,1.0,32
70,Philippines,Asiatic Region,1,1,105,3,105.0,41
71,Yemen,Middle East,1,1,0,0,0.0,18
72,Sudan,Africa,1,1,74,12,74.0,17
73,Estonia,Eastern Europe,1,1,0,0,0.0,33
74,Cyprus,Western Europe,1,1,1,0,1.0,47
75,Cameroon,Africa,1,1,0,0,0.0,14
76,Albania,Eastern Europe,1,1,65,11,65.0,8
77,Brunei Darussalam,Asiatic Region,1,1,128,3,128.0,22
78,Tunisia,Africa,1,1,47,6,47.0,72
79,Zimbabwe,Africa,1,1,0,0,0.0,14
80,Kazakhstan,Asiatic Region,1,1,19,0,19.0,26
81,Tanzania,Africa,1,1,1,0,1.0,16
82,Namibia,Africa,1,1,2,0,2.0,7
83,Lebanon,Middle East,1,1,39,9,39.0,51
84,Uruguay,Latin America,1,1,0,0,0.0,22
85,Uzbekistan,Asiatic Region,1,1,19,0,19.0,28
86,Azerbaijan,Eastern Europe,1,1,67,0,67.0,25
87,Puerto Rico,Latin America,1,1,0,0,0.0,31
88,Kenya,Africa,1,1,2,2,2.0,29
89,Qatar,Middle East,1,1,6,2,6.0,56
90,Kyrgyzstan,Asiatic Region,1,1,19,0,19.0,8
