Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,5045,4970,474419,145391,94.04,751
2,China,Asiatic Region,3623,3610,240720,127116,66.44,591
3,Japan,Asiatic Region,1593,1584,83472,17600,52.4,348
4,Germany,Western Europe,1414,1397,93941,17837,66.44,394
5,South Korea,Asiatic Region,1289,1285,71895,14366,55.78,387
6,United Kingdom,Western Europe,1029,1010,70001,10237,68.03,365
7,France,Western Europe,966,959,50619,8646,52.4,278
8,India,Asiatic Region,869,862,43578,13115,50.15,260
9,Taiwan,Asiatic Region,783,779,37549,5816,47.96,246
10,Italy,Western Europe,605,598,32637,6193,53.95,249
11,Spain,Western Europe,586,581,29864,5354,50.96,254
12,Canada,Northern America,544,541,34353,4605,63.15,271
13,Singapore,Asiatic Region,475,472,38112,3617,80.24,341
14,Russian Federation,Eastern Europe,432,427,10851,2285,25.12,159
15,Netherlands,Western Europe,414,405,32575,3405,78.68,262
16,Australia,Pacific Region,410,403,34075,4899,83.11,298
17,Switzerland,Western Europe,378,368,26877,2802,71.1,277
18,Iran,Middle East,298,298,9830,3027,32.99,147
19,Sweden,Western Europe,264,262,18529,2323,70.19,212
20,Belgium,Western Europe,239,236,14571,1689,60.97,177
21,Hong Kong,Asiatic Region,223,221,12763,1289,57.23,260
22,Israel,Middle East,209,206,15025,2124,71.89,196
23,Brazil,Latin America,199,194,7872,1580,39.56,141
24,Greece,Western Europe,164,162,5802,862,35.38,116
25,Mexico,Latin America,157,156,4935,564,31.43,111
26,Poland,Eastern Europe,149,145,4543,875,30.49,123
27,Austria,Western Europe,140,139,11465,1050,81.89,153
28,Denmark,Western Europe,134,129,7848,1006,58.57,160
29,Saudi Arabia,Middle East,127,126,1566,259,12.33,199
30,Finland,Western Europe,121,120,6493,696,53.66,137
31,Turkey,Middle East,119,116,5755,1078,48.36,135
32,Portugal,Western Europe,115,113,5942,1092,51.67,141
33,Ireland,Western Europe,113,113,9166,711,81.12,169
34,Czech Republic,Eastern Europe,105,104,6287,832,59.88,126
35,Egypt,Africa/Middle East,82,81,2682,477,32.71,102
36,Argentina,Latin America,57,57,2581,339,45.28,81
37,Ukraine,Eastern Europe,56,55,1251,289,22.34,86
38,Romania,Eastern Europe,53,53,1567,211,29.57,79
39,Malaysia,Asiatic Region,53,53,918,277,17.32,112
40,Norway,Western Europe,52,49,2711,241,52.13,102
41,New Zealand,Pacific Region,47,45,1916,207,40.77,95
42,Hungary,Eastern Europe,47,45,1149,175,24.45,84
43,Thailand,Asiatic Region,47,47,1869,251,39.77,94
44,Serbia,Eastern Europe,34,34,1480,258,43.53,60
45,Algeria,Africa,32,31,586,130,18.31,43
46,South Africa,Africa,31,31,2469,165,79.65,78
47,Slovakia,Eastern Europe,30,30,956,111,31.87,57
48,Bulgaria,Eastern Europe,29,29,634,75,21.86,52
49,Belarus,Eastern Europe,28,28,970,94,34.64,62
50,Tunisia,Africa,26,26,427,109,16.42,49
51,Pakistan,Asiatic Region,23,23,773,98,33.61,89
52,Chile,Latin America,23,23,909,115,39.52,61
53,Moldova,Eastern Europe,21,20,198,65,9.43,38
54,Viet Nam,Asiatic Region,18,18,473,48,26.28,54
55,Slovenia,Eastern Europe,18,18,885,153,49.17,75
56,Colombia,Latin America,14,14,261,45,18.64,46
57,Cyprus,Western Europe,12,12,260,68,21.67,33
58,Cuba,Latin America,12,12,234,24,19.5,38
59,Iraq,Middle East,12,12,100,45,8.33,38
60,Croatia,Eastern Europe,12,12,287,80,23.92,48
61,Puerto Rico,Latin America,12,12,1211,26,100.92,61
62,Morocco,Africa,10,10,198,25,19.8,38
63,United Arab Emirates,Middle East,9,9,90,6,10.0,59
64,Armenia,Eastern Europe,9,9,171,60,19.0,24
65,Lithuania,Eastern Europe,9,9,272,48,30.22,57
66,Latvia,Eastern Europe,7,7,1075,54,153.57,35
67,Bangladesh,Asiatic Region,7,7,107,13,15.29,39
68,Bahrain,Middle East,7,7,37,19,5.29,18
69,Jordan,Middle East,6,6,177,3,29.5,33
70,Venezuela,Latin America,5,5,288,16,57.6,30
71,Lebanon,Middle East,5,5,578,3,115.6,37
