Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,10767,10700,591016,385131,54.89,591
2,United States,Northern America,7703,7568,475469,133671,61.73,751
3,South Korea,Asiatic Region,3280,3254,132968,26117,40.54,387
4,Germany,Western Europe,2324,2286,105851,21100,45.55,394
5,India,Asiatic Region,1867,1842,56752,17983,30.4,260
6,Japan,Asiatic Region,1773,1758,69738,12844,39.33,348
7,United Kingdom,Western Europe,1450,1420,79742,10982,54.99,365
8,France,Western Europe,1399,1380,51464,9237,36.79,278
9,Italy,Western Europe,1070,1043,48896,9263,45.7,249
10,Spain,Western Europe,1023,1012,51225,7612,50.07,254
11,Taiwan,Asiatic Region,984,968,28669,3963,29.14,246
12,Australia,Pacific Region,941,932,57415,7239,61.01,298
13,Singapore,Asiatic Region,861,846,64407,5979,74.8,341
14,Canada,Northern America,860,852,38650,5079,44.94,271
15,Russian Federation,Eastern Europe,698,694,16377,4449,23.46,159
16,Saudi Arabia,Middle East,656,650,33064,3463,50.4,199
17,Iran,Middle East,652,649,15951,5448,24.46,147
18,Switzerland,Western Europe,629,622,44843,4043,71.29,277
19,Sweden,Western Europe,473,465,25425,2933,53.75,212
20,Hong Kong,Asiatic Region,469,463,36365,2803,77.54,260
21,Netherlands,Western Europe,468,463,28666,2993,61.25,262
22,Brazil,Latin America,382,378,13569,2652,35.52,141
23,Poland,Eastern Europe,346,344,12495,2418,36.11,123
24,Belgium,Western Europe,341,338,13592,1556,39.86,177
25,Malaysia,Asiatic Region,305,304,9413,1472,30.86,112
26,Egypt,Africa/Middle East,286,284,7575,1442,26.49,102
27,Israel,Middle East,275,269,13463,1893,48.96,196
28,Denmark,Western Europe,248,246,14877,1460,59.99,160
29,Turkey,Middle East,246,243,7069,1055,28.74,135
30,Austria,Western Europe,242,234,8981,1233,37.11,153
31,Czech Republic,Eastern Europe,208,206,7023,1211,33.76,126
32,Finland,Western Europe,193,190,10072,1110,52.19,137
33,Portugal,Western Europe,191,190,7488,1129,39.2,141
34,Pakistan,Asiatic Region,191,191,5904,2356,30.91,89
35,Mexico,Latin America,190,189,5281,571,27.79,111
36,Romania,Eastern Europe,182,179,2905,759,15.96,79
