Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2005,1998,214142,66124,106.8,751
2,Japan,Asiatic Region,900,898,39786,8221,44.21,348
3,Germany,Western Europe,829,823,50316,8756,60.69,394
4,China,Asiatic Region,689,689,44834,21769,65.07,591
5,United Kingdom,Western Europe,566,563,41294,5460,72.96,365
6,France,Western Europe,504,499,21372,3758,42.4,278
7,South Korea,Asiatic Region,395,395,28379,4555,71.85,387
8,Taiwan,Asiatic Region,273,273,14089,1721,51.61,246
9,Italy,Western Europe,262,261,11981,1835,45.73,249
10,Spain,Western Europe,257,256,11250,2030,43.77,254
11,Canada,Northern America,224,221,20082,1992,89.65,271
12,India,Asiatic Region,218,218,10559,2443,48.44,260
13,Russian Federation,Eastern Europe,208,208,5534,1262,26.61,159
14,Singapore,Asiatic Region,204,204,13398,1259,65.68,341
15,Netherlands,Western Europe,186,184,14894,1511,80.08,262
16,Switzerland,Western Europe,166,165,12357,1125,74.44,277
17,Australia,Pacific Region,156,153,12020,1392,77.05,298
18,Belgium,Western Europe,142,141,9295,620,65.46,177
19,Poland,Eastern Europe,128,126,3337,710,26.07,123
20,Brazil,Latin America,109,109,5017,916,46.03,141
21,Sweden,Western Europe,104,102,7233,940,69.55,212
22,Hong Kong,Asiatic Region,89,89,6256,566,70.29,260
23,Denmark,Western Europe,73,72,5607,414,76.81,160
24,Austria,Western Europe,70,70,4269,853,60.99,153
25,Israel,Middle East,62,62,3279,374,52.89,196
26,Czech Republic,Eastern Europe,57,57,2680,438,47.02,126
27,Greece,Western Europe,52,52,1565,299,30.1,116
28,Ukraine,Eastern Europe,51,51,2006,175,39.33,86
29,Mexico,Latin America,49,49,1761,194,35.94,111
30,Hungary,Eastern Europe,45,44,2564,360,56.98,84
31,Turkey,Middle East,44,44,2524,316,57.36,135
32,Finland,Western Europe,42,42,1854,268,44.14,137
33,Portugal,Western Europe,39,38,1627,268,41.72,141
34,Argentina,Latin America,36,36,1102,139,30.61,81
35,Ireland,Western Europe,34,34,2607,259,76.68,169
36,Slovakia,Eastern Europe,28,28,460,109,16.43,57
37,Romania,Eastern Europe,23,23,820,107,35.65,79
38,New Zealand,Pacific Region,23,23,1311,105,57.0,95
39,Iran,Middle East,22,22,1222,229,55.55,147
40,Norway,Western Europe,16,16,1524,98,95.25,102
41,Cuba,Latin America,14,14,74,11,5.29,38
42,Thailand,Asiatic Region,13,13,351,28,27.0,94
43,Slovenia,Eastern Europe,11,11,765,143,69.55,75
44,Tunisia,Africa,11,11,339,35,30.82,49
45,Belarus,Eastern Europe,10,10,950,99,95.0,62
46,Chile,Latin America,10,10,207,35,20.7,61
47,Bulgaria,Eastern Europe,9,9,295,29,32.78,52
48,Algeria,Africa,9,9,248,18,27.56,43
49,Egypt,Africa/Middle East,8,8,266,30,33.25,102
50,Serbia,Eastern Europe,7,7,77,12,11.0,60
51,Armenia,Eastern Europe,7,7,146,44,20.86,24
52,Malaysia,Asiatic Region,7,7,111,1,15.86,112
53,Morocco,Africa,5,5,65,12,13.0,38
54,Croatia,Eastern Europe,5,5,82,13,16.4,48
55,Colombia,Latin America,5,5,87,3,17.4,46
56,South Africa,Africa,4,4,252,7,63.0,78
57,Lithuania,Eastern Europe,4,4,334,87,83.5,57
58,Pakistan,Asiatic Region,4,4,162,15,40.5,89
59,Moldova,Eastern Europe,3,3,8,1,2.67,38
60,Puerto Rico,Latin America,3,3,163,7,54.33,61
61,Jordan,Middle East,2,2,64,11,32.0,33
62,Indonesia,Asiatic Region,2,2,37,1,18.5,40
63,Saudi Arabia,Middle East,2,2,89,5,44.5,199
64,Azerbaijan,Eastern Europe,2,2,4,2,2.0,23
65,Venezuela,Latin America,2,2,16,1,8.0,30
66,Georgia,Eastern Europe,1,1,115,14,115.0,15
67,Oman,Middle East,1,1,5,0,5.0,32
68,Nigeria,Africa,1,1,33,7,33.0,31
69,Ecuador,Latin America,1,1,41,35,41.0,21
70,Lebanon,Middle East,1,1,137,0,137.0,37
71,Liechtenstein,Western Europe,1,1,161,5,161.0,18
72,Cameroon,Africa,1,1,26,0,26.0,13
73,United Arab Emirates,Middle East,1,1,34,1,34.0,59
74,Latvia,Eastern Europe,1,1,270,2,270.0,35
75,Bangladesh,Asiatic Region,1,1,100,0,100.0,39
76,Viet Nam,Asiatic Region,1,1,26,0,26.0,54
77,Sri Lanka,Asiatic Region,1,1,0,0,0.0,27
78,Uruguay,Latin America,1,1,1,0,1.0,28
79,Uzbekistan,Asiatic Region,1,1,3,1,3.0,16
80,Kenya,Africa,1,1,78,0,78.0,18
81,Ghana,Africa,1,1,8,2,8.0,22
82,Kuwait,Middle East,1,1,41,0,41.0,27
