Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,16897,16836,191319,136418,11.32,382
2,United States,Northern America,8406,8226,178376,57732,21.22,544
3,Germany,Western Europe,3233,3155,46399,11641,14.35,246
4,Japan,Asiatic Region,3060,3041,26139,7061,8.54,219
5,France,Western Europe,2744,2694,40223,9585,14.66,246
6,United Kingdom,Western Europe,2121,2029,56478,8597,26.63,306
7,India,Asiatic Region,2081,2070,27452,10462,13.19,180
8,Italy,Western Europe,1976,1929,40749,9673,20.62,247
9,South Korea,Asiatic Region,1796,1784,24229,4508,13.49,197
10,Canada,Northern America,1485,1471,40588,5698,27.33,259
11,Spain,Western Europe,1459,1402,30698,5838,21.04,219
12,Taiwan,Asiatic Region,1385,1367,18641,3118,13.46,176
13,Australia,Pacific Region,1341,1317,34727,5489,25.9,264
14,Netherlands,Western Europe,838,783,14317,2157,17.08,175
15,Brazil,Latin America,788,775,9529,2307,12.09,144
16,Iran,Middle East,764,761,15276,3930,19.99,139
17,Sweden,Western Europe,733,720,15823,2432,21.59,178
18,Russian Federation,Eastern Europe,641,640,4044,2212,6.31,98
19,Mexico,Latin America,590,561,8296,1926,14.06,127
20,Poland,Eastern Europe,575,557,6973,2394,12.13,118
21,Switzerland,Western Europe,560,542,13812,1715,24.66,194
22,Hong Kong,Asiatic Region,556,526,16025,1839,28.82,221
23,Czech Republic,Eastern Europe,501,496,4487,1339,8.96,82
24,Belgium,Western Europe,493,487,8596,1280,17.44,161
25,Portugal,Western Europe,491,479,9045,1603,18.42,133
26,Malaysia,Asiatic Region,490,488,6289,1298,12.83,111
27,Singapore,Asiatic Region,473,462,16920,1521,35.77,206
28,Austria,Western Europe,471,455,5966,988,12.67,101
29,Romania,Eastern Europe,455,452,5204,897,11.44,88
30,Turkey,Middle East,442,437,10805,1601,24.45,153
31,Norway,Western Europe,366,357,5807,1021,15.87,125
32,Greece,Western Europe,326,322,6621,995,20.31,134
33,Denmark,Western Europe,290,278,5509,1025,19.0,147
34,Finland,Western Europe,271,264,3657,642,13.49,111
35,Israel,Middle East,258,254,6758,793,26.19,158
36,Tunisia,Africa,218,218,2104,637,9.65,70
37,Hungary,Eastern Europe,195,195,1052,346,5.39,70
38,South Africa,Africa,189,189,2521,444,13.34,97
39,Ukraine,Eastern Europe,187,187,662,409,3.54,45
40,Egypt,Africa/Middle East,185,185,3442,575,18.61,95
41,Algeria,Africa,180,180,1785,405,9.92,80
42,Saudi Arabia,Middle East,173,172,3458,612,19.99,123
43,Slovakia,Eastern Europe,167,164,1485,544,8.89,61
44,Thailand,Asiatic Region,159,159,1656,268,10.42,68
45,Ireland,Western Europe,143,138,2000,252,13.99,85
46,Indonesia,Asiatic Region,134,133,993,190,7.41,50
47,Chile,Latin America,133,129,5334,790,40.11,114
