Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,10527,10505,110213,74641,10.47,382
2,United States,Northern America,7138,6998,185478,53684,25.98,544
3,Japan,Asiatic Region,3021,3006,33489,9777,11.09,219
4,France,Western Europe,2191,2158,32218,8122,14.7,246
5,United Kingdom,Western Europe,2032,1977,44337,7035,21.82,306
6,Germany,Western Europe,1993,1973,31661,6370,15.89,246
7,South Korea,Asiatic Region,1475,1466,23473,3139,15.91,197
8,Italy,Western Europe,1454,1432,27145,5338,18.67,247
9,Canada,Northern America,1450,1426,37891,4723,26.13,259
10,Taiwan,Asiatic Region,1344,1333,23067,4679,17.16,176
11,Spain,Western Europe,1184,1160,23047,4742,19.47,219
12,Australia,Pacific Region,940,925,20955,3265,22.29,264
13,India,Asiatic Region,651,644,15921,4752,24.46,180
14,Brazil,Latin America,605,595,7459,1878,12.33,144
15,Russian Federation,Eastern Europe,603,602,2519,1364,4.18,98
16,Netherlands,Western Europe,561,548,9618,1720,17.14,175
17,Iran,Middle East,543,543,8171,1846,15.05,139
18,Singapore,Asiatic Region,537,534,13912,1175,25.91,206
19,Poland,Eastern Europe,516,506,9410,2226,18.24,118
20,Hong Kong,Asiatic Region,448,438,15285,1308,34.12,221
21,Sweden,Western Europe,445,440,8908,1212,20.02,178
22,Switzerland,Western Europe,437,433,14192,1204,32.48,194
23,Greece,Western Europe,395,387,7519,1112,19.04,134
24,Portugal,Western Europe,370,365,5473,984,14.79,133
25,Turkey,Middle East,358,356,8895,1288,24.85,153
26,Belgium,Western Europe,353,351,10451,1126,29.61,161
27,Mexico,Latin America,336,334,4640,1112,13.81,127
28,Romania,Eastern Europe,312,311,1825,483,5.85,88
29,Czech Republic,Eastern Europe,293,286,1610,475,5.49,82
30,Ukraine,Eastern Europe,292,291,887,508,3.04,45
31,Austria,Western Europe,270,265,2598,564,9.62,101
32,Finland,Western Europe,247,243,2884,385,11.68,111
33,Norway,Western Europe,236,223,3632,605,15.39,125
34,Malaysia,Asiatic Region,214,214,1733,330,8.1,111
35,Israel,Middle East,206,203,7177,667,34.84,158
36,Denmark,Western Europe,189,187,5912,644,31.28,147
37,Hungary,Eastern Europe,166,164,2384,275,14.36,70
38,Ireland,Western Europe,145,142,2806,150,19.35,85
39,Egypt,Africa/Middle East,134,132,1852,132,13.82,95
40,South Africa,Africa,126,124,2230,323,17.7,97
41,Thailand,Asiatic Region,124,123,2133,195,17.2,68
42,Algeria,Africa,97,97,1009,362,10.4,80
43,Slovakia,Eastern Europe,85,80,973,278,11.45,61
44,New Zealand,Pacific Region,80,79,3124,311,39.05,106
45,Slovenia,Eastern Europe,79,79,1769,197,22.39,74
46,Chile,Latin America,79,78,6124,697,77.52,114
47,Croatia,Eastern Europe,75,75,675,100,9.0,52
48,Tunisia,Africa,73,72,1679,270,23.0,70
49,Argentina,Latin America,72,72,1109,130,15.4,70
50,Lithuania,Eastern Europe,60,60,353,165,5.88,32
51,Belarus,Eastern Europe,57,57,141,38,2.47,19
52,Serbia,Eastern Europe,55,55,499,62,9.07,58
53,Saudi Arabia,Middle East,46,46,539,62,11.72,123
54,Colombia,Latin America,45,45,550,38,12.22,53
55,Morocco,Africa,45,45,416,149,9.24,50
56,United Arab Emirates,Middle East,44,44,674,55,15.32,84
57,Bulgaria,Eastern Europe,37,37,212,22,5.73,38
58,Pakistan,Asiatic Region,36,36,713,159,19.81,76
59,Venezuela,Latin America,29,29,855,35,29.48,40
60,Estonia,Eastern Europe,28,28,165,98,5.89,39
61,Cyprus,Western Europe,26,26,357,81,13.73,63
62,Jordan,Middle East,25,25,282,47,11.28,55
63,Lebanon,Middle East,24,24,171,28,7.13,44
64,Indonesia,Asiatic Region,23,23,210,25,9.13,50
65,Cuba,Latin America,22,22,365,33,16.59,26
66,Azerbaijan,Eastern Europe,22,21,315,40,14.32,21
67,Viet Nam,Asiatic Region,21,21,332,79,15.81,70
68,Latvia,Eastern Europe,19,19,35,15,1.84,20
69,Kuwait,Middle East,18,18,430,17,23.89,45
70,Qatar,Middle East,14,14,120,7,8.57,85
71,Bangladesh,Asiatic Region,13,13,135,6,10.38,47
72,Macedonia,Eastern Europe,12,12,16,8,1.33,25
73,Oman,Middle East,11,11,122,7,11.09,38
74,Macao,Asiatic Region,11,11,507,38,46.09,107
75,Armenia,Eastern Europe,10,10,5,2,0.5,12
76,Malta,Western Europe,9,9,116,6,12.89,26
77,Luxembourg,Western Europe,7,7,151,9,21.57,39
78,Uruguay,Latin America,7,7,54,19,7.71,17
79,Bosnia and Herzegovina,Eastern Europe,6,6,15,4,2.5,23
80,Sri Lanka,Asiatic Region,6,6,23,1,3.83,31
81,Philippines,Asiatic Region,6,6,12,0,2.0,24
82,Syrian Arab Republic,Middle East,6,6,298,5,49.67,24
83,Cameroon,Africa,6,6,60,6,10.0,30
84,Georgia,Eastern Europe,6,6,70,9,11.67,16
85,Nigeria,Africa,5,5,84,2,16.8,34
86,Iraq,Middle East,5,5,17,3,3.4,45
87,Mauritius,Africa,5,5,29,2,5.8,10
88,Puerto Rico,Latin America,5,5,22,1,4.4,17
89,Palestine,Middle East,5,5,30,0,6.0,23
90,Bahrain,Middle East,5,5,85,3,17.0,21
91,Ethiopia,Africa,4,4,195,29,48.75,20
92,Jamaica,Latin America,4,4,86,4,21.5,9
93,Fiji,Pacific Region,4,4,58,3,14.5,24
94,Peru,Latin America,3,3,8,1,2.67,18
95,Montenegro,Eastern Europe,3,3,54,17,18.0,24
96,Trinidad and Tobago,Latin America,3,3,9,1,3.0,14
97,Ghana,Africa,3,3,8,6,2.67,22
98,Mongolia,Asiatic Region,2,2,20,5,10.0,8
99,Botswana,Africa,2,2,0,0,0.0,12
100,Libya,Africa,2,2,2,0,1.0,20
101,Iceland,Western Europe,2,2,5,4,2.5,19
102,Kazakhstan,Asiatic Region,2,2,15,14,7.5,29
