Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,9602,9585,80615,54628,8.4,382
2,United States,Northern America,6500,6362,169586,49423,26.09,544
3,Japan,Asiatic Region,2843,2830,28989,8703,10.2,219
4,France,Western Europe,1942,1922,31799,7361,16.37,246
5,United Kingdom,Western Europe,1623,1584,43419,7021,26.75,306
6,Germany,Western Europe,1582,1567,25019,5644,15.81,246
7,Canada,Northern America,1341,1327,30729,4693,22.91,259
8,South Korea,Asiatic Region,1297,1288,19790,2971,15.26,197
9,Taiwan,Asiatic Region,1191,1185,19121,3538,16.05,176
10,Italy,Western Europe,1189,1164,31378,5245,26.39,247
11,Spain,Western Europe,920,906,22270,3754,24.21,219
12,Australia,Pacific Region,788,773,22904,2955,29.07,264
13,India,Asiatic Region,620,618,14890,4408,24.02,180
14,Singapore,Asiatic Region,549,545,13290,1072,24.21,206
15,Brazil,Latin America,494,492,7292,1589,14.76,144
16,Hong Kong,Asiatic Region,471,468,13166,1109,27.95,221
17,Netherlands,Western Europe,471,460,8163,1179,17.33,175
18,Russian Federation,Eastern Europe,400,396,3199,1373,8.0,98
19,Iran,Middle East,395,395,4369,1158,11.06,139
20,Mexico,Latin America,361,357,4225,913,11.7,127
21,Sweden,Western Europe,360,359,6986,924,19.41,178
22,Poland,Eastern Europe,321,319,3397,953,10.58,118
23,Portugal,Western Europe,302,296,5121,975,16.96,133
24,Turkey,Middle East,289,288,6670,1039,23.08,153
25,Greece,Western Europe,274,273,6774,749,24.72,134
26,Switzerland,Western Europe,269,265,8939,827,33.23,194
27,Belgium,Western Europe,251,247,7075,860,28.19,161
28,Romania,Eastern Europe,247,247,1816,341,7.35,88
29,Finland,Western Europe,231,227,4328,529,18.74,111
30,Czech Republic,Eastern Europe,219,216,2097,680,9.58,82
31,Israel,Middle East,213,212,6826,794,32.05,158
32,Austria,Western Europe,168,164,1972,330,11.74,101
33,Thailand,Asiatic Region,163,162,1703,180,10.45,68
34,Denmark,Western Europe,163,159,8239,1011,50.55,147
35,Malaysia,Asiatic Region,141,141,1857,328,13.17,111
36,Norway,Western Europe,133,130,2872,497,21.59,125
37,South Africa,Africa,124,122,3822,436,30.82,97
38,Pakistan,Asiatic Region,120,120,774,180,6.45,76
39,Tunisia,Africa,110,110,1118,212,10.16,70
40,Algeria,Africa,107,106,1408,322,13.16,80
41,Ukraine,Eastern Europe,94,93,434,112,4.62,45
42,Hungary,Eastern Europe,92,92,1116,254,12.13,70
43,New Zealand,Pacific Region,91,90,2396,229,26.33,106
44,Ireland,Western Europe,78,77,1255,103,16.09,85
45,Bangladesh,Asiatic Region,76,76,697,41,9.17,47
46,Slovenia,Eastern Europe,76,75,9825,351,129.28,74
47,Egypt,Africa/Middle East,75,75,1056,80,14.08,95
48,Serbia,Eastern Europe,74,74,365,77,4.93,58
49,Chile,Latin America,74,73,2129,216,28.77,114
50,Lithuania,Eastern Europe,59,59,810,196,13.73,32
51,United Arab Emirates,Middle East,52,51,1045,40,20.1,84
52,Argentina,Latin America,50,50,959,178,19.18,70
53,Croatia,Eastern Europe,50,50,710,109,14.2,52
54,Bulgaria,Eastern Europe,48,48,419,63,8.73,38
55,Slovakia,Eastern Europe,47,45,579,129,12.32,61
56,Sri Lanka,Asiatic Region,44,41,602,30,13.68,31
57,Saudi Arabia,Middle East,41,41,859,59,20.95,123
