Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,24286,24154,281643,203480,11.6,382
2,United States,Northern America,12845,12523,222945,70156,17.36,544
3,India,Asiatic Region,5509,5420,49763,20567,9.03,180
4,Germany,Western Europe,4704,4548,57967,14889,12.32,246
5,France,Western Europe,3783,3688,43483,9359,11.49,246
6,United Kingdom,Western Europe,3367,3259,63351,11401,18.82,306
7,Japan,Asiatic Region,3277,3203,24971,6649,7.62,219
8,Italy,Western Europe,2799,2695,47817,11512,17.08,247
9,South Korea,Asiatic Region,2247,2236,31536,5471,14.03,197
10,Canada,Northern America,2226,2192,39359,5773,17.68,259
11,Australia,Pacific Region,2194,2121,48051,7517,21.9,264
12,Spain,Western Europe,1808,1740,32897,6011,18.2,219
13,Russian Federation,Eastern Europe,1668,1654,11991,5192,7.19,98
14,Taiwan,Asiatic Region,1481,1448,15245,2392,10.29,176
15,Poland,Eastern Europe,1366,1335,10510,4018,7.69,118
16,Brazil,Latin America,1282,1264,12380,3142,9.66,144
17,Iran,Middle East,1180,1161,23148,5748,19.62,139
18,Netherlands,Western Europe,1111,1087,13206,2479,11.89,175
19,Sweden,Western Europe,1061,1039,16436,2589,15.49,178
20,Malaysia,Asiatic Region,1000,993,11360,2144,11.36,111
21,Singapore,Asiatic Region,925,879,19849,2227,21.46,206
22,Hong Kong,Asiatic Region,898,869,22066,2392,24.57,221
23,Portugal,Western Europe,851,798,8924,1641,10.49,133
24,Switzerland,Western Europe,812,802,18874,2411,23.24,194
25,Czech Republic,Eastern Europe,705,699,4716,1258,6.69,82
26,Mexico,Latin America,690,645,7685,1574,11.14,127
27,Turkey,Middle East,658,650,11400,1821,17.33,153
28,Belgium,Western Europe,655,641,9390,1466,14.34,161
29,Romania,Eastern Europe,618,610,4372,972,7.07,88
30,Austria,Western Europe,615,595,7565,1325,12.3,101
31,Greece,Western Europe,542,521,9004,1245,16.61,134
32,Norway,Western Europe,510,504,7347,1091,14.41,125
33,Denmark,Western Europe,500,481,11617,1669,23.23,147
34,Finland,Western Europe,476,471,6515,992,13.69,111
35,Saudi Arabia,Middle East,468,464,12465,1474,26.63,123
36,Israel,Middle East,465,458,7066,950,15.2,158
37,Algeria,Africa,448,448,3831,1038,8.55,80
38,Tunisia,Africa,419,417,3872,947,9.24,70
39,Bangladesh,Asiatic Region,398,398,2323,588,5.84,47
40,Ukraine,Eastern Europe,351,329,1551,940,4.42,45
41,Egypt,Africa/Middle East,310,298,4006,750,12.92,95
42,United Arab Emirates,Middle East,305,293,4321,437,14.17,84
43,Slovakia,Eastern Europe,303,300,1863,612,6.15,61
44,Thailand,Asiatic Region,255,251,1883,321,7.38,68
45,Pakistan,Asiatic Region,254,251,4093,699,16.11,76
46,South Africa,Africa,248,246,3977,754,16.04,97
47,New Zealand,Pacific Region,245,242,3406,427,13.9,106
48,Hungary,Eastern Europe,226,217,1509,381,6.68,70
49,Viet Nam,Asiatic Region,222,222,3295,559,14.84,70
50,Ireland,Western Europe,222,214,2685,320,12.09,85
51,Colombia,Latin America,221,219,1315,271,5.95,53
52,Indonesia,Asiatic Region,216,212,1693,540,7.84,50
53,Chile,Latin America,206,203,2810,545,13.64,114
54,Serbia,Eastern Europe,188,179,1352,236,7.19,58
55,Slovenia,Eastern Europe,179,177,1438,230,8.03,74
56,Croatia,Eastern Europe,143,136,1112,249,7.78,52
57,Macao,Asiatic Region,126,125,4675,765,37.1,107
58,Qatar,Middle East,119,116,3551,361,29.84,85
59,Ecuador,Latin America,114,114,722,185,6.33,33
60,Kuwait,Middle East,110,110,1038,71,9.44,45
61,Argentina,Latin America,105,103,1199,209,11.42,70
62,Kazakhstan,Asiatic Region,95,95,503,98,5.29,29
63,Morocco,Africa,87,87,684,230,7.86,50
64,Lithuania,Eastern Europe,86,86,243,83,2.83,32
65,Estonia,Eastern Europe,73,71,832,186,11.4,39
66,Bulgaria,Eastern Europe,69,67,383,147,5.55,38
67,Luxembourg,Western Europe,65,63,557,96,8.57,39
68,Cyprus,Western Europe,63,62,1167,199,18.52,63
69,Bosnia and Herzegovina,Eastern Europe,61,61,447,70,7.33,23
70,Lebanon,Middle East,59,59,708,137,12.0,44
71,Iraq,Middle East,59,59,860,96,14.58,45
72,Macedonia,Eastern Europe,57,57,316,49,5.54,25
73,Latvia,Eastern Europe,48,48,262,93,5.46,20
74,Belarus,Eastern Europe,45,45,93,44,2.07,19
75,Jordan,Middle East,42,41,483,95,11.5,55
76,Oman,Middle East,37,37,310,49,8.38,38
77,Montenegro,Eastern Europe,34,33,234,43,6.88,24
78,Nigeria,Africa,34,34,293,28,8.62,34
79,Venezuela,Latin America,31,31,250,62,8.06,40
80,Azerbaijan,Eastern Europe,30,29,308,105,10.27,21
81,Brunei Darussalam,Asiatic Region,26,26,284,31,10.92,27
82,Peru,Latin America,24,24,97,15,4.04,18
